15855,0.209773,1.29626,1.69943,0.0404187,0.0802401,0.102161,-0.0534767,0.00115725,-3.34199,-0.0317713,-0.0236379,0.0106997,-0.00926765,-0.0148259,0.0150131,0.468786,nan,nan,nan,7400,6983,6800,7166,16.19,16.18,16.25,16.3,2.63,2.34,2.54,1.97
15871,0.209773,1.29626,1.69943,0.0404187,0.0802401,0.102161,-0.0534767,0.00115725,-3.34199,-0.0317713,-0.0236379,0.0106997,-0.00926765,-0.0148259,0.0150131,0.468786,nan,nan,nan,7400,6983,6800,7166,16.19,16.18,16.25,16.3,2.63,2.34,2.54,1.97
15886,0.214128,1.30159,1.70848,0.0386617,0.080748,0.028783,-0.0846902,0.00588651,-3.32066,0.0114791,-0.0331258,0.00430771,-0.00926765,-0.0148259,0.0150131,0.468786,nan,nan,nan,7400,6983,6800,7166,16.19,16.18,16.25,16.3,2.63,2.34,2.54,1.97
15903,0.214128,1.30159,1.70848,0.0386617,0.080748,0.028783,-0.0846902,0.00588651,-3.32066,0.0114791,-0.0331258,0.00430771,-0.00926765,-0.0148259,0.0150131,0.468786,nan,nan,nan,7400,6983,6800,7166,16.19,16.18,16.25,16.3,2.63,2.34,2.54,1.97
15922,0.214128,1.30159,1.70848,0.0386617,0.080748,0.028783,-0.0995166,0.00990072,-3.30889,0.00339584,0.0128186,0.00208162,-0.00926765,-0.0148259,0.0150131,0.468786,nan,nan,nan,7400,6983,6800,7166,16.19,16.18,16.25,16.3,2.63,2.34,2.54,1.97
15939,0.214128,1.30159,1.70848,0.0386617,0.080748,0.028783,-0.0995166,0.00990072,-3.30889,0.00339584,0.0128186,0.00208162,-0.00926765,-0.0148259,0.0150131,0.468786,nan,nan,nan,7400,6983,6800,7166,16.19,16.18,16.25,16.3,2.63,2.34,2.54,1.97
15954,0.214128,1.30159,1.70848,0.0386617,0.080748,0.028783,-0.0995166,0.00990072,-3.30889,0.00339584,0.0128186,0.00208162,-0.0126655,0.00157068,0.012293,0.493908,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
15970,0.214128,1.30159,1.70848,0.0386617,0.080748,0.028783,-0.0995166,0.00990072,-3.30889,0.00339584,0.0128186,0.00208162,-0.0126655,0.00157068,0.012293,0.493908,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
15989,0.218533,1.30667,1.70741,0.0444494,0.0859939,-0.044869,-0.129261,-0.0446394,-3.29658,0.00868195,0.0187128,-0.0023074,-0.0126655,0.00157068,0.012293,0.493908,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
16005,0.218533,1.30667,1.70741,0.0444494,0.0859939,-0.044869,-0.129261,-0.0446394,-3.29658,0.00868195,0.0187128,-0.0023074,-0.0126655,0.00157068,0.012293,0.493908,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
16023,0.218533,1.30667,1.70741,0.0444494,0.0859939,-0.044869,-0.129261,-0.0446394,-3.29658,0.00868195,0.0187128,-0.0023074,-0.0126655,0.00157068,0.012293,0.493908,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
16040,0.218533,1.30667,1.70741,0.0444494,0.0859939,-0.044869,-0.129261,-0.0446394,-3.29658,0.00868195,0.0187128,-0.0023074,-0.0126655,0.00157068,0.012293,0.493908,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
16055,0.218533,1.30667,1.70741,0.0444494,0.0859939,-0.044869,-0.110051,-0.0279333,-3.29809,-0.0326872,-0.00648349,0.00863083,-0.0126655,0.00157068,0.012293,0.493908,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
16073,0.218533,1.30667,1.70741,0.0444494,0.0859939,-0.044869,-0.110051,-0.0279333,-3.29809,-0.0326872,-0.00648349,0.00863083,-0.0126655,0.00157068,0.012293,0.493908,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
16087,0.218533,1.30667,1.70741,0.0444494,0.0859939,-0.044869,-0.110051,-0.0279333,-3.29809,-0.0326872,-0.00648349,0.00863083,-0.0126655,0.00157068,0.012293,0.493908,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
16105,0.218533,1.30667,1.70741,0.0444494,0.0859939,-0.044869,-0.110051,-0.0279333,-3.29809,-0.0326872,-0.00648349,0.00863083,-0.0126655,0.00157068,0.012293,0.493908,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
16123,0.218533,1.30667,1.70741,0.0444494,0.0859939,-0.044869,-0.110051,-0.0279333,-3.29809,-0.0326872,-0.00648349,0.00863083,-0.0126655,0.00157068,0.012293,0.493908,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
16139,0.218533,1.30667,1.70741,0.0444494,0.0859939,-0.044869,-0.110051,-0.0279333,-3.29809,-0.0326872,-0.00648349,0.00863083,-0.0126655,0.00157068,0.012293,0.493908,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
16156,0.218533,1.30667,1.70741,0.0444494,0.0859939,-0.044869,-0.110051,-0.0279333,-3.29809,-0.0326872,-0.00648349,0.00863083,-0.0126655,0.00157068,0.012293,0.493908,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
16171,0.218533,1.30667,1.70741,0.0444494,0.0859939,-0.044869,-0.110051,-0.0279333,-3.29809,-0.0326872,-0.00648349,0.00863083,-0.0126655,0.00157068,0.012293,0.493908,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
16188,0.218533,1.30667,1.70741,0.0444494,0.0859939,-0.044869,-0.430637,-0.00445335,-3.28747,-0.233757,-0.00739404,0.00226482,-0.0126655,0.00157068,0.012293,0.493908,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
16205,0.218533,1.30667,1.70741,0.0444494,0.0859939,-0.044869,-0.430637,-0.00445335,-3.28747,-0.233757,-0.00739404,0.00226482,-0.0126655,0.00157068,0.012293,0.493908,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
16220,0.218533,1.30667,1.70741,0.0444494,0.0859939,-0.044869,-0.430637,-0.00445335,-3.28747,-0.233757,-0.00739404,0.00226482,-0.0126655,0.00157068,0.012293,0.493908,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
16236,0.218533,1.30667,1.70741,0.0444494,0.0859939,-0.044869,-0.430637,-0.00445335,-3.28747,-0.233757,-0.00739404,0.00226482,-0.0126655,0.00157068,0.012293,0.493908,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
16252,0.218533,1.30667,1.70741,0.0444494,0.0859939,-0.044869,-1.12621,-0.0345591,-3.28552,-0.497141,-0.014486,0.00436029,-0.0126655,0.00157068,0.012293,0.493908,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
16271,0.218533,1.30667,1.70741,0.0444494,0.0859939,-0.044869,-1.12621,-0.0345591,-3.28552,-0.497141,-0.014486,0.00436029,-0.00966636,-0.00502278,0.0128398,0.510696,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
16288,0.218533,1.30667,1.70741,0.0444494,0.0859939,-0.044869,-1.12621,-0.0345591,-3.28552,-0.497141,-0.014486,0.00436029,-0.00966636,-0.00502278,0.0128398,0.510696,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
16304,0.218533,1.30667,1.70741,0.0444494,0.0859939,-0.044869,-1.12621,-0.0345591,-3.28552,-0.497141,-0.014486,0.00436029,-0.00966636,-0.00502278,0.0128398,0.510696,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
16318,0.235269,1.32858,1.70328,0.0376853,0.0794626,0.0113171,-4.8239,-0.0453287,-3.28808,-0.651249,0.0130975,0.00591903,-0.00966636,-0.00502278,0.0128398,0.510696,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
16333,0.235269,1.32858,1.70328,0.0376853,0.0794626,0.0113171,-4.8239,-0.0453287,-3.28808,-0.651249,0.0130975,0.00591903,-0.00966636,-0.00502278,0.0128398,0.510696,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
16350,0.235269,1.32858,1.70328,0.0376853,0.0794626,0.0113171,-4.8239,-0.0453287,-3.28808,-0.651249,0.0130975,0.00591903,-0.00966636,-0.00502278,0.0128398,0.510696,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
16364,0.235269,1.32858,1.70328,0.0376853,0.0794626,0.0113171,-4.8239,-0.0453287,-3.28808,-0.651249,0.0130975,0.00591903,-0.00966636,-0.00502278,0.0128398,0.510696,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
16381,0.235269,1.32858,1.70328,0.0376853,0.0794626,0.0113171,-4.8239,-0.0453287,-3.28808,-0.651249,0.0130975,0.00591903,-0.00966636,-0.00502278,0.0128398,0.510696,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
16396,0.235269,1.32858,1.70328,0.0376853,0.0794626,0.0113171,-6.87361,-0.0359305,-3.277,-0.365465,-0.0124339,0.00706253,-0.00966636,-0.00502278,0.0128398,0.510696,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
16412,0.235269,1.32858,1.70328,0.0376853,0.0794626,0.0113171,-6.87361,-0.0359305,-3.277,-0.365465,-0.0124339,0.00706253,-0.00966636,-0.00502278,0.0128398,0.510696,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
16429,0.235269,1.32858,1.70328,0.0376853,0.0794626,0.0113171,-6.87361,-0.0359305,-3.277,-0.365465,-0.0124339,0.00706253,-0.00966636,-0.00502278,0.0128398,0.510696,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
16445,0.235269,1.32858,1.70328,0.0376853,0.0794626,0.0113171,-6.87361,-0.0359305,-3.277,-0.365465,-0.0124339,0.00706253,-0.00966636,-0.00502278,0.0128398,0.510696,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
16462,0.240774,1.32948,1.70756,0.0389323,-0.0330789,0.0189285,-7.64506,-0.00645279,-3.27743,-0.106274,-0.0256709,0.000134593,-0.00966636,-0.00502278,0.0128398,0.510696,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
16478,0.240774,1.32948,1.70756,0.0389323,-0.0330789,0.0189285,-7.64506,-0.00645279,-3.27743,-0.106274,-0.0256709,0.000134593,-0.00966636,-0.00502278,0.0128398,0.510696,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
16496,0.240774,1.32948,1.70756,0.0389323,-0.0330789,0.0189285,-7.64506,-0.00645279,-3.27743,-0.106274,-0.0256709,0.000134593,-0.00966636,-0.00502278,0.0128398,0.510696,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
16510,0.240774,1.32948,1.70756,0.0389323,-0.0330789,0.0189285,-7.54289,0.020593,-3.27092,0.212077,0.0236416,-0.00342922,-0.00966636,-0.00502278,0.0128398,0.510696,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
16527,0.240774,1.32948,1.70756,0.0389323,-0.0330789,0.0189285,-7.54289,0.020593,-3.27092,0.212077,0.0236416,-0.00342922,-0.00966636,-0.00502278,0.0128398,0.510696,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
16543,0.240774,1.32948,1.70756,0.0389323,-0.0330789,0.0189285,-7.54289,0.020593,-3.27092,0.212077,0.0236416,-0.00342922,-0.00966636,-0.00502278,0.0128398,0.510696,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
16558,0.240774,1.32948,1.70756,0.0389323,-0.0330789,0.0189285,-7.54289,0.020593,-3.27092,0.212077,0.0236416,-0.00342922,-0.00966636,-0.00502278,0.0128398,0.510696,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
16573,0.240774,1.32948,1.70756,0.0389323,-0.0330789,0.0189285,-5.36288,0.0283277,-3.27014,0.682129,0.0247199,0.00142449,-0.00966636,-0.00502278,0.0128398,0.510696,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
16591,0.240774,1.32948,1.70756,0.0389323,-0.0330789,0.0189285,-5.36288,0.0283277,-3.27014,0.682129,0.0247199,0.00142449,-0.0246999,-0.0156628,0.00773604,0.503477,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
16610,0.240774,1.32948,1.70756,0.0389323,-0.0330789,0.0189285,-5.36288,0.0283277,-3.27014,0.682129,0.0247199,0.00142449,-0.0246999,-0.0156628,0.00773604,0.503477,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
16625,0.240774,1.32948,1.70756,0.0389323,-0.0330789,0.0189285,-5.36288,0.0283277,-3.27014,0.682129,0.0247199,0.00142449,-0.0246999,-0.0156628,0.00773604,0.503477,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
16639,0.240774,1.32948,1.70756,0.0389323,-0.0330789,0.0189285,-5.36288,0.0283277,-3.27014,0.682129,0.0247199,0.00142449,-0.0246999,-0.0156628,0.00773604,0.503477,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
16653,0.240774,1.32948,1.70756,0.0389323,-0.0330789,0.0189285,-5.36288,0.0283277,-3.27014,0.682129,0.0247199,0.00142449,-0.0246999,-0.0156628,0.00773604,0.503477,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
16672,0.240774,1.32948,1.70756,0.0389323,-0.0330789,0.0189285,-5.36288,0.0283277,-3.27014,0.682129,0.0247199,0.00142449,-0.0246999,-0.0156628,0.00773604,0.503477,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
16684,0.240774,1.32948,1.70756,0.0389323,-0.0330789,0.0189285,-5.36288,0.0283277,-3.27014,0.682129,0.0247199,0.00142449,-0.0246999,-0.0156628,0.00773604,0.503477,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
16702,0.240774,1.32948,1.70756,0.0389323,-0.0330789,0.0189285,-5.36288,0.0283277,-3.27014,0.682129,0.0247199,0.00142449,-0.0246999,-0.0156628,0.00773604,0.503477,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
16718,0.240774,1.32948,1.70756,0.0389323,-0.0330789,0.0189285,-1.15495,-0.0169093,-3.26478,0.38713,-0.0203295,-0.00622696,-0.0246999,-0.0156628,0.00773604,0.503477,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
16735,0.240774,1.32948,1.70756,0.0389323,-0.0330789,0.0189285,-1.15495,-0.0169093,-3.26478,0.38713,-0.0203295,-0.00622696,-0.0246999,-0.0156628,0.00773604,0.503477,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
16752,0.240774,1.32948,1.70756,0.0389323,-0.0330789,0.0189285,-1.15495,-0.0169093,-3.26478,0.38713,-0.0203295,-0.00622696,-0.0246999,-0.0156628,0.00773604,0.503477,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
16769,0.240774,1.32948,1.70756,0.0389323,-0.0330789,0.0189285,-1.15495,-0.0169093,-3.26478,0.38713,-0.0203295,-0.00622696,-0.0246999,-0.0156628,0.00773604,0.503477,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
16783,0.240774,1.32948,1.70756,0.0389323,-0.0330789,0.0189285,-1.15495,-0.0169093,-3.26478,0.38713,-0.0203295,-0.00622696,-0.0246999,-0.0156628,0.00773604,0.503477,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
16799,0.253804,1.27567,1.71349,0.0286517,-0.243819,0.000535403,-0.194948,0.0124281,-3.26919,0.189688,-0.00236639,-0.00395373,-0.0246999,-0.0156628,0.00773604,0.503477,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
16816,0.253804,1.27567,1.71349,0.0286517,-0.243819,0.000535403,-0.194948,0.0124281,-3.26919,0.189688,-0.00236639,-0.00395373,-0.0246999,-0.0156628,0.00773604,0.503477,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
16832,0.253804,1.27567,1.71349,0.0286517,-0.243819,0.000535403,-0.194948,0.0124281,-3.26919,0.189688,-0.00236639,-0.00395373,-0.0246999,-0.0156628,0.00773604,0.503477,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
16846,0.257908,1.25703,1.71235,0.0216304,-0.221653,0.00150892,-0.194948,0.0124281,-3.26919,0.189688,-0.00236639,-0.00395373,-0.0246999,-0.0156628,0.00773604,0.503477,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
16863,0.257908,1.25703,1.71235,0.0216304,-0.221653,0.00150892,-0.194948,0.0124281,-3.26919,0.189688,-0.00236639,-0.00395373,-0.0246999,-0.0156628,0.00773604,0.503477,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
16878,0.257908,1.25703,1.71235,0.0216304,-0.221653,0.00150892,-0.194948,0.0124281,-3.26919,0.189688,-0.00236639,-0.00395373,-0.0246999,-0.0156628,0.00773604,0.503477,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
16895,0.257908,1.25703,1.71235,0.0216304,-0.221653,0.00150892,-0.194948,0.0124281,-3.26919,0.189688,-0.00236639,-0.00395373,-0.0246999,-0.0156628,0.00773604,0.503477,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
16913,0.257908,1.25703,1.71235,0.0216304,-0.221653,0.00150892,0.370686,0.00226028,-3.27904,0.00867496,0.00614466,-0.0080651,-0.0246999,-0.0156628,0.00773604,0.503477,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
16929,0.257908,1.25703,1.71235,0.0216304,-0.221653,0.00150892,0.370686,0.00226028,-3.27904,0.00867496,0.00614466,-0.0080651,-0.0246999,-0.0156628,0.00773604,0.503477,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
16945,0.257908,1.25703,1.71235,0.0216304,-0.221653,0.00150892,0.370686,0.00226028,-3.27904,0.00867496,0.00614466,-0.0080651,-0.0246999,-0.0156628,0.00773604,0.503477,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
16962,0.257908,1.25703,1.71235,0.0216304,-0.221653,0.00150892,0.370686,0.00226028,-3.27904,0.00867496,0.00614466,-0.0080651,-0.0246999,-0.0156628,0.00773604,0.503477,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
16980,0.262843,1.24371,1.71099,0.0484205,-0.200569,-0.00374453,0.359655,-0.00688234,-3.27963,-0.024057,-0.0221282,0.00618008,-0.0246999,-0.0156628,0.00773604,0.503477,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
16998,0.262843,1.24371,1.71099,0.0484205,-0.200569,-0.00374453,0.359655,-0.00688234,-3.27963,-0.024057,-0.0221282,0.00618008,-0.0246999,-0.0156628,0.00773604,0.503477,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
17013,0.262843,1.24371,1.71099,0.0484205,-0.200569,-0.00374453,0.359655,-0.00688234,-3.27963,-0.024057,-0.0221282,0.00618008,-0.0246999,-0.0156628,0.00773604,0.503477,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
17029,0.262843,1.24371,1.71099,0.0484205,-0.200569,-0.00374453,0.359655,-0.00688234,-3.27963,-0.024057,-0.0221282,0.00618008,-0.0246999,-0.0156628,0.00773604,0.503477,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
17044,0.262843,1.24371,1.71099,0.0484205,-0.200569,-0.00374453,0.351851,0.00795366,-3.29625,0.0128416,-0.022006,-0.00786592,-0.0246999,-0.0156628,0.00773604,0.503477,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
17060,0.262843,1.24371,1.71099,0.0484205,-0.200569,-0.00374453,0.351851,0.00795366,-3.29625,0.0128416,-0.022006,-0.00786592,-0.0246999,-0.0156628,0.00773604,0.503477,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
17077,0.262843,1.24371,1.71099,0.0484205,-0.200569,-0.00374453,0.351851,0.00795366,-3.29625,0.0128416,-0.022006,-0.00786592,-0.0246999,-0.0156628,0.00773604,0.503477,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
17093,0.262843,1.24371,1.71099,0.0484205,-0.200569,-0.00374453,0.351851,0.00795366,-3.29625,0.0128416,-0.022006,-0.00786592,-0.0246999,-0.0156628,0.00773604,0.503477,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
17108,0.262843,1.24371,1.71099,0.0484205,-0.200569,-0.00374453,0.351851,0.00795366,-3.29625,0.0128416,-0.022006,-0.00786592,-0.0246999,-0.0156628,0.00773604,0.503477,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
17124,0.262843,1.24371,1.71099,0.0484205,-0.200569,-0.00374453,0.351851,0.00795366,-3.29625,0.0128416,-0.022006,-0.00786592,-0.0246999,-0.0156628,0.00773604,0.503477,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
17140,0.262843,1.24371,1.71099,0.0484205,-0.200569,-0.00374453,0.351851,0.00795366,-3.29625,0.0128416,-0.022006,-0.00786592,-0.0246999,-0.0156628,0.00773604,0.503477,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
17158,0.262843,1.24371,1.71099,0.0484205,-0.200569,-0.00374453,0.351851,0.00795366,-3.29625,0.0128416,-0.022006,-0.00786592,-0.0246999,-0.0156628,0.00773604,0.503477,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
17176,0.262843,1.24371,1.71099,0.0484205,-0.200569,-0.00374453,0.351851,0.00795366,-3.29625,0.0128416,-0.022006,-0.00786592,-0.0246999,-0.0156628,0.00773604,0.503477,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
17191,0.262843,1.24371,1.71099,0.0484205,-0.200569,-0.00374453,0.351851,0.00795366,-3.29625,0.0128416,-0.022006,-0.00786592,-0.0246999,-0.0156628,0.00773604,0.503477,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
17207,0.262843,1.24371,1.71099,0.0484205,-0.200569,-0.00374453,0.351851,0.00795366,-3.29625,0.0128416,-0.022006,-0.00786592,-0.0246999,-0.0156628,0.00773604,0.503477,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
17223,0.262843,1.24371,1.71099,0.0484205,-0.200569,-0.00374453,0.351851,0.00795366,-3.29625,0.0128416,-0.022006,-0.00786592,-0.0246999,-0.0156628,0.00773604,0.503477,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
17239,0.262843,1.24371,1.71099,0.0484205,-0.200569,-0.00374453,0.351851,0.00795366,-3.29625,0.0128416,-0.022006,-0.00786592,-0.0246999,-0.0156628,0.00773604,0.503477,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
17252,0.262843,1.24371,1.71099,0.0484205,-0.200569,-0.00374453,0.351851,0.00795366,-3.29625,0.0128416,-0.022006,-0.00786592,-0.0246999,-0.0156628,0.00773604,0.503477,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
17273,0.262843,1.24371,1.71099,0.0484205,-0.200569,-0.00374453,0.351851,0.00795366,-3.29625,0.0128416,-0.022006,-0.00786592,-0.0246999,-0.0156628,0.00773604,0.503477,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
17291,0.262843,1.24371,1.71099,0.0484205,-0.200569,-0.00374453,0.351851,0.00795366,-3.29625,0.0128416,-0.022006,-0.00786592,-0.0246999,-0.0156628,0.00773604,0.503477,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
17307,0.262843,1.24371,1.71099,0.0484205,-0.200569,-0.00374453,0.351851,0.00795366,-3.29625,0.0128416,-0.022006,-0.00786592,-0.0246999,-0.0156628,0.00773604,0.503477,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
17324,0.262843,1.24371,1.71099,0.0484205,-0.200569,-0.00374453,0.351851,0.00795366,-3.29625,0.0128416,-0.022006,-0.00786592,-0.0246999,-0.0156628,0.00773604,0.503477,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
17347,0.262843,1.24371,1.71099,0.0484205,-0.200569,-0.00374453,0.351851,0.00795366,-3.29625,0.0128416,-0.022006,-0.00786592,-0.0246999,-0.0156628,0.00773604,0.503477,nan,nan,nan,6533,7016,6883,6900,16.03,16.12,16.18,16.14,2.78,2.75,2.56,2.84
