38232,1.74215,1.5378,1.33963,2.3433,0.865799,-0.0481644,3.60596,5.57665,17.6343,-0.269799,0.799458,-0.0521227,-0.00994677,-0.0364608,0.0131213,0.550394,6471,6514,6000,6742,16.2,16.21,16.31,16.28,3.86,3.87,2.95,4.45
38242,1.74215,1.5378,1.33963,2.3433,0.865799,-0.0481644,3.60596,5.57665,17.6343,-0.269799,0.799458,-0.0521227,-0.00994677,-0.0364608,0.0131213,0.550394,6471,6514,6000,6742,16.2,16.21,16.31,16.28,3.86,3.87,2.95,4.45
38253,1.74215,1.5378,1.33963,2.3433,0.865799,-0.0481644,3.60596,5.57665,17.6343,-0.269799,0.799458,-0.0521227,-0.00994677,-0.0364608,0.0131213,0.550394,6471,6514,6000,6742,16.2,16.21,16.31,16.28,3.86,3.87,2.95,4.45
38263,1.74215,1.5378,1.33963,2.3433,0.865799,-0.0481644,3.60596,5.57665,17.6343,-0.269799,0.799458,-0.0521227,-0.00994677,-0.0364608,0.0131213,0.550394,6471,6514,6000,6742,16.2,16.21,16.31,16.28,3.86,3.87,2.95,4.45
38274,1.74215,1.5378,1.33963,2.3433,0.865799,-0.0481644,2.91931,8.33521,17.5242,-0.183297,0.713234,-0.0762152,-0.00994677,-0.0364608,0.0131213,0.550394,6471,6514,6000,6742,16.2,16.21,16.31,16.28,3.86,3.87,2.95,4.45
38285,1.74215,1.5378,1.33963,2.3433,0.865799,-0.0481644,2.91931,8.33521,17.5242,-0.183297,0.713234,-0.0762152,-0.00994677,-0.0364608,0.0131213,0.550394,6471,6514,6000,6742,16.2,16.21,16.31,16.28,3.86,3.87,2.95,4.45
38295,1.74215,1.5378,1.33963,2.3433,0.865799,-0.0481644,2.91931,8.33521,17.5242,-0.183297,0.713234,-0.0762152,-0.00994677,-0.0364608,0.0131213,0.550394,6471,6514,6000,6742,16.2,16.21,16.31,16.28,3.86,3.87,2.95,4.45
38306,1.74215,1.5378,1.33963,2.3433,0.865799,-0.0481644,2.91931,8.33521,17.5242,-0.183297,0.713234,-0.0762152,-0.00994677,-0.0364608,0.0131213,0.550394,6471,6514,6000,6742,16.2,16.21,16.31,16.28,3.86,3.87,2.95,4.45
38316,1.74215,1.5378,1.33963,2.3433,0.865799,-0.0481644,2.3788,9.72398,17.4877,-0.186263,0.715383,-0.0766902,-0.00994677,-0.0364608,0.0131213,0.550394,6471,6514,6000,6742,16.2,16.21,16.31,16.28,3.86,3.87,2.95,4.45
38327,1.74215,1.5378,1.33963,2.3433,0.865799,-0.0481644,2.3788,9.72398,17.4877,-0.186263,0.715383,-0.0766902,-0.00994677,-0.0364608,0.0131213,0.550394,6471,6514,6000,6742,16.2,16.21,16.31,16.28,3.86,3.87,2.95,4.45
38337,1.74215,1.5378,1.33963,2.3433,0.865799,-0.0481644,2.3788,9.72398,17.4877,-0.186263,0.715383,-0.0766902,-0.00994677,-0.0364608,0.0131213,0.550394,6471,6514,6000,6742,16.2,16.21,16.31,16.28,3.86,3.87,2.95,4.45
38348,1.74215,1.5378,1.33963,2.3433,0.865799,-0.0481644,2.3788,9.72398,17.4877,-0.186263,0.715383,-0.0766902,-0.00994677,-0.0364608,0.0131213,0.550394,6471,6514,6000,6742,16.2,16.21,16.31,16.28,3.86,3.87,2.95,4.45
38358,1.99279,1.62773,1.3328,2.14565,0.847009,-0.0352608,2.05284,11.1928,17.4082,-0.193351,0.717815,-0.0417781,-0.00994677,-0.0364608,0.0131213,0.550394,6471,6514,6000,6742,16.2,16.21,16.31,16.28,3.86,3.87,2.95,4.45
38372,1.99279,1.62773,1.3328,2.14565,0.847009,-0.0352608,2.05284,11.1928,17.4082,-0.193351,0.717815,-0.0417781,-0.00994677,-0.0364608,0.0131213,0.550394,6471,6514,6000,6742,16.2,16.21,16.31,16.28,3.86,3.87,2.95,4.45
38383,1.99279,1.62773,1.3328,2.14565,0.847009,-0.0352608,1.96193,12.4421,17.3222,-0.0922837,0.720948,-0.0583709,-0.00994677,-0.0364608,0.0131213,0.550394,6471,6514,6000,6742,16.2,16.21,16.31,16.28,3.86,3.87,2.95,4.45
38393,1.99279,1.62773,1.3328,2.14565,0.847009,-0.0352608,1.96193,12.4421,17.3222,-0.0922837,0.720948,-0.0583709,-0.00994677,-0.0364608,0.0131213,0.550394,6471,6514,6000,6742,16.2,16.21,16.31,16.28,3.86,3.87,2.95,4.45
38404,1.99279,1.62773,1.3328,2.14565,0.847009,-0.0352608,1.76597,13.6559,17.2091,-0.166959,0.635491,-0.0569116,-0.0134246,-0.0529973,0.0106201,0.564025,6257,7014,6442,6928,16.18,16.2,16.28,16.27,4.26,4.33,3.18,4.48
38415,1.99279,1.62773,1.3328,2.14565,0.847009,-0.0352608,1.76597,13.6559,17.2091,-0.166959,0.635491,-0.0569116,-0.0134246,-0.0529973,0.0106201,0.564025,6257,7014,6442,6928,16.18,16.2,16.28,16.27,4.26,4.33,3.18,4.48
38425,1.99279,1.62773,1.3328,2.14565,0.847009,-0.0352608,1.76597,13.6559,17.2091,-0.166959,0.635491,-0.0569116,-0.0134246,-0.0529973,0.0106201,0.564025,6257,7014,6442,6928,16.18,16.2,16.28,16.27,4.26,4.33,3.18,4.48
38436,1.99279,1.62773,1.3328,2.14565,0.847009,-0.0352608,1.76597,13.6559,17.2091,-0.166959,0.635491,-0.0569116,-0.0134246,-0.0529973,0.0106201,0.564025,6257,7014,6442,6928,16.18,16.2,16.28,16.27,4.26,4.33,3.18,4.48
38446,2.21729,1.71431,1.32904,1.83986,0.800014,0.00411085,1.49605,14.8697,17.1309,-0.00762703,0.636045,-0.0778877,-0.0134246,-0.0529973,0.0106201,0.564025,6257,7014,6442,6928,16.18,16.2,16.28,16.27,4.26,4.33,3.18,4.48
38457,2.21729,1.71431,1.32904,1.83986,0.800014,0.00411085,1.49605,14.8697,17.1309,-0.00762703,0.636045,-0.0778877,-0.0134246,-0.0529973,0.0106201,0.564025,6257,7014,6442,6928,16.18,16.2,16.28,16.27,4.26,4.33,3.18,4.48
38467,2.21729,1.71431,1.32904,1.83986,0.800014,0.00411085,1.49605,14.8697,17.1309,-0.00762703,0.636045,-0.0778877,-0.0134246,-0.0529973,0.0106201,0.564025,6257,7014,6442,6928,16.18,16.2,16.28,16.27,4.26,4.33,3.18,4.48
38478,2.21729,1.71431,1.32904,1.83986,0.800014,0.00411085,1.30869,16.1747,17.0593,-0.0151204,0.666489,-0.0826178,-0.0134246,-0.0529973,0.0106201,0.564025,6257,7014,6442,6928,16.18,16.2,16.28,16.27,4.26,4.33,3.18,4.48
38488,2.21729,1.71431,1.32904,1.83986,0.800014,0.00411085,1.30869,16.1747,17.0593,-0.0151204,0.666489,-0.0826178,-0.0134246,-0.0529973,0.0106201,0.564025,6257,7014,6442,6928,16.18,16.2,16.28,16.27,4.26,4.33,3.18,4.48
38499,2.21729,1.71431,1.32904,1.83986,0.800014,0.00411085,1.30869,16.1747,17.0593,-0.0151204,0.666489,-0.0826178,-0.0134246,-0.0529973,0.0106201,0.564025,6257,7014,6442,6928,16.18,16.2,16.28,16.27,4.26,4.33,3.18,4.48
38510,2.21729,1.71431,1.32904,1.83986,0.800014,0.00411085,1.30869,16.1747,17.0593,-0.0151204,0.666489,-0.0826178,-0.0134246,-0.0529973,0.0106201,0.564025,6257,7014,6442,6928,16.18,16.2,16.28,16.27,4.26,4.33,3.18,4.48
38520,2.21729,1.71431,1.32904,1.83986,0.800014,0.00411085,1.30869,16.1747,17.0593,-0.0151204,0.666489,-0.0826178,-0.0134246,-0.0529973,0.0106201,0.564025,6257,7014,6442,6928,16.18,16.2,16.28,16.27,4.26,4.33,3.18,4.48
38531,2.21729,1.71431,1.32904,1.83986,0.800014,0.00411085,1.30869,16.1747,17.0593,-0.0151204,0.666489,-0.0826178,-0.0134246,-0.0529973,0.0106201,0.564025,6257,7014,6442,6928,16.18,16.2,16.28,16.27,4.26,4.33,3.18,4.48
38541,2.39233,1.787,1.32764,1.48959,0.742088,0.0288698,0.90067,18.2334,16.8544,-0.0337388,0.530351,-0.0755725,-0.0134246,-0.0529973,0.0106201,0.564025,6257,7014,6442,6928,16.18,16.2,16.28,16.27,4.26,4.33,3.18,4.48
38552,2.39233,1.787,1.32764,1.48959,0.742088,0.0288698,0.90067,18.2334,16.8544,-0.0337388,0.530351,-0.0755725,-0.0134246,-0.0529973,0.0106201,0.564025,6257,7014,6442,6928,16.18,16.2,16.28,16.27,4.26,4.33,3.18,4.48
38562,2.39233,1.787,1.32764,1.48959,0.742088,0.0288698,0.90067,18.2334,16.8544,-0.0337388,0.530351,-0.0755725,-0.0134246,-0.0529973,0.0106201,0.564025,6257,7014,6442,6928,16.18,16.2,16.28,16.27,4.26,4.33,3.18,4.48
38573,2.39233,1.787,1.32764,1.48959,0.742088,0.0288698,0.90067,18.2334,16.8544,-0.0337388,0.530351,-0.0755725,-0.0134246,-0.0529973,0.0106201,0.564025,6257,7014,6442,6928,16.18,16.2,16.28,16.27,4.26,4.33,3.18,4.48
38583,2.39233,1.787,1.32764,1.48959,0.742088,0.0288698,0.90067,18.2334,16.8544,-0.0337388,0.530351,-0.0755725,-0.0134246,-0.0529973,0.0106201,0.564025,6257,7014,6442,6928,16.18,16.2,16.28,16.27,4.26,4.33,3.18,4.48
38594,2.39233,1.787,1.32764,1.48959,0.742088,0.0288698,0.90067,18.2334,16.8544,-0.0337388,0.530351,-0.0755725,-0.0134246,-0.0529973,0.0106201,0.564025,6257,7014,6442,6928,16.18,16.2,16.28,16.27,4.26,4.33,3.18,4.48
38605,2.39233,1.787,1.32764,1.48959,0.742088,0.0288698,0.507498,20.1709,16.711,-0.107153,0.469024,-0.0355136,-0.0134246,-0.0529973,0.0106201,0.564025,6257,7014,6442,6928,16.18,16.2,16.28,16.27,4.26,4.33,3.18,4.48
38615,2.39233,1.787,1.32764,1.48959,0.742088,0.0288698,0.507498,20.1709,16.711,-0.107153,0.469024,-0.0355136,-0.0134246,-0.0529973,0.0106201,0.564025,6257,7014,6442,6928,16.18,16.2,16.28,16.27,4.26,4.33,3.18,4.48
38626,2.39233,1.787,1.32764,1.48959,0.742088,0.0288698,0.507498,20.1709,16.711,-0.107153,0.469024,-0.0355136,-0.0134246,-0.0529973,0.0106201,0.564025,6257,7014,6442,6928,16.18,16.2,16.28,16.27,4.26,4.33,3.18,4.48
38636,2.39233,1.787,1.32764,1.48959,0.742088,0.0288698,0.507498,20.1709,16.711,-0.107153,0.469024,-0.0355136,-0.0134246,-0.0529973,0.0106201,0.564025,6257,7014,6442,6928,16.18,16.2,16.28,16.27,4.26,4.33,3.18,4.48
38647,2.39233,1.787,1.32764,1.48959,0.742088,0.0288698,0.364439,21.0545,16.6475,-0.0735731,0.550865,-0.0323622,-0.0134246,-0.0529973,0.0106201,0.564025,6257,7014,6442,6928,16.18,16.2,16.28,16.27,4.26,4.33,3.18,4.48
38657,2.39233,1.787,1.32764,1.48959,0.742088,0.0288698,0.364439,21.0545,16.6475,-0.0735731,0.550865,-0.0323622,-0.0134246,-0.0529973,0.0106201,0.564025,6257,7014,6442,6928,16.18,16.2,16.28,16.27,4.26,4.33,3.18,4.48
38668,2.5463,1.85746,1.32803,1.09158,0.588854,0.0836564,0.255697,22.0198,16.5506,-0.11117,0.501016,-0.0253974,-0.0134246,-0.0529973,0.0106201,0.564025,6257,7014,6442,6928,16.18,16.2,16.28,16.27,4.26,4.33,3.18,4.48
38679,2.5463,1.85746,1.32803,1.09158,0.588854,0.0836564,0.255697,22.0198,16.5506,-0.11117,0.501016,-0.0253974,-0.0134246,-0.0529973,0.0106201,0.564025,6257,7014,6442,6928,16.18,16.2,16.28,16.27,4.26,4.33,3.18,4.48
38690,2.5463,1.85746,1.32803,1.09158,0.588854,0.0836564,0.112653,22.9137,16.4676,-0.0851109,0.444853,-0.0223126,-0.0185633,-0.0316218,0.0185628,0.591375,7000,7157,6371,6928,16.12,16.17,16.24,16.24,5.13,4.73,4.24,3.96
38700,2.5463,1.85746,1.32803,1.09158,0.588854,0.0836564,0.112653,22.9137,16.4676,-0.0851109,0.444853,-0.0223126,-0.0185633,-0.0316218,0.0185628,0.591375,7000,7157,6371,6928,16.12,16.17,16.24,16.24,5.13,4.73,4.24,3.96
38711,2.5463,1.85746,1.32803,1.09158,0.588854,0.0836564,0.112653,22.9137,16.4676,-0.0851109,0.444853,-0.0223126,-0.0185633,-0.0316218,0.0185628,0.591375,7000,7157,6371,6928,16.12,16.17,16.24,16.24,5.13,4.73,4.24,3.96
38725,2.5463,1.85746,1.32803,1.09158,0.588854,0.0836564,-0.0820513,23.8829,16.3861,-0.0515011,0.475225,-0.0479348,-0.0185633,-0.0316218,0.0185628,0.591375,7000,7157,6371,6928,16.12,16.17,16.24,16.24,5.13,4.73,4.24,3.96
38736,2.5463,1.85746,1.32803,1.09158,0.588854,0.0836564,-0.0820513,23.8829,16.3861,-0.0515011,0.475225,-0.0479348,-0.0185633,-0.0316218,0.0185628,0.591375,7000,7157,6371,6928,16.12,16.17,16.24,16.24,5.13,4.73,4.24,3.96
38746,2.5463,1.85746,1.32803,1.09158,0.588854,0.0836564,-0.0820513,23.8829,16.3861,-0.0515011,0.475225,-0.0479348,-0.0185633,-0.0316218,0.0185628,0.591375,7000,7157,6371,6928,16.12,16.17,16.24,16.24,5.13,4.73,4.24,3.96
38757,2.5463,1.85746,1.32803,1.09158,0.588854,0.0836564,-0.0820513,23.8829,16.3861,-0.0515011,0.475225,-0.0479348,-0.0185633,-0.0316218,0.0185628,0.591375,7000,7157,6371,6928,16.12,16.17,16.24,16.24,5.13,4.73,4.24,3.96
38767,2.65294,1.91484,1.33133,0.614854,0.477963,0.0647142,-0.306458,24.5284,16.3582,-0.107766,0.348962,-0.0131844,-0.0185633,-0.0316218,0.0185628,0.591375,7000,7157,6371,6928,16.12,16.17,16.24,16.24,5.13,4.73,4.24,3.96
38781,2.65294,1.91484,1.33133,0.614854,0.477963,0.0647142,-0.306458,24.5284,16.3582,-0.107766,0.348962,-0.0131844,-0.0185633,-0.0316218,0.0185628,0.591375,7000,7157,6371,6928,16.12,16.17,16.24,16.24,5.13,4.73,4.24,3.96
38791,2.65294,1.91484,1.33133,0.614854,0.477963,0.0647142,-0.306458,24.5284,16.3582,-0.107766,0.348962,-0.0131844,-0.0185633,-0.0316218,0.0185628,0.591375,7000,7157,6371,6928,16.12,16.17,16.24,16.24,5.13,4.73,4.24,3.96
38802,2.65294,1.91484,1.33133,0.614854,0.477963,0.0647142,-0.433444,25.2549,16.2691,-0.101597,0.439494,-0.0248221,-0.0185633,-0.0316218,0.0185628,0.591375,7000,7157,6371,6928,16.12,16.17,16.24,16.24,5.13,4.73,4.24,3.96
38813,2.65294,1.91484,1.33133,0.614854,0.477963,0.0647142,-0.433444,25.2549,16.2691,-0.101597,0.439494,-0.0248221,-0.0185633,-0.0316218,0.0185628,0.591375,7000,7157,6371,6928,16.12,16.17,16.24,16.24,5.13,4.73,4.24,3.96
38823,2.65294,1.91484,1.33133,0.614854,0.477963,0.0647142,-0.433444,25.2549,16.2691,-0.101597,0.439494,-0.0248221,-0.0185633,-0.0316218,0.0185628,0.591375,7000,7157,6371,6928,16.12,16.17,16.24,16.24,5.13,4.73,4.24,3.96
38834,2.65294,1.91484,1.33133,0.614854,0.477963,0.0647142,-0.75659,26.1162,16.2138,-0.154901,0.426333,-0.0257453,-0.0185633,-0.0316218,0.0185628,0.591375,7000,7157,6371,6928,16.12,16.17,16.24,16.24,5.13,4.73,4.24,3.96
38844,2.65294,1.91484,1.33133,0.614854,0.477963,0.0647142,-0.75659,26.1162,16.2138,-0.154901,0.426333,-0.0257453,-0.0185633,-0.0316218,0.0185628,0.591375,7000,7157,6371,6928,16.12,16.17,16.24,16.24,5.13,4.73,4.24,3.96
38855,2.65294,1.91484,1.33133,0.614854,0.477963,0.0647142,-0.75659,26.1162,16.2138,-0.154901,0.426333,-0.0257453,-0.0185633,-0.0316218,0.0185628,0.591375,7000,7157,6371,6928,16.12,16.17,16.24,16.24,5.13,4.73,4.24,3.96
38865,2.70633,1.95631,1.33817,0.120176,0.308134,0.105382,-1.17654,26.7981,16.1778,-0.207643,0.409776,-0.0321085,-0.0185633,-0.0316218,0.0185628,0.591375,7000,7157,6371,6928,16.12,16.17,16.24,16.24,5.13,4.73,4.24,3.96
38876,2.70633,1.95631,1.33817,0.120176,0.308134,0.105382,-1.17654,26.7981,16.1778,-0.207643,0.409776,-0.0321085,-0.0185633,-0.0316218,0.0185628,0.591375,7000,7157,6371,6928,16.12,16.17,16.24,16.24,5.13,4.73,4.24,3.96
38887,2.70633,1.95631,1.33817,0.120176,0.308134,0.105382,-1.17654,26.7981,16.1778,-0.207643,0.409776,-0.0321085,-0.0185633,-0.0316218,0.0185628,0.591375,7000,7157,6371,6928,16.12,16.17,16.24,16.24,5.13,4.73,4.24,3.96
38897,2.70633,1.95631,1.33817,0.120176,0.308134,0.105382,-1.17654,26.7981,16.1778,-0.207643,0.409776,-0.0321085,-0.0185633,-0.0316218,0.0185628,0.591375,7000,7157,6371,6928,16.12,16.17,16.24,16.24,5.13,4.73,4.24,3.96
38908,2.70633,1.95631,1.33817,0.120176,0.308134,0.105382,-1.17654,26.7981,16.1778,-0.207643,0.409776,-0.0321085,-0.0185633,-0.0316218,0.0185628,0.591375,7000,7157,6371,6928,16.12,16.17,16.24,16.24,5.13,4.73,4.24,3.96
38918,2.70633,1.95631,1.33817,0.120176,0.308134,0.105382,-1.7747,27.593,16.0976,-0.293518,0.389714,-0.0224403,-0.0185633,-0.0316218,0.0185628,0.591375,7000,7157,6371,6928,16.12,16.17,16.24,16.24,5.13,4.73,4.24,3.96
38929,2.70633,1.95631,1.33817,0.120176,0.308134,0.105382,-1.7747,27.593,16.0976,-0.293518,0.389714,-0.0224403,-0.0185633,-0.0316218,0.0185628,0.591375,7000,7157,6371,6928,16.12,16.17,16.24,16.24,5.13,4.73,4.24,3.96
38939,2.70633,1.95631,1.33817,0.120176,0.308134,0.105382,-1.7747,27.593,16.0976,-0.293518,0.389714,-0.0224403,-0.0185633,-0.0316218,0.0185628,0.591375,7000,7157,6371,6928,16.12,16.17,16.24,16.24,5.13,4.73,4.24,3.96
38950,2.70633,1.95631,1.33817,0.120176,0.308134,0.105382,-2.32935,28.1412,16.0331,-0.376467,0.238535,0.00112467,-0.0185633,-0.0316218,0.0185628,0.591375,7000,7157,6371,6928,16.12,16.17,16.24,16.24,5.13,4.73,4.24,3.96
38960,2.70633,1.95631,1.33817,0.120176,0.308134,0.105382,-3.01717,28.4421,15.9689,-0.34595,0.0902037,0.00198497,-0.0185633,-0.0316218,0.0185628,0.591375,7000,7157,6371,6928,16.12,16.17,16.24,16.24,5.13,4.73,4.24,3.96
38971,2.70633,1.95631,1.33817,0.120176,0.308134,0.105382,-3.01717,28.4421,15.9689,-0.34595,0.0902037,0.00198497,-0.0185633,-0.0316218,0.0185628,0.591375,7000,7157,6371,6928,16.12,16.17,16.24,16.24,5.13,4.73,4.24,3.96
38982,2.70633,1.95631,1.33817,0.120176,0.308134,0.105382,-3.01717,28.4421,15.9689,-0.34595,0.0902037,0.00198497,-0.0185633,-0.0316218,0.0185628,0.591375,7000,7157,6371,6928,16.12,16.17,16.24,16.24,5.13,4.73,4.24,3.96
38992,2.70265,1.97815,1.34593,-0.368581,0.0888525,0.0926859,-3.53301,28.3881,15.9244,-0.226353,-0.123385,-0.0456712,-0.0185633,-0.0316218,0.0185628,0.591375,7000,7157,6371,6928,16.12,16.17,16.24,16.24,5.13,4.73,4.24,3.96
39003,2.70265,1.97815,1.34593,-0.368581,0.0888525,0.0926859,-3.53301,28.3881,15.9244,-0.226353,-0.123385,-0.0456712,-0.0185633,-0.0316218,0.0185628,0.591375,7000,7157,6371,6928,16.12,16.17,16.24,16.24,5.13,4.73,4.24,3.96
39013,2.70265,1.97815,1.34593,-0.368581,0.0888525,0.0926859,-3.53301,28.3881,15.9244,-0.226353,-0.123385,-0.0456712,-0.0185633,-0.0316218,0.0185628,0.591375,7000,7157,6371,6928,16.12,16.17,16.24,16.24,5.13,4.73,4.24,3.96
39024,2.70265,1.97815,1.34593,-0.368581,0.0888525,0.0926859,-3.53301,28.3881,15.9244,-0.226353,-0.123385,-0.0456712,-0.0185633,-0.0316218,0.0185628,0.591375,7000,7157,6371,6928,16.12,16.17,16.24,16.24,5.13,4.73,4.24,3.96
39034,2.70265,1.97815,1.34593,-0.368581,0.0888525,0.0926859,-4.00579,27.8154,15.9181,-0.244363,-0.341448,-0.00666659,-0.0185633,-0.0316218,0.0185628,0.591375,7000,7157,6371,6928,16.12,16.17,16.24,16.24,5.13,4.73,4.24,3.96
39045,2.70265,1.97815,1.34593,-0.368581,0.0888525,0.0926859,-4.00579,27.8154,15.9181,-0.244363,-0.341448,-0.00666659,-0.0185633,-0.0316218,0.0185628,0.591375,7000,7157,6371,6928,16.12,16.17,16.24,16.24,5.13,4.73,4.24,3.96
39056,2.70265,1.97815,1.34593,-0.368581,0.0888525,0.0926859,-4.00579,27.8154,15.9181,-0.244363,-0.341448,-0.00666659,-0.0185633,-0.0316218,0.0185628,0.591375,7000,7157,6371,6928,16.12,16.17,16.24,16.24,5.13,4.73,4.24,3.96
39066,2.70265,1.97815,1.34593,-0.368581,0.0888525,0.0926859,-4.20089,27.1174,15.863,-0.124176,-0.468724,-0.0364617,0.004242,-0.0292491,0.031026,0.574959,6900,7114,6257,7171,16.17,16.19,16.25,16.26,4.41,4.44,3.78,3.42
39077,2.70265,1.97815,1.34593,-0.368581,0.0888525,0.0926859,-4.20089,27.1174,15.863,-0.124176,-0.468724,-0.0364617,0.004242,-0.0292491,0.031026,0.574959,6900,7114,6257,7171,16.17,16.19,16.25,16.26,4.41,4.44,3.78,3.42
39087,2.70265,1.97815,1.34593,-0.368581,0.0888525,0.0926859,-4.20089,27.1174,15.863,-0.124176,-0.468724,-0.0364617,0.004242,-0.0292491,0.031026,0.574959,6900,7114,6257,7171,16.17,16.19,16.25,16.26,4.41,4.44,3.78,3.42
39099,2.65256,1.97855,1.34651,-0.781364,-0.11476,-0.00989431,-4.42228,25.8339,15.897,-0.0388895,-0.688214,-0.0473374,0.004242,-0.0292491,0.031026,0.574959,6900,7114,6257,7171,16.17,16.19,16.25,16.26,4.41,4.44,3.78,3.42
39109,2.65256,1.97855,1.34651,-0.781364,-0.11476,-0.00989431,-4.42228,25.8339,15.897,-0.0388895,-0.688214,-0.0473374,0.004242,-0.0292491,0.031026,0.574959,6900,7114,6257,7171,16.17,16.19,16.25,16.26,4.41,4.44,3.78,3.42
39120,2.65256,1.97855,1.34651,-0.781364,-0.11476,-0.00989431,-4.42228,25.8339,15.897,-0.0388895,-0.688214,-0.0473374,0.004242,-0.0292491,0.031026,0.574959,6900,7114,6257,7171,16.17,16.19,16.25,16.26,4.41,4.44,3.78,3.42
39132,2.65256,1.97855,1.34651,-0.781364,-0.11476,-0.00989431,-4.47044,24.3483,15.9558,0.0012578,-0.738408,-0.0367135,0.004242,-0.0292491,0.031026,0.574959,6900,7114,6257,7171,16.17,16.19,16.25,16.26,4.41,4.44,3.78,3.42
39143,2.65256,1.97855,1.34651,-0.781364,-0.11476,-0.00989431,-4.47044,24.3483,15.9558,0.0012578,-0.738408,-0.0367135,0.004242,-0.0292491,0.031026,0.574959,6900,7114,6257,7171,16.17,16.19,16.25,16.26,4.41,4.44,3.78,3.42
39153,2.65256,1.97855,1.34651,-0.781364,-0.11476,-0.00989431,-4.47044,24.3483,15.9558,0.0012578,-0.738408,-0.0367135,0.004242,-0.0292491,0.031026,0.574959,6900,7114,6257,7171,16.17,16.19,16.25,16.26,4.41,4.44,3.78,3.42
39164,2.65256,1.97855,1.34651,-0.781364,-0.11476,-0.00989431,-4.47044,24.3483,15.9558,0.0012578,-0.738408,-0.0367135,0.004242,-0.0292491,0.031026,0.574959,6900,7114,6257,7171,16.17,16.19,16.25,16.26,4.41,4.44,3.78,3.42
39174,2.65256,1.97855,1.34651,-0.781364,-0.11476,-0.00989431,-4.47044,24.3483,15.9558,0.0012578,-0.738408,-0.0367135,0.004242,-0.0292491,0.031026,0.574959,6900,7114,6257,7171,16.17,16.19,16.25,16.26,4.41,4.44,3.78,3.42
39185,2.65256,1.97855,1.34651,-0.781364,-0.11476,-0.00989431,-4.47044,24.3483,15.9558,0.0012578,-0.738408,-0.0367135,0.004242,-0.0292491,0.031026,0.574959,6900,7114,6257,7171,16.17,16.19,16.25,16.26,4.41,4.44,3.78,3.42
39195,2.55291,1.95812,1.3397,-1.21263,-0.273627,-0.0927348,-4.25311,21.2194,16.0574,0.0899131,-1.01462,-0.0405484,0.004242,-0.0292491,0.031026,0.574959,6900,7114,6257,7171,16.17,16.19,16.25,16.26,4.41,4.44,3.78,3.42
39206,2.55291,1.95812,1.3397,-1.21263,-0.273627,-0.0927348,-4.25311,21.2194,16.0574,0.0899131,-1.01462,-0.0405484,0.004242,-0.0292491,0.031026,0.574959,6900,7114,6257,7171,16.17,16.19,16.25,16.26,4.41,4.44,3.78,3.42
39216,2.55291,1.95812,1.3397,-1.21263,-0.273627,-0.0927348,-4.25311,21.2194,16.0574,0.0899131,-1.01462,-0.0405484,0.004242,-0.0292491,0.031026,0.574959,6900,7114,6257,7171,16.17,16.19,16.25,16.26,4.41,4.44,3.78,3.42
39227,2.55291,1.95812,1.3397,-1.21263,-0.273627,-0.0927348,-3.93961,19.1325,16.1048,0.0959226,-1.05217,-0.0432882,0.004242,-0.0292491,0.031026,0.574959,6900,7114,6257,7171,16.17,16.19,16.25,16.26,4.41,4.44,3.78,3.42
39238,2.55291,1.95812,1.3397,-1.21263,-0.273627,-0.0927348,-3.65105,17.1399,16.1208,0.216325,-1.20418,-0.0705236,0.004242,-0.0292491,0.031026,0.574959,6900,7114,6257,7171,16.17,16.19,16.25,16.26,4.41,4.44,3.78,3.42
39248,2.55291,1.95812,1.3397,-1.21263,-0.273627,-0.0927348,-3.65105,17.1399,16.1208,0.216325,-1.20418,-0.0705236,0.004242,-0.0292491,0.031026,0.574959,6900,7114,6257,7171,16.17,16.19,16.25,16.26,4.41,4.44,3.78,3.42
39259,2.55291,1.95812,1.3397,-1.21263,-0.273627,-0.0927348,-3.65105,17.1399,16.1208,0.216325,-1.20418,-0.0705236,0.004242,-0.0292491,0.031026,0.574959,6900,7114,6257,7171,16.17,16.19,16.25,16.26,4.41,4.44,3.78,3.42
39269,2.55291,1.95812,1.3397,-1.21263,-0.273627,-0.0927348,-3.65105,17.1399,16.1208,0.216325,-1.20418,-0.0705236,0.004242,-0.0292491,0.031026,0.574959,6900,7114,6257,7171,16.17,16.19,16.25,16.26,4.41,4.44,3.78,3.42
39281,2.55291,1.95812,1.3397,-1.21263,-0.273627,-0.0927348,-3.65105,17.1399,16.1208,0.216325,-1.20418,-0.0705236,0.004242,-0.0292491,0.031026,0.574959,6900,7114,6257,7171,16.17,16.19,16.25,16.26,4.41,4.44,3.78,3.42
39292,2.55291,1.95812,1.3397,-1.21263,-0.273627,-0.0927348,-3.21725,14.6397,16.1709,0.261902,-1.21214,-0.0629927,0.004242,-0.0292491,0.031026,0.574959,6900,7114,6257,7171,16.17,16.19,16.25,16.26,4.41,4.44,3.78,3.42
39303,2.55291,1.95812,1.3397,-1.21263,-0.273627,-0.0927348,-3.21725,14.6397,16.1709,0.261902,-1.21214,-0.0629927,0.004242,-0.0292491,0.031026,0.574959,6900,7114,6257,7171,16.17,16.19,16.25,16.26,4.41,4.44,3.78,3.42
39313,2.55291,1.95812,1.3397,-1.21263,-0.273627,-0.0927348,-3.21725,14.6397,16.1709,0.261902,-1.21214,-0.0629927,0.004242,-0.0292491,0.031026,0.574959,6900,7114,6257,7171,16.17,16.19,16.25,16.26,4.41,4.44,3.78,3.42
