13688,1.21182,0.62624,0.328308,-0.00308729,0.0392765,0.29648,-0.602355,0.514106,14.9666,-0.0600059,-0.0667193,0.0131232,-0.0125186,0.0306115,0.0185218,0.494801,5985,6571,6028,6142,16.02,16.06,16.13,16.14,3.52,2.9,3,2.66
13699,1.21182,0.62624,0.328308,-0.00308729,0.0392765,0.29648,-0.602355,0.514106,14.9666,-0.0600059,-0.0667193,0.0131232,-0.0125186,0.0306115,0.0185218,0.494801,5985,6571,6028,6142,16.02,16.06,16.13,16.14,3.52,2.9,3,2.66
13709,1.21182,0.62624,0.328308,-0.00308729,0.0392765,0.29648,-0.602355,0.514106,14.9666,-0.0600059,-0.0667193,0.0131232,-0.0125186,0.0306115,0.0185218,0.494801,5985,6571,6028,6142,16.02,16.06,16.13,16.14,3.52,2.9,3,2.66
13720,1.21182,0.62624,0.328308,-0.00308729,0.0392765,0.29648,-0.602355,0.514106,14.9666,-0.0600059,-0.0667193,0.0131232,-0.0125186,0.0306115,0.0185218,0.494801,5985,6571,6028,6142,16.02,16.06,16.13,16.14,3.52,2.9,3,2.66
13731,1.21182,0.62624,0.328308,-0.00308729,0.0392765,0.29648,-0.638433,0.499989,15.0152,0.0282899,0.0813064,0.0212195,-0.0125186,0.0306115,0.0185218,0.494801,5985,6571,6028,6142,16.02,16.06,16.13,16.14,3.52,2.9,3,2.66
13741,1.21182,0.62624,0.328308,-0.00308729,0.0392765,0.29648,-0.638433,0.499989,15.0152,0.0282899,0.0813064,0.0212195,-0.0125186,0.0306115,0.0185218,0.494801,5985,6571,6028,6142,16.02,16.06,16.13,16.14,3.52,2.9,3,2.66
13752,1.21454,0.626734,0.356496,0.0429512,0.0251088,0.170398,-0.638433,0.499989,15.0152,0.0282899,0.0813064,0.0212195,-0.0125186,0.0306115,0.0185218,0.494801,5985,6571,6028,6142,16.02,16.06,16.13,16.14,3.52,2.9,3,2.66
13762,1.21454,0.626734,0.356496,0.0429512,0.0251088,0.170398,-0.638433,0.499989,15.0152,0.0282899,0.0813064,0.0212195,-0.0125186,0.0306115,0.0185218,0.494801,5985,6571,6028,6142,16.02,16.06,16.13,16.14,3.52,2.9,3,2.66
13773,1.21454,0.626734,0.356496,0.0429512,0.0251088,0.170398,-0.638433,0.499989,15.0152,0.0282899,0.0813064,0.0212195,-0.0125186,0.0306115,0.0185218,0.494801,5985,6571,6028,6142,16.02,16.06,16.13,16.14,3.52,2.9,3,2.66
13783,1.21454,0.626734,0.356496,0.0429512,0.0251088,0.170398,-0.510749,0.706093,15.0258,0.00871346,0.0962687,0.022546,-0.0125186,0.0306115,0.0185218,0.494801,5985,6571,6028,6142,16.02,16.06,16.13,16.14,3.52,2.9,3,2.66
13794,1.21454,0.626734,0.356496,0.0429512,0.0251088,0.170398,-0.335134,0.752564,15.0083,0.030032,-0.00978278,0.00268094,-0.0125186,0.0306115,0.0185218,0.494801,5985,6571,6028,6142,16.02,16.06,16.13,16.14,3.52,2.9,3,2.66
13804,1.21454,0.626734,0.356496,0.0429512,0.0251088,0.170398,-0.335134,0.752564,15.0083,0.030032,-0.00978278,0.00268094,-0.0125186,0.0306115,0.0185218,0.494801,5985,6571,6028,6142,16.02,16.06,16.13,16.14,3.52,2.9,3,2.66
13815,1.21454,0.626734,0.356496,0.0429512,0.0251088,0.170398,-0.335134,0.752564,15.0083,0.030032,-0.00978278,0.00268094,-0.0125186,0.0306115,0.0185218,0.494801,5985,6571,6028,6142,16.02,16.06,16.13,16.14,3.52,2.9,3,2.66
13826,1.21454,0.626734,0.356496,0.0429512,0.0251088,0.170398,-0.335134,0.752564,15.0083,0.030032,-0.00978278,0.00268094,-0.0125186,0.0306115,0.0185218,0.494801,5985,6571,6028,6142,16.02,16.06,16.13,16.14,3.52,2.9,3,2.66
13836,1.21454,0.626734,0.356496,0.0429512,0.0251088,0.170398,-0.335134,0.752564,15.0083,0.030032,-0.00978278,0.00268094,-0.0125186,0.0306115,0.0185218,0.494801,5985,6571,6028,6142,16.02,16.06,16.13,16.14,3.52,2.9,3,2.66
13847,1.21454,0.626734,0.356496,0.0429512,0.0251088,0.170398,-0.335134,0.752564,15.0083,0.030032,-0.00978278,0.00268094,-0.0125186,0.0306115,0.0185218,0.494801,5985,6571,6028,6142,16.02,16.06,16.13,16.14,3.52,2.9,3,2.66
13858,1.21454,0.626734,0.356496,0.0429512,0.0251088,0.170398,-0.335134,0.752564,15.0083,0.030032,-0.00978278,0.00268094,-0.0125186,0.0306115,0.0185218,0.494801,5985,6571,6028,6142,16.02,16.06,16.13,16.14,3.52,2.9,3,2.66
13872,1.21749,0.627385,0.366627,0.0245299,0.0297937,-0.028546,-0.453714,0.706217,15.0021,-0.0014273,-0.0313607,-0.00972269,-0.0125186,0.0306115,0.0185218,0.494801,5985,6571,6028,6142,16.02,16.06,16.13,16.14,3.52,2.9,3,2.66
13882,1.21749,0.627385,0.366627,0.0245299,0.0297937,-0.028546,-0.453714,0.706217,15.0021,-0.0014273,-0.0313607,-0.00972269,-0.0125186,0.0306115,0.0185218,0.494801,5985,6571,6028,6142,16.02,16.06,16.13,16.14,3.52,2.9,3,2.66
13893,1.21749,0.627385,0.366627,0.0245299,0.0297937,-0.028546,-0.453714,0.706217,15.0021,-0.0014273,-0.0313607,-0.00972269,-0.0125186,0.0306115,0.0185218,0.494801,5985,6571,6028,6142,16.02,16.06,16.13,16.14,3.52,2.9,3,2.66
13904,1.21749,0.627385,0.366627,0.0245299,0.0297937,-0.028546,-0.625637,0.606599,15.0199,-0.102982,-0.0415879,0.0161998,-0.0125186,0.0306115,0.0185218,0.494801,5985,6571,6028,6142,16.02,16.06,16.13,16.14,3.52,2.9,3,2.66
13914,1.21749,0.627385,0.366627,0.0245299,0.0297937,-0.028546,-0.625637,0.606599,15.0199,-0.102982,-0.0415879,0.0161998,-0.0125186,0.0306115,0.0185218,0.494801,5985,6571,6028,6142,16.02,16.06,16.13,16.14,3.52,2.9,3,2.66
13925,1.21749,0.627385,0.366627,0.0245299,0.0297937,-0.028546,-0.692864,0.593602,15.0095,-0.0497983,0.00035354,-0.00385125,-0.0125186,0.0306115,0.0185218,0.494801,5985,6571,6028,6142,16.02,16.06,16.13,16.14,3.52,2.9,3,2.66
13935,1.21749,0.627385,0.366627,0.0245299,0.0297937,-0.028546,-0.692864,0.593602,15.0095,-0.0497983,0.00035354,-0.00385125,-0.0125186,0.0306115,0.0185218,0.494801,5985,6571,6028,6142,16.02,16.06,16.13,16.14,3.52,2.9,3,2.66
13946,1.21749,0.627385,0.366627,0.0245299,0.0297937,-0.028546,-0.692864,0.593602,15.0095,-0.0497983,0.00035354,-0.00385125,-0.0125186,0.0306115,0.0185218,0.494801,5985,6571,6028,6142,16.02,16.06,16.13,16.14,3.52,2.9,3,2.66
13956,1.21749,0.627385,0.366627,0.0245299,0.0297937,-0.028546,-0.692864,0.593602,15.0095,-0.0497983,0.00035354,-0.00385125,-0.0125186,0.0306115,0.0185218,0.494801,5985,6571,6028,6142,16.02,16.06,16.13,16.14,3.52,2.9,3,2.66
13967,1.21749,0.627385,0.366627,0.0245299,0.0297937,-0.028546,-0.692864,0.593602,15.0095,-0.0497983,0.00035354,-0.00385125,-0.0125186,0.0306115,0.0185218,0.494801,5985,6571,6028,6142,16.02,16.06,16.13,16.14,3.52,2.9,3,2.66
13978,1.21749,0.627385,0.366627,0.0245299,0.0297937,-0.028546,-0.692864,0.593602,15.0095,-0.0497983,0.00035354,-0.00385125,-0.0125186,0.0306115,0.0185218,0.494801,5985,6571,6028,6142,16.02,16.06,16.13,16.14,3.52,2.9,3,2.66
13988,1.21997,0.628023,0.35709,0.0435726,0.000164894,-0.129801,-0.650863,0.496297,14.9796,0.0111379,-0.0737887,-0.00230519,-0.00925496,0.00192414,0.00381104,0.582979,6700,6657,6685,6285,15.93,15.99,16.06,16.05,5.45,4.06,4.94,3.92
13999,1.21997,0.628023,0.35709,0.0435726,0.000164894,-0.129801,-0.650863,0.496297,14.9796,0.0111379,-0.0737887,-0.00230519,-0.00925496,0.00192414,0.00381104,0.582979,6700,6657,6685,6285,15.93,15.99,16.06,16.05,5.45,4.06,4.94,3.92
14010,1.21997,0.628023,0.35709,0.0435726,0.000164894,-0.129801,-0.569889,0.483258,14.9729,0.128648,0.0590641,-0.0328517,-0.00925496,0.00192414,0.00381104,0.582979,6700,6657,6685,6285,15.93,15.99,16.06,16.05,5.45,4.06,4.94,3.92
14021,1.21997,0.628023,0.35709,0.0435726,0.000164894,-0.129801,-0.569889,0.483258,14.9729,0.128648,0.0590641,-0.0328517,-0.00925496,0.00192414,0.00381104,0.582979,6700,6657,6685,6285,15.93,15.99,16.06,16.05,5.45,4.06,4.94,3.92
14031,1.21997,0.628023,0.35709,0.0435726,0.000164894,-0.129801,-0.384251,0.57937,14.9417,0.015617,-0.0103558,0.0138753,-0.00925496,0.00192414,0.00381104,0.582979,6700,6657,6685,6285,15.93,15.99,16.06,16.05,5.45,4.06,4.94,3.92
14042,1.21997,0.628023,0.35709,0.0435726,0.000164894,-0.129801,-0.384251,0.57937,14.9417,0.015617,-0.0103558,0.0138753,-0.00925496,0.00192414,0.00381104,0.582979,6700,6657,6685,6285,15.93,15.99,16.06,16.05,5.45,4.06,4.94,3.92
14053,1.21997,0.628023,0.35709,0.0435726,0.000164894,-0.129801,-0.384251,0.57937,14.9417,0.015617,-0.0103558,0.0138753,-0.00925496,0.00192414,0.00381104,0.582979,6700,6657,6685,6285,15.93,15.99,16.06,16.05,5.45,4.06,4.94,3.92
14063,1.21997,0.628023,0.35709,0.0435726,0.000164894,-0.129801,-0.384251,0.57937,14.9417,0.015617,-0.0103558,0.0138753,-0.00925496,0.00192414,0.00381104,0.582979,6700,6657,6685,6285,15.93,15.99,16.06,16.05,5.45,4.06,4.94,3.92
14074,1.22161,0.628567,0.34925,0.014971,0.027396,-0.0444605,-0.255593,0.499199,14.8713,0.0572901,-0.0246355,-0.0252883,-0.00925496,0.00192414,0.00381104,0.582979,6700,6657,6685,6285,15.93,15.99,16.06,16.05,5.45,4.06,4.94,3.92
14084,1.22161,0.628567,0.34925,0.014971,0.027396,-0.0444605,-0.255593,0.499199,14.8713,0.0572901,-0.0246355,-0.0252883,-0.00925496,0.00192414,0.00381104,0.582979,6700,6657,6685,6285,15.93,15.99,16.06,16.05,5.45,4.06,4.94,3.92
14095,1.22161,0.628567,0.34925,0.014971,0.027396,-0.0444605,-0.255593,0.499199,14.8713,0.0572901,-0.0246355,-0.0252883,-0.00925496,0.00192414,0.00381104,0.582979,6700,6657,6685,6285,15.93,15.99,16.06,16.05,5.45,4.06,4.94,3.92
14105,1.22161,0.628567,0.34925,0.014971,0.027396,-0.0444605,-0.159898,0.556897,14.8386,0.089997,0.0339276,-0.0353763,-0.00925496,0.00192414,0.00381104,0.582979,6700,6657,6685,6285,15.93,15.99,16.06,16.05,5.45,4.06,4.94,3.92
14116,1.22161,0.628567,0.34925,0.014971,0.027396,-0.0444605,-0.159898,0.556897,14.8386,0.089997,0.0339276,-0.0353763,-0.00925496,0.00192414,0.00381104,0.582979,6700,6657,6685,6285,15.93,15.99,16.06,16.05,5.45,4.06,4.94,3.92
14127,1.22161,0.628567,0.34925,0.014971,0.027396,-0.0444605,-0.159898,0.556897,14.8386,0.089997,0.0339276,-0.0353763,-0.00925496,0.00192414,0.00381104,0.582979,6700,6657,6685,6285,15.93,15.99,16.06,16.05,5.45,4.06,4.94,3.92
14137,1.22161,0.628567,0.34925,0.014971,0.027396,-0.0444605,-0.0696805,0.508505,14.8172,0.0707693,-0.0258304,-0.0212598,-0.00925496,0.00192414,0.00381104,0.582979,6700,6657,6685,6285,15.93,15.99,16.06,16.05,5.45,4.06,4.94,3.92
14148,1.22161,0.628567,0.34925,0.014971,0.027396,-0.0444605,-0.0696805,0.508505,14.8172,0.0707693,-0.0258304,-0.0212598,-0.00925496,0.00192414,0.00381104,0.582979,6700,6657,6685,6285,15.93,15.99,16.06,16.05,5.45,4.06,4.94,3.92
14158,1.22161,0.628567,0.34925,0.014971,0.027396,-0.0444605,-0.0696805,0.508505,14.8172,0.0707693,-0.0258304,-0.0212598,-0.00925496,0.00192414,0.00381104,0.582979,6700,6657,6685,6285,15.93,15.99,16.06,16.05,5.45,4.06,4.94,3.92
14169,1.22161,0.628567,0.34925,0.014971,0.027396,-0.0444605,-0.0696805,0.508505,14.8172,0.0707693,-0.0258304,-0.0212598,-0.00925496,0.00192414,0.00381104,0.582979,6700,6657,6685,6285,15.93,15.99,16.06,16.05,5.45,4.06,4.94,3.92
14179,1.22161,0.628567,0.34925,0.014971,0.027396,-0.0444605,-0.0696805,0.508505,14.8172,0.0707693,-0.0258304,-0.0212598,-0.00925496,0.00192414,0.00381104,0.582979,6700,6657,6685,6285,15.93,15.99,16.06,16.05,5.45,4.06,4.94,3.92
14190,1.22161,0.628567,0.34925,0.014971,0.027396,-0.0444605,-0.0696805,0.508505,14.8172,0.0707693,-0.0258304,-0.0212598,-0.00925496,0.00192414,0.00381104,0.582979,6700,6657,6685,6285,15.93,15.99,16.06,16.05,5.45,4.06,4.94,3.92
14200,1.22267,0.630073,0.352368,0.0285357,0.0173906,0.054902,0.0631996,0.579805,14.7923,0.0679536,-0.011932,-0.0113216,-0.00925496,0.00192414,0.00381104,0.582979,6700,6657,6685,6285,15.93,15.99,16.06,16.05,5.45,4.06,4.94,3.92
14211,1.22267,0.630073,0.352368,0.0285357,0.0173906,0.054902,0.0631996,0.579805,14.7923,0.0679536,-0.011932,-0.0113216,-0.00925496,0.00192414,0.00381104,0.582979,6700,6657,6685,6285,15.93,15.99,16.06,16.05,5.45,4.06,4.94,3.92
14222,1.22267,0.630073,0.352368,0.0285357,0.0173906,0.054902,0.0631996,0.579805,14.7923,0.0679536,-0.011932,-0.0113216,-0.00925496,0.00192414,0.00381104,0.582979,6700,6657,6685,6285,15.93,15.99,16.06,16.05,5.45,4.06,4.94,3.92
14232,1.22267,0.630073,0.352368,0.0285357,0.0173906,0.054902,0.0631996,0.579805,14.7923,0.0679536,-0.011932,-0.0113216,-0.00925496,0.00192414,0.00381104,0.582979,6700,6657,6685,6285,15.93,15.99,16.06,16.05,5.45,4.06,4.94,3.92
14243,1.22267,0.630073,0.352368,0.0285357,0.0173906,0.054902,0.0631996,0.579805,14.7923,0.0679536,-0.011932,-0.0113216,-0.00925496,0.00192414,0.00381104,0.582979,6700,6657,6685,6285,15.93,15.99,16.06,16.05,5.45,4.06,4.94,3.92
14253,1.22267,0.630073,0.352368,0.0285357,0.0173906,0.054902,0.0631996,0.579805,14.7923,0.0679536,-0.011932,-0.0113216,-0.00925496,0.00192414,0.00381104,0.582979,6700,6657,6685,6285,15.93,15.99,16.06,16.05,5.45,4.06,4.94,3.92
14264,1.22267,0.630073,0.352368,0.0285357,0.0173906,0.054902,0.0631996,0.579805,14.7923,0.0679536,-0.011932,-0.0113216,-0.00925496,0.00192414,0.00381104,0.582979,6700,6657,6685,6285,15.93,15.99,16.06,16.05,5.45,4.06,4.94,3.92
14277,1.22267,0.630073,0.352368,0.0285357,0.0173906,0.054902,0.123083,0.476077,14.7881,0.0338614,0.0270458,-0.0178568,-0.00925496,0.00192414,0.00381104,0.582979,6700,6657,6685,6285,15.93,15.99,16.06,16.05,5.45,4.06,4.94,3.92
14288,1.22267,0.630073,0.352368,0.0285357,0.0173906,0.054902,0.123083,0.476077,14.7881,0.0338614,0.0270458,-0.0178568,-0.00925496,0.00192414,0.00381104,0.582979,6700,6657,6685,6285,15.93,15.99,16.06,16.05,5.45,4.06,4.94,3.92
14298,1.22267,0.630073,0.352368,0.0285357,0.0173906,0.054902,0.123083,0.476077,14.7881,0.0338614,0.0270458,-0.0178568,-0.00925496,0.00192414,0.00381104,0.582979,6700,6657,6685,6285,15.93,15.99,16.06,16.05,5.45,4.06,4.94,3.92
14309,1.22267,0.630073,0.352368,0.0285357,0.0173906,0.054902,0.123083,0.476077,14.7881,0.0338614,0.0270458,-0.0178568,-0.00925496,0.00192414,0.00381104,0.582979,6700,6657,6685,6285,15.93,15.99,16.06,16.05,5.45,4.06,4.94,3.92
14319,1.22267,0.630073,0.352368,0.0285357,0.0173906,0.054902,0.123083,0.476077,14.7881,0.0338614,0.0270458,-0.0178568,-0.00925496,0.00192414,0.00381104,0.582979,6700,6657,6685,6285,15.93,15.99,16.06,16.05,5.45,4.06,4.94,3.92
14330,1.22294,0.632963,0.366074,0.0274314,0.0404878,0.181325,-0.0269423,0.379039,14.7603,-0.0926849,-0.0482154,0.00987022,-0.00970788,0.0204953,0.0115428,0.610579,7257,6828,6942,6857,15.9,15.94,16.01,16.03,6.02,5.17,5.11,4.62
14345,1.22294,0.632963,0.366074,0.0274314,0.0404878,0.181325,-0.0269423,0.379039,14.7603,-0.0926849,-0.0482154,0.00987022,-0.00970788,0.0204953,0.0115428,0.610579,7257,6828,6942,6857,15.9,15.94,16.01,16.03,6.02,5.17,5.11,4.62
14355,1.22294,0.632963,0.366074,0.0274314,0.0404878,0.181325,-0.0269423,0.379039,14.7603,-0.0926849,-0.0482154,0.00987022,-0.00970788,0.0204953,0.0115428,0.610579,7257,6828,6942,6857,15.9,15.94,16.01,16.03,6.02,5.17,5.11,4.62
14366,1.22294,0.632963,0.366074,0.0274314,0.0404878,0.181325,-0.180296,0.390594,14.7454,-0.0599509,0.0300177,-0.00404118,-0.00970788,0.0204953,0.0115428,0.610579,7257,6828,6942,6857,15.9,15.94,16.01,16.03,6.02,5.17,5.11,4.62
14376,1.22294,0.632963,0.366074,0.0274314,0.0404878,0.181325,-0.180296,0.390594,14.7454,-0.0599509,0.0300177,-0.00404118,-0.00970788,0.0204953,0.0115428,0.610579,7257,6828,6942,6857,15.9,15.94,16.01,16.03,6.02,5.17,5.11,4.62
14387,1.22294,0.632963,0.366074,0.0274314,0.0404878,0.181325,-0.180296,0.390594,14.7454,-0.0599509,0.0300177,-0.00404118,-0.00970788,0.0204953,0.0115428,0.610579,7257,6828,6942,6857,15.9,15.94,16.01,16.03,6.02,5.17,5.11,4.62
14397,1.22266,0.637205,0.398772,-0.00272475,0.0745478,0.348447,-0.329179,0.406921,14.7379,-0.101911,-0.00848724,0.00406755,-0.00970788,0.0204953,0.0115428,0.610579,7257,6828,6942,6857,15.9,15.94,16.01,16.03,6.02,5.17,5.11,4.62
14408,1.22266,0.637205,0.398772,-0.00272475,0.0745478,0.348447,-0.329179,0.406921,14.7379,-0.101911,-0.00848724,0.00406755,-0.00970788,0.0204953,0.0115428,0.610579,7257,6828,6942,6857,15.9,15.94,16.01,16.03,6.02,5.17,5.11,4.62
14419,1.22266,0.637205,0.398772,-0.00272475,0.0745478,0.348447,-0.329179,0.406921,14.7379,-0.101911,-0.00848724,0.00406755,-0.00970788,0.0204953,0.0115428,0.610579,7257,6828,6942,6857,15.9,15.94,16.01,16.03,6.02,5.17,5.11,4.62
14435,1.22266,0.637205,0.398772,-0.00272475,0.0745478,0.348447,-0.396063,0.495521,14.7247,-0.0434937,0.0690931,-0.00622144,-0.00970788,0.0204953,0.0115428,0.610579,7257,6828,6942,6857,15.9,15.94,16.01,16.03,6.02,5.17,5.11,4.62
14445,1.22266,0.637205,0.398772,-0.00272475,0.0745478,0.348447,-0.396063,0.495521,14.7247,-0.0434937,0.0690931,-0.00622144,-0.00970788,0.0204953,0.0115428,0.610579,7257,6828,6942,6857,15.9,15.94,16.01,16.03,6.02,5.17,5.11,4.62
14456,1.22266,0.637205,0.398772,-0.00272475,0.0745478,0.348447,-0.571844,0.573365,14.7356,-0.0459301,0.0153762,-0.00544813,-0.00970788,0.0204953,0.0115428,0.610579,7257,6828,6942,6857,15.9,15.94,16.01,16.03,6.02,5.17,5.11,4.62
14466,1.22266,0.637205,0.398772,-0.00272475,0.0745478,0.348447,-0.571844,0.573365,14.7356,-0.0459301,0.0153762,-0.00544813,-0.00970788,0.0204953,0.0115428,0.610579,7257,6828,6942,6857,15.9,15.94,16.01,16.03,6.02,5.17,5.11,4.62
14477,1.22266,0.637205,0.398772,-0.00272475,0.0745478,0.348447,-0.571844,0.573365,14.7356,-0.0459301,0.0153762,-0.00544813,-0.00970788,0.0204953,0.0115428,0.610579,7257,6828,6942,6857,15.9,15.94,16.01,16.03,6.02,5.17,5.11,4.62
14488,1.22266,0.637205,0.398772,-0.00272475,0.0745478,0.348447,-0.571844,0.573365,14.7356,-0.0459301,0.0153762,-0.00544813,-0.00970788,0.0204953,0.0115428,0.610579,7257,6828,6942,6857,15.9,15.94,16.01,16.03,6.02,5.17,5.11,4.62
14498,1.22266,0.637205,0.398772,-0.00272475,0.0745478,0.348447,-0.571844,0.573365,14.7356,-0.0459301,0.0153762,-0.00544813,-0.00970788,0.0204953,0.0115428,0.610579,7257,6828,6942,6857,15.9,15.94,16.01,16.03,6.02,5.17,5.11,4.62
14509,1.22253,0.64103,0.438515,-0.000437353,0.0450944,0.402658,-0.719867,0.820617,14.7567,-0.0661333,0.0783325,0.026425,-0.00970788,0.0204953,0.0115428,0.610579,7257,6828,6942,6857,15.9,15.94,16.01,16.03,6.02,5.17,5.11,4.62
14519,1.22253,0.64103,0.438515,-0.000437353,0.0450944,0.402658,-0.719867,0.820617,14.7567,-0.0661333,0.0783325,0.026425,-0.00970788,0.0204953,0.0115428,0.610579,7257,6828,6942,6857,15.9,15.94,16.01,16.03,6.02,5.17,5.11,4.62
14530,1.22253,0.64103,0.438515,-0.000437353,0.0450944,0.402658,-0.719867,0.820617,14.7567,-0.0661333,0.0783325,0.026425,-0.00970788,0.0204953,0.0115428,0.610579,7257,6828,6942,6857,15.9,15.94,16.01,16.03,6.02,5.17,5.11,4.62
14541,1.22253,0.64103,0.438515,-0.000437353,0.0450944,0.402658,-0.719867,0.820617,14.7567,-0.0661333,0.0783325,0.026425,-0.00970788,0.0204953,0.0115428,0.610579,7257,6828,6942,6857,15.9,15.94,16.01,16.03,6.02,5.17,5.11,4.62
14551,1.22253,0.64103,0.438515,-0.000437353,0.0450944,0.402658,-0.719867,0.820617,14.7567,-0.0661333,0.0783325,0.026425,-0.00970788,0.0204953,0.0115428,0.610579,7257,6828,6942,6857,15.9,15.94,16.01,16.03,6.02,5.17,5.11,4.62
14562,1.22253,0.64103,0.438515,-0.000437353,0.0450944,0.402658,-0.719867,0.820617,14.7567,-0.0661333,0.0783325,0.026425,-0.00970788,0.0204953,0.0115428,0.610579,7257,6828,6942,6857,15.9,15.94,16.01,16.03,6.02,5.17,5.11,4.62
14572,1.22253,0.64103,0.438515,-0.000437353,0.0450944,0.402658,-0.719867,0.820617,14.7567,-0.0661333,0.0783325,0.026425,-0.00970788,0.0204953,0.0115428,0.610579,7257,6828,6942,6857,15.9,15.94,16.01,16.03,6.02,5.17,5.11,4.62
14583,1.22253,0.64103,0.438515,-0.000437353,0.0450944,0.402658,-0.719867,0.820617,14.7567,-0.0661333,0.0783325,0.026425,-0.00970788,0.0204953,0.0115428,0.610579,7257,6828,6942,6857,15.9,15.94,16.01,16.03,6.02,5.17,5.11,4.62
14593,1.22253,0.64103,0.438515,-0.000437353,0.0450944,0.402658,-0.719867,0.820617,14.7567,-0.0661333,0.0783325,0.026425,-0.00970788,0.0204953,0.0115428,0.610579,7257,6828,6942,6857,15.9,15.94,16.01,16.03,6.02,5.17,5.11,4.62
14604,1.22253,0.64103,0.438515,-0.000437353,0.0450944,0.402658,-0.706787,1.00326,14.7874,0.119843,0.0784101,-0.00951831,-0.00970788,0.0204953,0.0115428,0.610579,7257,6828,6942,6857,15.9,15.94,16.01,16.03,6.02,5.17,5.11,4.62
14614,1.22253,0.64103,0.438515,-0.000437353,0.0450944,0.402658,-0.706787,1.00326,14.7874,0.119843,0.0784101,-0.00951831,-0.00970788,0.0204953,0.0115428,0.610579,7257,6828,6942,6857,15.9,15.94,16.01,16.03,6.02,5.17,5.11,4.62
14625,1.22253,0.64103,0.438515,-0.000437353,0.0450944,0.402658,-0.706787,1.00326,14.7874,0.119843,0.0784101,-0.00951831,-0.00970788,0.0204953,0.0115428,0.610579,7257,6828,6942,6857,15.9,15.94,16.01,16.03,6.02,5.17,5.11,4.62
14636,1.22253,0.64103,0.438515,-0.000437353,0.0450944,0.402658,-0.706787,1.00326,14.7874,0.119843,0.0784101,-0.00951831,-0.00970788,0.0204953,0.0115428,0.610579,7257,6828,6942,6857,15.9,15.94,16.01,16.03,6.02,5.17,5.11,4.62
14646,1.22253,0.64103,0.438515,-0.000437353,0.0450944,0.402658,-0.706787,1.00326,14.7874,0.119843,0.0784101,-0.00951831,-0.00970788,0.0204953,0.0115428,0.610579,7257,6828,6942,6857,15.9,15.94,16.01,16.03,6.02,5.17,5.11,4.62
14657,1.22122,0.645052,0.47854,-0.0501392,0.0587709,0.329567,-0.747831,0.873606,14.8128,0.0303146,-0.0738276,-0.0135875,-0.0116876,0.0250549,0.0219814,0.544498,6028,6200,5985,6928,15.99,16.01,16.07,16.08,4.29,3.5,3.56,3.56
14667,1.22122,0.645052,0.47854,-0.0501392,0.0587709,0.329567,-0.747831,0.873606,14.8128,0.0303146,-0.0738276,-0.0135875,-0.0116876,0.0250549,0.0219814,0.544498,6028,6200,5985,6928,15.99,16.01,16.07,16.08,4.29,3.5,3.56,3.56
14678,1.22122,0.645052,0.47854,-0.0501392,0.0587709,0.329567,-0.747831,0.873606,14.8128,0.0303146,-0.0738276,-0.0135875,-0.0116876,0.0250549,0.0219814,0.544498,6028,6200,5985,6928,15.99,16.01,16.07,16.08,4.29,3.5,3.56,3.56
14689,1.22122,0.645052,0.47854,-0.0501392,0.0587709,0.329567,-0.826083,0.794382,14.8373,0.052638,-0.00847003,-0.00723298,-0.0116876,0.0250549,0.0219814,0.544498,6028,6200,5985,6928,15.99,16.01,16.07,16.08,4.29,3.5,3.56,3.56
14699,1.22122,0.645052,0.47854,-0.0501392,0.0587709,0.329567,-0.826083,0.794382,14.8373,0.052638,-0.00847003,-0.00723298,-0.0116876,0.0250549,0.0219814,0.544498,6028,6200,5985,6928,15.99,16.01,16.07,16.08,4.29,3.5,3.56,3.56
14710,1.22122,0.645052,0.47854,-0.0501392,0.0587709,0.329567,-0.826083,0.794382,14.8373,0.052638,-0.00847003,-0.00723298,-0.0116876,0.0250549,0.0219814,0.544498,6028,6200,5985,6928,15.99,16.01,16.07,16.08,4.29,3.5,3.56,3.56
14721,1.22122,0.645052,0.47854,-0.0501392,0.0587709,0.329567,-0.826083,0.794382,14.8373,0.052638,-0.00847003,-0.00723298,-0.0116876,0.0250549,0.0219814,0.544498,6028,6200,5985,6928,15.99,16.01,16.07,16.08,4.29,3.5,3.56,3.56
14732,1.21908,0.648232,0.512973,-0.0519543,0.0464651,0.291272,-0.723951,0.769397,14.8476,0.00598972,-0.0325396,0.025786,-0.0116876,0.0250549,0.0219814,0.544498,6028,6200,5985,6928,15.99,16.01,16.07,16.08,4.29,3.5,3.56,3.56
14742,1.21908,0.648232,0.512973,-0.0519543,0.0464651,0.291272,-0.723951,0.769397,14.8476,0.00598972,-0.0325396,0.025786,-0.0116876,0.0250549,0.0219814,0.544498,6028,6200,5985,6928,15.99,16.01,16.07,16.08,4.29,3.5,3.56,3.56
14753,1.21908,0.648232,0.512973,-0.0519543,0.0464651,0.291272,-0.859287,0.655225,14.8993,-0.0694444,-0.0588428,0.0258148,-0.0116876,0.0250549,0.0219814,0.544498,6028,6200,5985,6928,15.99,16.01,16.07,16.08,4.29,3.5,3.56,3.56
14763,1.21908,0.648232,0.512973,-0.0519543,0.0464651,0.291272,-0.859287,0.655225,14.8993,-0.0694444,-0.0588428,0.0258148,-0.0116876,0.0250549,0.0219814,0.544498,6028,6200,5985,6928,15.99,16.01,16.07,16.08,4.29,3.5,3.56,3.56
