11128,0.00916127,0.0158783,-0.00144264,-0.00223853,-0.01963,-0.00606472,-0.719183,-0.417033,42.2741,0.00197317,-0.000160112,0.350506,0.00967802,0.00764411,-0.142691,0,0,0,0,0,16.66,16.67,16.75,16.75,0.03,0.03,0.01,0.15
11149,0.00916127,0.0158783,-0.00144264,-0.00223853,-0.01963,-0.00606472,-0.72568,-0.401867,43.5115,-0.000335337,0.000158227,0.3566,0.00918381,0.00613869,-0.147321,0,0,0,0,0,16.66,16.68,16.76,16.75,0.02,0.02,0.01,0.12
11170,0.00916127,0.0158783,-0.00144264,-0.00223853,-0.01963,-0.00606472,-0.72568,-0.401867,43.5115,-0.000335337,0.000158227,0.3566,0.00918381,0.00613869,-0.147321,0,0,0,0,0,16.66,16.68,16.76,16.75,0.02,0.02,0.01,0.12
11191,0.00916127,0.0158783,-0.00144264,-0.00223853,-0.01963,-0.00606472,-0.72568,-0.401867,43.5115,-0.000335337,0.000158227,0.3566,0.00918381,0.00613869,-0.147321,0,0,0,0,0,16.66,16.68,16.76,16.75,0.02,0.02,0.01,0.12
11212,0.00943153,0.0121602,-0.00263702,-0.00235906,-0.0300883,-0.00710328,-0.737542,-0.37589,45.6178,0.000595814,0.00141734,0.362892,0.00918381,0.00613869,-0.147321,0,0,0,0,0,16.66,16.68,16.76,16.75,0.02,0.02,0.01,0.12
11233,0.00943153,0.0121602,-0.00263702,-0.00235906,-0.0300883,-0.00710328,-0.737542,-0.37589,45.6178,0.000595814,0.00141734,0.362892,0.00918381,0.00613869,-0.147321,0,0,0,0,0,16.66,16.68,16.76,16.75,0.02,0.02,0.01,0.12
11254,0.00943153,0.0121602,-0.00263702,-0.00235906,-0.0300883,-0.00710328,-0.737542,-0.37589,45.6178,0.000595814,0.00141734,0.362892,0.00918381,0.00613869,-0.147321,0,0,0,0,0,16.66,16.68,16.76,16.75,0.02,0.02,0.01,0.12
11275,0.00943153,0.0121602,-0.00263702,-0.00235906,-0.0300883,-0.00710328,-0.752361,-0.347412,47.8975,0.00109746,0.00066749,0.360455,0.00918381,0.00613869,-0.147321,0,0,0,0,0,16.66,16.68,16.76,16.75,0.02,0.02,0.01,0.12
11296,0.00943153,0.0121602,-0.00263702,-0.00235906,-0.0300883,-0.00710328,-0.752361,-0.347412,47.8975,0.00109746,0.00066749,0.360455,0.00918381,0.00613869,-0.147321,0,0,0,0,0,16.66,16.68,16.76,16.75,0.02,0.02,0.01,0.12
11317,0.00970642,0.00774635,-0.00377082,-0.00210862,-0.0397341,-0.00795728,-0.75551,-0.334653,48.9441,0.00155195,-0.0002174,0.346096,0.00918381,0.00613869,-0.147321,0,0,0,0,0,16.66,16.68,16.76,16.75,0.02,0.02,0.01,0.12
11338,0.00970642,0.00774635,-0.00377082,-0.00210862,-0.0397341,-0.00795728,-0.765443,-0.3185,50.1827,-0.00115976,0.000348668,0.368093,0.00918381,0.00613869,-0.147321,0,0,0,0,0,16.66,16.68,16.76,16.75,0.02,0.02,0.01,0.12
11359,0.00970642,0.00774635,-0.00377082,-0.00210862,-0.0397341,-0.00795728,-0.766033,-0.305931,51.2292,0.00294645,-0.000296949,0.348645,0.00918381,0.00613869,-0.147321,0,0,0,0,0,16.66,16.68,16.76,16.75,0.02,0.02,0.01,0.12
11380,0.00970642,0.00774635,-0.00377082,-0.00210862,-0.0397341,-0.00795728,-0.766033,-0.305931,51.2292,0.00294645,-0.000296949,0.348645,0.00918381,0.00613869,-0.147321,0,0,0,0,0,16.66,16.68,16.76,16.75,0.02,0.02,0.01,0.12
11401,0.00970642,0.00774635,-0.00377082,-0.00210862,-0.0397341,-0.00795728,-0.773,-0.290509,52.3044,-0.00108968,-4.57276e-05,0.346841,0.00918381,0.00613869,-0.147321,0,0,0,0,0,16.66,16.68,16.76,16.75,0.02,0.02,0.01,0.12
11422,0.0100299,0.0022845,-0.00497456,-0.00256549,-0.0504316,-0.00835412,-0.776728,-0.277597,53.3459,0.00144422,0.00085693,0.351713,0.00918381,0.00613869,-0.147321,0,0,0,0,0,16.66,16.68,16.76,16.75,0.02,0.02,0.01,0.12
11443,0.0100299,0.0022845,-0.00497456,-0.00256549,-0.0504316,-0.00835412,-0.776728,-0.277597,53.3459,0.00144422,0.00085693,0.351713,0.00918381,0.00613869,-0.147321,0,0,0,0,0,16.66,16.68,16.76,16.75,0.02,0.02,0.01,0.12
11464,0.0100299,0.0022845,-0.00497456,-0.00256549,-0.0504316,-0.00835412,-0.777711,-0.261278,54.5405,0.0025085,-4.49056e-05,0.364577,0.0104914,0.00346791,-0.143789,0,0,0,0,0,16.66,16.68,16.75,16.75,0.04,0.03,0.01,0.14
11485,0.0100299,0.0022845,-0.00497456,-0.00256549,-0.0504316,-0.00835412,-0.777711,-0.261278,54.5405,0.0025085,-4.49056e-05,0.364577,0.0104914,0.00346791,-0.143789,0,0,0,0,0,16.66,16.68,16.75,16.75,0.04,0.03,0.01,0.14
11506,0.0100299,0.0022845,-0.00497456,-0.00256549,-0.0504316,-0.00835412,-0.777711,-0.261278,54.5405,0.0025085,-4.49056e-05,0.364577,0.0104914,0.00346791,-0.143789,0,0,0,0,0,16.66,16.68,16.75,16.75,0.04,0.03,0.01,0.14
11527,0.0100299,0.0022845,-0.00497456,-0.00256549,-0.0504316,-0.00835412,-0.777711,-0.261278,54.5405,0.0025085,-4.49056e-05,0.364577,0.0104914,0.00346791,-0.143789,0,0,0,0,0,16.66,16.68,16.75,16.75,0.04,0.03,0.01,0.14
11548,0.010615,-0.00499832,0.172811,-0.00117424,-0.0635076,0.0887445,-0.787567,-0.234721,56.4764,0.00165124,0.000704872,0.354024,0.0104914,0.00346791,-0.143789,0,0,0,0,0,16.66,16.68,16.75,16.75,0.04,0.03,0.01,0.14
11569,0.010615,-0.00499832,0.172811,-0.00117424,-0.0635076,0.0887445,-0.787567,-0.234721,56.4764,0.00165124,0.000704872,0.354024,0.0104914,0.00346791,-0.143789,0,0,0,0,0,16.66,16.68,16.75,16.75,0.04,0.03,0.01,0.14
11590,0.010615,-0.00499832,0.172811,-0.00117424,-0.0635076,0.0887445,-0.787567,-0.234721,56.4764,0.00165124,0.000704872,0.354024,0.0104914,0.00346791,-0.143789,0,0,0,0,0,16.66,16.68,16.75,16.75,0.04,0.03,0.01,0.14
11611,0.010615,-0.00499832,0.172811,-0.00117424,-0.0635076,0.0887445,-0.787567,-0.234721,56.4764,0.00165124,0.000704872,0.354024,0.0104914,0.00346791,-0.143789,0,0,0,0,0,16.66,16.68,16.75,16.75,0.04,0.03,0.01,0.14
11632,0.0114314,-0.0135593,0.438644,-0.00010109,-0.076554,0.221354,-0.793525,-0.198723,59.0789,0.00325258,4.0901e-05,0.323691,0.0104914,0.00346791,-0.143789,0,0,0,0,0,16.66,16.68,16.75,16.75,0.04,0.03,0.01,0.14
11653,0.0114314,-0.0135593,0.438644,-0.00010109,-0.076554,0.221354,-0.797184,-0.190503,59.6317,-0.000917647,0.000975071,0.315647,0.0104914,0.00346791,-0.143789,0,0,0,0,0,16.66,16.68,16.75,16.75,0.04,0.03,0.01,0.14
11674,0.0114314,-0.0135593,0.438644,-0.00010109,-0.076554,0.221354,-0.797184,-0.190503,59.6317,-0.000917647,0.000975071,0.315647,0.0104914,0.00346791,-0.143789,0,0,0,0,0,16.66,16.68,16.75,16.75,0.04,0.03,0.01,0.14
11695,0.0114314,-0.0135593,0.438644,-0.00010109,-0.076554,0.221354,-0.797184,-0.190503,59.6317,-0.000917647,0.000975071,0.315647,0.0104914,0.00346791,-0.143789,0,0,0,0,0,16.66,16.68,16.75,16.75,0.04,0.03,0.01,0.14
11716,0.0114314,-0.0135593,0.438644,-0.00010109,-0.076554,0.221354,-0.797184,-0.190503,59.6317,-0.000917647,0.000975071,0.315647,0.0104914,0.00346791,-0.143789,0,0,0,0,0,16.66,16.68,16.75,16.75,0.04,0.03,0.01,0.14
11737,0.0121578,-0.0223217,0.630922,0.000966753,-0.0880032,0.306103,-0.794824,-0.179498,60.4751,0.00109177,-9.61325e-05,0.27962,0.0104914,0.00346791,-0.143789,0,0,0,0,0,16.66,16.68,16.75,16.75,0.04,0.03,0.01,0.14
11758,0.0121578,-0.0223217,0.630922,0.000966753,-0.0880032,0.306103,-0.796117,-0.17751,60.6905,3.26969e-05,4.8465e-05,0.260901,0.0104914,0.00346791,-0.143789,0,0,0,0,0,16.66,16.68,16.75,16.75,0.04,0.03,0.01,0.14
11779,0.0121578,-0.0223217,0.630922,0.000966753,-0.0880032,0.306103,-0.796117,-0.17751,60.6905,3.26969e-05,4.8465e-05,0.260901,0.0104914,0.00346791,-0.143789,0,0,0,0,0,16.66,16.68,16.75,16.75,0.04,0.03,0.01,0.14
11800,0.0121578,-0.0223217,0.630922,0.000966753,-0.0880032,0.306103,-0.795058,-0.176267,60.8015,0.00274249,-0.000198109,0.251149,0.0106684,0.002504,-0.105337,0,0,0,0,0,16.66,16.67,16.76,16.75,0.03,0.03,0.01,0.15
11821,0.0121578,-0.0223217,0.630922,0.000966753,-0.0880032,0.306103,-0.795058,-0.176267,60.8015,0.00274249,-0.000198109,0.251149,0.0106684,0.002504,-0.105337,0,0,0,0,0,16.66,16.67,16.76,16.75,0.03,0.03,0.01,0.15
11842,0.0121578,-0.0223217,0.630922,0.000966753,-0.0880032,0.306103,-0.795058,-0.176267,60.8015,0.00274249,-0.000198109,0.251149,0.0106684,0.002504,-0.105337,0,0,0,0,0,16.66,16.67,16.76,16.75,0.03,0.03,0.01,0.15
11863,0.0128447,-0.0330919,0.793353,0.00183213,-0.100892,0.364897,-0.794125,-0.177104,60.7939,0.0015282,-0.00053519,0.225848,0.0106684,0.002504,-0.105337,0,0,0,0,0,16.66,16.67,16.76,16.75,0.03,0.03,0.01,0.15
11884,0.0128447,-0.0330919,0.793353,0.00183213,-0.100892,0.364897,-0.791067,-0.178739,60.7077,0.00223046,0.000229254,0.213567,0.0106684,0.002504,-0.105337,0,0,0,0,0,16.66,16.67,16.76,16.75,0.03,0.03,0.01,0.15
11905,0.0128447,-0.0330919,0.793353,0.00183213,-0.100892,0.364897,-0.791067,-0.178739,60.7077,0.00223046,0.000229254,0.213567,0.0106684,0.002504,-0.105337,0,0,0,0,0,16.66,16.67,16.76,16.75,0.03,0.03,0.01,0.15
11926,0.0128447,-0.0330919,0.793353,0.00183213,-0.100892,0.364897,-0.793561,-0.18139,60.5985,-0.00277705,0.000575041,0.19942,0.0106684,0.002504,-0.105337,0,0,0,0,0,16.66,16.67,16.76,16.75,0.03,0.03,0.01,0.15
11946,0.0134341,-0.0449722,0.914306,0.00226126,-0.112576,0.397873,-0.791776,-0.182958,60.4831,0.0025812,-0.000646393,0.18691,0.0106684,0.002504,-0.105337,0,0,0,0,0,16.66,16.67,16.76,16.75,0.03,0.03,0.01,0.15
11967,0.0134341,-0.0449722,0.914306,0.00226126,-0.112576,0.397873,-0.789259,-0.184986,60.341,-0.000882735,0.00045178,0.176848,0.0106684,0.002504,-0.105337,0,0,0,0,0,16.66,16.67,16.76,16.75,0.03,0.03,0.01,0.15
11988,0.0134341,-0.0449722,0.914306,0.00226126,-0.112576,0.397873,-0.789259,-0.184986,60.341,-0.000882735,0.00045178,0.176848,0.0106684,0.002504,-0.105337,0,0,0,0,0,16.66,16.67,16.76,16.75,0.03,0.03,0.01,0.15
12009,0.0134341,-0.0449722,0.914306,0.00226126,-0.112576,0.397873,-0.789259,-0.184986,60.341,-0.000882735,0.00045178,0.176848,0.0106684,0.002504,-0.105337,0,0,0,0,0,16.66,16.67,16.76,16.75,0.03,0.03,0.01,0.15
12030,0.0134341,-0.0449722,0.914306,0.00226126,-0.112576,0.397873,-0.789259,-0.184986,60.341,-0.000882735,0.00045178,0.176848,0.0106684,0.002504,-0.105337,0,0,0,0,0,16.66,16.67,16.76,16.75,0.03,0.03,0.01,0.15
12051,0.0134341,-0.0449722,0.914306,0.00226126,-0.112576,0.397873,-0.787506,-0.188495,60.0341,0.00217525,0.000796799,0.161925,0.0106684,0.002504,-0.105337,0,0,0,0,0,16.66,16.67,16.76,16.75,0.03,0.03,0.01,0.15
12072,0.0137687,-0.0567521,0.99454,0.00253106,-0.122423,0.408328,-0.787785,-0.191202,59.8617,-0.00151367,-0.000497977,0.15005,0.0106684,0.002504,-0.105337,0,0,0,0,0,16.66,16.67,16.76,16.75,0.03,0.03,0.01,0.15
12093,0.0137687,-0.0567521,0.99454,0.00253106,-0.122423,0.408328,-0.787785,-0.191202,59.8617,-0.00151367,-0.000497977,0.15005,0.0106684,0.002504,-0.105337,0,0,0,0,0,16.66,16.67,16.76,16.75,0.03,0.03,0.01,0.15
12114,0.0137687,-0.0567521,0.99454,0.00253106,-0.122423,0.408328,-0.787322,-0.193414,59.743,0.00221315,-0.000925233,0.149074,0.0113374,0.00301123,-0.0596174,0,0,0,0,0,16.66,16.68,16.76,16.75,0.02,0.02,0.01,0.13
12135,0.0137687,-0.0567521,0.99454,0.00253106,-0.122423,0.408328,-0.787322,-0.193414,59.743,0.00221315,-0.000925233,0.149074,0.0113374,0.00301123,-0.0596174,0,0,0,0,0,16.66,16.68,16.76,16.75,0.02,0.02,0.01,0.13
12156,0.0137687,-0.0567521,0.99454,0.00253106,-0.122423,0.408328,-0.787322,-0.193414,59.743,0.00221315,-0.000925233,0.149074,0.0113374,0.00301123,-0.0596174,0,0,0,0,0,16.66,16.68,16.76,16.75,0.02,0.02,0.01,0.13
12177,0.0139485,-0.0707714,1.05709,0.00258863,-0.133205,0.403559,-0.783968,-0.199087,59.5178,-0.00119325,-0.000524525,0.133889,0.0113374,0.00301123,-0.0596174,0,0,0,0,0,16.66,16.68,16.76,16.75,0.02,0.02,0.01,0.13
12198,0.0139485,-0.0707714,1.05709,0.00258863,-0.133205,0.403559,-0.783968,-0.199087,59.5178,-0.00119325,-0.000524525,0.133889,0.0113374,0.00301123,-0.0596174,0,0,0,0,0,16.66,16.68,16.76,16.75,0.02,0.02,0.01,0.13
12220,0.0139485,-0.0707714,1.05709,0.00258863,-0.133205,0.403559,-0.783968,-0.199087,59.5178,-0.00119325,-0.000524525,0.133889,0.0113374,0.00301123,-0.0596174,0,0,0,0,0,16.66,16.68,16.76,16.75,0.02,0.02,0.01,0.13
12240,0.0139485,-0.0707714,1.05709,0.00258863,-0.133205,0.403559,-0.781541,-0.200597,59.3049,-0.00201709,0.00096065,0.119506,0.0113374,0.00301123,-0.0596174,0,0,0,0,0,16.66,16.68,16.76,16.75,0.02,0.02,0.01,0.13
12261,0.0139485,-0.0707714,1.05709,0.00258863,-0.133205,0.403559,-0.781541,-0.200597,59.3049,-0.00201709,0.00096065,0.119506,0.0113374,0.00301123,-0.0596174,0,0,0,0,0,16.66,16.68,16.76,16.75,0.02,0.02,0.01,0.13
12282,0.0138796,-0.0845154,1.0936,0.00248272,-0.142631,0.386434,-0.784176,-0.202125,59.1966,0.000329386,-0.000448083,0.117055,0.0113374,0.00301123,-0.0596174,0,0,0,0,0,16.66,16.68,16.76,16.75,0.02,0.02,0.01,0.13
12303,0.0138796,-0.0845154,1.0936,0.00248272,-0.142631,0.386434,-0.781535,-0.202628,59.1116,0.00064922,0.00120183,0.107024,0.0113374,0.00301123,-0.0596174,0,0,0,0,0,16.66,16.68,16.76,16.75,0.02,0.02,0.01,0.13
12324,0.0138796,-0.0845154,1.0936,0.00248272,-0.142631,0.386434,-0.781535,-0.202628,59.1116,0.00064922,0.00120183,0.107024,0.0113374,0.00301123,-0.0596174,0,0,0,0,0,16.66,16.68,16.76,16.75,0.02,0.02,0.01,0.13
12345,0.0138796,-0.0845154,1.0936,0.00248272,-0.142631,0.386434,-0.781535,-0.202628,59.1116,0.00064922,0.00120183,0.107024,0.0113374,0.00301123,-0.0596174,0,0,0,0,0,16.66,16.68,16.76,16.75,0.02,0.02,0.01,0.13
12366,0.0138796,-0.0845154,1.0936,0.00248272,-0.142631,0.386434,-0.781856,-0.206214,58.9545,0.000802377,0.000587256,0.105628,0.0113374,0.00301123,-0.0596174,0,0,0,0,0,16.66,16.68,16.76,16.75,0.02,0.02,0.01,0.13
12387,0.0135741,-0.100839,1.11628,0.00166409,-0.153769,0.356209,-0.777387,-0.206967,58.8869,-0.000358142,0.000326643,0.095826,0.0113374,0.00301123,-0.0596174,0,0,0,0,0,16.66,16.68,16.76,16.75,0.02,0.02,0.01,0.13
12408,0.0135741,-0.100839,1.11628,0.00166409,-0.153769,0.356209,-0.777387,-0.206967,58.8869,-0.000358142,0.000326643,0.095826,0.0113374,0.00301123,-0.0596174,0,0,0,0,0,16.66,16.68,16.76,16.75,0.02,0.02,0.01,0.13
12429,0.0135741,-0.100839,1.11628,0.00166409,-0.153769,0.356209,-0.779464,-0.206228,58.8208,0.00204739,-0.00083867,0.0951225,0.0123866,0.0028692,-0.0381141,0,0,0,0,0,16.66,16.67,16.75,16.75,0.03,0.03,0.01,0.14
12450,0.0135741,-0.100839,1.11628,0.00166409,-0.153769,0.356209,-0.779464,-0.206228,58.8208,0.00204739,-0.00083867,0.0951225,0.0123866,0.0028692,-0.0381141,0,0,0,0,0,16.66,16.67,16.75,16.75,0.03,0.03,0.01,0.14
12471,0.0135741,-0.100839,1.11628,0.00166409,-0.153769,0.356209,-0.779464,-0.206228,58.8208,0.00204739,-0.00083867,0.0951225,0.0123866,0.0028692,-0.0381141,0,0,0,0,0,16.66,16.67,16.75,16.75,0.03,0.03,0.01,0.14
12492,0.0130592,-0.11689,1.12314,0.00101899,-0.163872,0.322095,-0.776456,-0.208019,58.6845,-0.00139931,-0.000920426,0.0844458,0.0123866,0.0028692,-0.0381141,0,0,0,0,0,16.66,16.67,16.75,16.75,0.03,0.03,0.01,0.14
12513,0.0130592,-0.11689,1.12314,0.00101899,-0.163872,0.322095,-0.776456,-0.208019,58.6845,-0.00139931,-0.000920426,0.0844458,0.0123866,0.0028692,-0.0381141,0,0,0,0,0,16.66,16.67,16.75,16.75,0.03,0.03,0.01,0.14
12534,0.0130592,-0.11689,1.12314,0.00101899,-0.163872,0.322095,-0.776456,-0.208019,58.6845,-0.00139931,-0.000920426,0.0844458,0.0123866,0.0028692,-0.0381141,0,0,0,0,0,16.66,16.67,16.75,16.75,0.03,0.03,0.01,0.14
12555,0.0130592,-0.11689,1.12314,0.00101899,-0.163872,0.322095,-0.776456,-0.208019,58.6845,-0.00139931,-0.000920426,0.0844458,0.0123866,0.0028692,-0.0381141,0,0,0,0,0,16.66,16.67,16.75,16.75,0.03,0.03,0.01,0.14
12576,0.0130592,-0.11689,1.12314,0.00101899,-0.163872,0.322095,-0.776676,-0.209682,58.5102,-0.000973467,-0.00173637,0.0790257,0.0123866,0.0028692,-0.0381141,0,0,0,0,0,16.66,16.67,16.75,16.75,0.03,0.03,0.01,0.14
12597,0.0123212,-0.13577,1.11922,0.000497381,-0.174198,0.279249,-0.776676,-0.209682,58.5102,-0.000973467,-0.00173637,0.0790257,0.0123866,0.0028692,-0.0381141,0,0,0,0,0,16.66,16.67,16.75,16.75,0.03,0.03,0.01,0.14
12618,0.0123212,-0.13577,1.11922,0.000497381,-0.174198,0.279249,-0.775618,-0.211435,58.4635,-0.00128199,-0.000204372,0.0797313,0.0123866,0.0028692,-0.0381141,0,0,0,0,0,16.66,16.67,16.75,16.75,0.03,0.03,0.01,0.14
12639,0.0123212,-0.13577,1.11922,0.000497381,-0.174198,0.279249,-0.772799,-0.211857,58.4033,0.000661725,-0.000530249,0.0705308,0.0123866,0.0028692,-0.0381141,0,0,0,0,0,16.66,16.67,16.75,16.75,0.03,0.03,0.01,0.14
12660,0.0123212,-0.13577,1.11922,0.000497381,-0.174198,0.279249,-0.772799,-0.211857,58.4033,0.000661725,-0.000530249,0.0705308,0.0123866,0.0028692,-0.0381141,0,0,0,0,0,16.66,16.67,16.75,16.75,0.03,0.03,0.01,0.14
12681,0.0123212,-0.13577,1.11922,0.000497381,-0.174198,0.279249,-0.773851,-0.212383,58.3472,0.0019904,-0.0011635,0.0716937,0.0123866,0.0028692,-0.0381141,0,0,0,0,0,16.66,16.67,16.75,16.75,0.03,0.03,0.01,0.14
12702,0.0114306,-0.155968,1.1055,-0.000176529,-0.184825,0.23458,-0.77045,-0.214241,58.3089,0.00136719,-0.000517574,0.0692206,0.0123866,0.0028692,-0.0381141,0,0,0,0,0,16.66,16.67,16.75,16.75,0.03,0.03,0.01,0.14
12723,0.0114306,-0.155968,1.1055,-0.000176529,-0.184825,0.23458,-0.77045,-0.214241,58.3089,0.00136719,-0.000517574,0.0692206,0.0123866,0.0028692,-0.0381141,0,0,0,0,0,16.66,16.67,16.75,16.75,0.03,0.03,0.01,0.14
12744,0.0114306,-0.155968,1.1055,-0.000176529,-0.184825,0.23458,-0.770936,-0.213656,58.2611,-0.000305239,-0.000232614,0.0669535,0.0108686,0.00277,-0.0271376,0,0,0,0,0,16.66,16.67,16.75,16.75,0.03,0.03,0.01,0.14
12765,0.0114306,-0.155968,1.1055,-0.000176529,-0.184825,0.23458,-0.770936,-0.213656,58.2611,-0.000305239,-0.000232614,0.0669535,0.0108686,0.00277,-0.0271376,0,0,0,0,0,16.66,16.67,16.75,16.75,0.03,0.03,0.01,0.14
12786,0.0114306,-0.155968,1.1055,-0.000176529,-0.184825,0.23458,-0.770936,-0.213656,58.2611,-0.000305239,-0.000232614,0.0669535,0.0108686,0.00277,-0.0271376,0,0,0,0,0,16.66,16.67,16.75,16.75,0.03,0.03,0.01,0.14
12807,0.0105832,-0.175378,1.08743,-0.0005343,-0.194343,0.193697,-0.767491,-0.215339,58.1801,0.00353144,-0.00139215,0.061718,0.0108686,0.00277,-0.0271376,0,0,0,0,0,16.66,16.67,16.75,16.75,0.03,0.03,0.01,0.14
12828,0.0105832,-0.175378,1.08743,-0.0005343,-0.194343,0.193697,-0.767491,-0.215339,58.1801,0.00353144,-0.00139215,0.061718,0.0108686,0.00277,-0.0271376,0,0,0,0,0,16.66,16.67,16.75,16.75,0.03,0.03,0.01,0.14
12849,0.0105832,-0.175378,1.08743,-0.0005343,-0.194343,0.193697,-0.767491,-0.215339,58.1801,0.00353144,-0.00139215,0.061718,0.0108686,0.00277,-0.0271376,0,0,0,0,0,16.66,16.67,16.75,16.75,0.03,0.03,0.01,0.14
12870,0.0105832,-0.175378,1.08743,-0.0005343,-0.194343,0.193697,-0.76702,-0.215903,58.1049,0.00432798,-0.000504866,0.0620885,0.0108686,0.00277,-0.0271376,0,0,0,0,0,16.66,16.67,16.75,16.75,0.03,0.03,0.01,0.14
12891,0.0105832,-0.175378,1.08743,-0.0005343,-0.194343,0.193697,-0.76702,-0.215903,58.1049,0.00432798,-0.000504866,0.0620885,0.0108686,0.00277,-0.0271376,0,0,0,0,0,16.66,16.67,16.75,16.75,0.03,0.03,0.01,0.14
12912,0.00969383,-0.19581,1.06536,-0.000893176,-0.204205,0.154674,-0.766922,-0.215433,58.0654,-0.00165412,0.00113445,0.0556795,0.0108686,0.00277,-0.0271376,0,0,0,0,0,16.66,16.67,16.75,16.75,0.03,0.03,0.01,0.14
12933,0.00969383,-0.19581,1.06536,-0.000893176,-0.204205,0.154674,-0.768028,-0.216434,57.9943,0.000165983,0.000997777,0.0573382,0.0108686,0.00277,-0.0271376,0,0,0,0,0,16.66,16.67,16.75,16.75,0.03,0.03,0.01,0.14
12954,0.00969383,-0.19581,1.06536,-0.000893176,-0.204205,0.154674,-0.768028,-0.216434,57.9943,0.000165983,0.000997777,0.0573382,0.0108686,0.00277,-0.0271376,0,0,0,0,0,16.66,16.67,16.75,16.75,0.03,0.03,0.01,0.14
12975,0.00969383,-0.19581,1.06536,-0.000893176,-0.204205,0.154674,-0.768028,-0.216434,57.9943,0.000165983,0.000997777,0.0573382,0.0108686,0.00277,-0.0271376,0,0,0,0,0,16.66,16.67,16.75,16.75,0.03,0.03,0.01,0.14
12996,0.00879718,-0.217262,1.04123,-0.00143366,-0.214359,0.117447,-0.764698,-0.218323,57.9613,-0.000103976,0.000248159,0.0525133,0.0108686,0.00277,-0.0271376,0,0,0,0,0,16.66,16.67,16.75,16.75,0.03,0.03,0.01,0.14
13017,0.00879718,-0.217262,1.04123,-0.00143366,-0.214359,0.117447,-0.767595,-0.218861,57.9306,0.00083149,-0.000431037,0.0552293,0.0108686,0.00277,-0.0271376,0,0,0,0,0,16.66,16.67,16.75,16.75,0.03,0.03,0.01,0.14
13038,0.00879718,-0.217262,1.04123,-0.00143366,-0.214359,0.117447,-0.762013,-0.219899,57.9018,0.00194701,0.00102789,0.0529709,0.00911253,0.00369707,-0.0212769,0,0,0,0,0,16.66,16.68,16.76,16.75,0.03,0.02,0.01,0.13
13059,0.00879718,-0.217262,1.04123,-0.00143366,-0.214359,0.117447,-0.762013,-0.219899,57.9018,0.00194701,0.00102789,0.0529709,0.00911253,0.00369707,-0.0212769,0,0,0,0,0,16.66,16.68,16.76,16.75,0.03,0.02,0.01,0.13
13080,0.00879718,-0.217262,1.04123,-0.00143366,-0.214359,0.117447,-0.762013,-0.219899,57.9018,0.00194701,0.00102789,0.0529709,0.00911253,0.00369707,-0.0212769,0,0,0,0,0,16.66,16.68,16.76,16.75,0.03,0.02,0.01,0.13
13101,0.00879718,-0.217262,1.04123,-0.00143366,-0.214359,0.117447,-0.762013,-0.219899,57.9018,0.00194701,0.00102789,0.0529709,0.00911253,0.00369707,-0.0212769,0,0,0,0,0,16.66,16.68,16.76,16.75,0.03,0.02,0.01,0.13
13122,0.00787806,-0.239668,1.01607,-0.00246708,-0.223823,0.0828421,-0.761074,-0.220736,57.8348,0.0011881,0.000514365,0.0511515,0.00911253,0.00369707,-0.0212769,0,0,0,0,0,16.66,16.68,16.76,16.75,0.03,0.02,0.01,0.13
13143,0.00787806,-0.239668,1.01607,-0.00246708,-0.223823,0.0828421,-0.761074,-0.220736,57.8348,0.0011881,0.000514365,0.0511515,0.00911253,0.00369707,-0.0212769,0,0,0,0,0,16.66,16.68,16.76,16.75,0.03,0.02,0.01,0.13
13164,0.00787806,-0.239668,1.01607,-0.00246708,-0.223823,0.0828421,-0.761074,-0.220736,57.8348,0.0011881,0.000514365,0.0511515,0.00911253,0.00369707,-0.0212769,0,0,0,0,0,16.66,16.68,16.76,16.75,0.03,0.02,0.01,0.13
13185,0.00787806,-0.239668,1.01607,-0.00246708,-0.223823,0.0828421,-0.761074,-0.220736,57.8348,0.0011881,0.000514365,0.0511515,0.00911253,0.00369707,-0.0212769,0,0,0,0,0,16.66,16.68,16.76,16.75,0.03,0.02,0.01,0.13
13206,0.00686756,-0.265448,0.988455,-0.00366698,-0.235377,0.0491329,-0.757921,-0.221117,57.7463,0.00111194,0.000134876,0.0476197,0.00911253,0.00369707,-0.0212769,0,0,0,0,0,16.66,16.68,16.76,16.75,0.03,0.02,0.01,0.13
13227,0.00686756,-0.265448,0.988455,-0.00366698,-0.235377,0.0491329,-0.755175,-0.222365,57.7187,0.00161575,0.000107877,0.0417837,0.00911253,0.00369707,-0.0212769,0,0,0,0,0,16.66,16.68,16.76,16.75,0.03,0.02,0.01,0.13
13248,0.00686756,-0.265448,0.988455,-0.00366698,-0.235377,0.0491329,-0.755175,-0.222365,57.7187,0.00161575,0.000107877,0.0417837,0.00911253,0.00369707,-0.0212769,0,0,0,0,0,16.66,16.68,16.76,16.75,0.03,0.02,0.01,0.13
13269,0.00686756,-0.265448,0.988455,-0.00366698,-0.235377,0.0491329,-0.755175,-0.222365,57.7187,0.00161575,0.000107877,0.0417837,0.00911253,0.00369707,-0.0212769,0,0,0,0,0,16.66,16.68,16.76,16.75,0.03,0.02,0.01,0.13
