6633,-0.0480894,0.116826,0.0550425,-0.00115824,0.0125728,-0.0026542,-0.608474,-0.477301,2.1294,0.00285713,-0.000256192,0.00196238,0.00703231,0.00701193,-0.000849172,0.001,nan,nan,nan,900,857,885,885,16.71,16.74,16.83,16.82,0.03,0.04,0.06,0.03
6644,-0.0480894,0.116826,0.0550425,-0.00115824,0.0125728,-0.0026542,-0.608474,-0.477301,2.1294,0.00285713,-0.000256192,0.00196238,0.00703231,0.00701193,-0.000849172,0.001,nan,nan,nan,900,857,885,885,16.71,16.74,16.83,16.82,0.03,0.04,0.06,0.03
6655,-0.0480894,0.116826,0.0550425,-0.00115824,0.0125728,-0.0026542,-0.608474,-0.477301,2.1294,0.00285713,-0.000256192,0.00196238,0.00703231,0.00701193,-0.000849172,0.001,nan,nan,nan,900,857,885,885,16.71,16.74,16.83,16.82,0.03,0.04,0.06,0.03
6666,-0.0482111,0.11659,0.0551282,-0.000987703,0.0122214,-0.00180357,-0.608508,-0.476425,2.12696,0.000155499,0.000997561,-0.00274347,0.00703231,0.00701193,-0.000849172,0.001,nan,nan,nan,900,857,885,885,16.71,16.74,16.83,16.82,0.03,0.04,0.06,0.03
6677,-0.0482111,0.11659,0.0551282,-0.000987703,0.0122214,-0.00180357,-0.608508,-0.476425,2.12696,0.000155499,0.000997561,-0.00274347,0.00703231,0.00701193,-0.000849172,0.001,nan,nan,nan,900,857,885,885,16.71,16.74,16.83,16.82,0.03,0.04,0.06,0.03
6688,-0.0482111,0.11659,0.0551282,-0.000987703,0.0122214,-0.00180357,-0.609775,-0.477434,2.12787,0.000641097,0.000295133,0.00240795,0.00703231,0.00701193,-0.000849172,0.001,nan,nan,nan,900,857,885,885,16.71,16.74,16.83,16.82,0.03,0.04,0.06,0.03
6699,-0.0482111,0.11659,0.0551282,-0.000987703,0.0122214,-0.00180357,-0.609775,-0.477434,2.12787,0.000641097,0.000295133,0.00240795,0.00703231,0.00701193,-0.000849172,0.001,nan,nan,nan,900,857,885,885,16.71,16.74,16.83,16.82,0.03,0.04,0.06,0.03
6710,-0.0482111,0.11659,0.0551282,-0.000987703,0.0122214,-0.00180357,-0.609775,-0.477434,2.12787,0.000641097,0.000295133,0.00240795,0.00703231,0.00701193,-0.000849172,0.001,nan,nan,nan,900,857,885,885,16.71,16.74,16.83,16.82,0.03,0.04,0.06,0.03
6721,-0.0482111,0.11659,0.0551282,-0.000987703,0.0122214,-0.00180357,-0.607303,-0.477256,2.13024,0.00250813,4.00466e-05,-0.000549408,0.00703231,0.00701193,-0.000849172,0.001,nan,nan,nan,900,857,885,885,16.71,16.74,16.83,16.82,0.03,0.04,0.06,0.03
6732,-0.0482111,0.11659,0.0551282,-0.000987703,0.0122214,-0.00180357,-0.607303,-0.477256,2.13024,0.00250813,4.00466e-05,-0.000549408,0.00703231,0.00701193,-0.000849172,0.001,nan,nan,nan,900,857,885,885,16.71,16.74,16.83,16.82,0.03,0.04,0.06,0.03
6743,-0.0482111,0.11659,0.0551282,-0.000987703,0.0122214,-0.00180357,-0.607303,-0.477256,2.13024,0.00250813,4.00466e-05,-0.000549408,0.00703231,0.00701193,-0.000849172,0.001,nan,nan,nan,900,857,885,885,16.71,16.74,16.83,16.82,0.03,0.04,0.06,0.03
6754,-0.0483024,0.116407,0.0552176,-0.000876273,0.0121429,-0.00213018,-0.610238,-0.475988,2.12634,-0.00219876,0.00121181,-0.0022376,0.00703231,0.00701193,-0.000849172,0.001,nan,nan,nan,900,857,885,885,16.71,16.74,16.83,16.82,0.03,0.04,0.06,0.03
6765,-0.0483024,0.116407,0.0552176,-0.000876273,0.0121429,-0.00213018,-0.610238,-0.475988,2.12634,-0.00219876,0.00121181,-0.0022376,0.00703231,0.00701193,-0.000849172,0.001,nan,nan,nan,900,857,885,885,16.71,16.74,16.83,16.82,0.03,0.04,0.06,0.03
6776,-0.0483024,0.116407,0.0552176,-0.000876273,0.0121429,-0.00213018,-0.610238,-0.475988,2.12634,-0.00219876,0.00121181,-0.0022376,0.00703231,0.00701193,-0.000849172,0.001,nan,nan,nan,900,857,885,885,16.71,16.74,16.83,16.82,0.03,0.04,0.06,0.03
6786,-0.0483024,0.116407,0.0552176,-0.000876273,0.0121429,-0.00213018,-0.607959,-0.476816,2.12872,0.00356896,-0.000825732,0.00162279,0.00703231,0.00701193,-0.000849172,0.001,nan,nan,nan,900,857,885,885,16.71,16.74,16.83,16.82,0.03,0.04,0.06,0.03
6797,-0.0483024,0.116407,0.0552176,-0.000876273,0.0121429,-0.00213018,-0.607959,-0.476816,2.12872,0.00356896,-0.000825732,0.00162279,0.00703231,0.00701193,-0.000849172,0.001,nan,nan,nan,900,857,885,885,16.71,16.74,16.83,16.82,0.03,0.04,0.06,0.03
6808,-0.0483024,0.116407,0.0552176,-0.000876273,0.0121429,-0.00213018,-0.607959,-0.476816,2.12872,0.00356896,-0.000825732,0.00162279,0.00703231,0.00701193,-0.000849172,0.001,nan,nan,nan,900,857,885,885,16.71,16.74,16.83,16.82,0.03,0.04,0.06,0.03
6819,-0.0483024,0.116407,0.0552176,-0.000876273,0.0121429,-0.00213018,-0.607959,-0.476816,2.12872,0.00356896,-0.000825732,0.00162279,0.00703231,0.00701193,-0.000849172,0.001,nan,nan,nan,900,857,885,885,16.71,16.74,16.83,16.82,0.03,0.04,0.06,0.03
6830,-0.0483024,0.116407,0.0552176,-0.000876273,0.0121429,-0.00213018,-0.607959,-0.476816,2.12872,0.00356896,-0.000825732,0.00162279,0.00703231,0.00701193,-0.000849172,0.001,nan,nan,nan,900,857,885,885,16.71,16.74,16.83,16.82,0.03,0.04,0.06,0.03
6841,-0.0483024,0.116407,0.0552176,-0.000876273,0.0121429,-0.00213018,-0.607959,-0.476816,2.12872,0.00356896,-0.000825732,0.00162279,0.00703231,0.00701193,-0.000849172,0.001,nan,nan,nan,900,857,885,885,16.71,16.74,16.83,16.82,0.03,0.04,0.06,0.03
6852,-0.0483024,0.116407,0.0552176,-0.000876273,0.0121429,-0.00213018,-0.607959,-0.476816,2.12872,0.00356896,-0.000825732,0.00162279,0.00703231,0.00701193,-0.000849172,0.001,nan,nan,nan,900,857,885,885,16.71,16.74,16.83,16.82,0.03,0.04,0.06,0.03
6863,-0.0483279,0.116211,0.0553121,-0.000487737,0.0120046,-0.00136016,-0.607837,-0.478763,2.12628,0.00212562,-0.00148532,0.000759982,0.00715843,0.00770226,-0.000259416,0.001,nan,nan,nan,900,857,885,885,16.72,16.74,16.82,16.82,0.04,0.04,0.06,0.03
6874,-0.0483279,0.116211,0.0553121,-0.000487737,0.0120046,-0.00136016,-0.607837,-0.478763,2.12628,0.00212562,-0.00148532,0.000759982,0.00715843,0.00770226,-0.000259416,0.001,nan,nan,nan,900,857,885,885,16.72,16.74,16.82,16.82,0.04,0.04,0.06,0.03
6885,-0.0483279,0.116211,0.0553121,-0.000487737,0.0120046,-0.00136016,-0.606659,-0.478445,2.12859,0.000919949,0.000562033,0.000395035,0.00715843,0.00770226,-0.000259416,0.001,nan,nan,nan,900,857,885,885,16.72,16.74,16.82,16.82,0.04,0.04,0.06,0.03
6896,-0.0483279,0.116211,0.0553121,-0.000487737,0.0120046,-0.00136016,-0.606659,-0.478445,2.12859,0.000919949,0.000562033,0.000395035,0.00715843,0.00770226,-0.000259416,0.001,nan,nan,nan,900,857,885,885,16.72,16.74,16.82,16.82,0.04,0.04,0.06,0.03
6907,-0.0483279,0.116211,0.0553121,-0.000487737,0.0120046,-0.00136016,-0.606659,-0.478445,2.12859,0.000919949,0.000562033,0.000395035,0.00715843,0.00770226,-0.000259416,0.001,nan,nan,nan,900,857,885,885,16.72,16.74,16.82,16.82,0.04,0.04,0.06,0.03
6919,-0.0483279,0.116211,0.0553121,-0.000487737,0.0120046,-0.00136016,-0.608358,-0.478133,2.12534,-0.000300422,0.000145933,-0.00218074,0.00715843,0.00770226,-0.000259416,0.001,nan,nan,nan,900,857,885,885,16.72,16.74,16.82,16.82,0.04,0.04,0.06,0.03
6930,-0.0483279,0.116211,0.0553121,-0.000487737,0.0120046,-0.00136016,-0.608358,-0.478133,2.12534,-0.000300422,0.000145933,-0.00218074,0.00715843,0.00770226,-0.000259416,0.001,nan,nan,nan,900,857,885,885,16.72,16.74,16.82,16.82,0.04,0.04,0.06,0.03
6942,-0.0483279,0.116211,0.0553121,-0.000487737,0.0120046,-0.00136016,-0.608358,-0.478133,2.12534,-0.000300422,0.000145933,-0.00218074,0.00715843,0.00770226,-0.000259416,0.001,nan,nan,nan,900,857,885,885,16.72,16.74,16.82,16.82,0.04,0.04,0.06,0.03
6953,-0.0483279,0.116211,0.0553121,-0.000487737,0.0120046,-0.00136016,-0.608499,-0.478435,2.12745,0.000525679,0.000349159,0.00280714,0.00715843,0.00770226,-0.000259416,0.001,nan,nan,nan,900,857,885,885,16.72,16.74,16.82,16.82,0.04,0.04,0.06,0.03
6965,-0.0483279,0.116211,0.0553121,-0.000487737,0.0120046,-0.00136016,-0.608499,-0.478435,2.12745,0.000525679,0.000349159,0.00280714,0.00715843,0.00770226,-0.000259416,0.001,nan,nan,nan,900,857,885,885,16.72,16.74,16.82,16.82,0.04,0.04,0.06,0.03
6976,-0.0483279,0.116211,0.0553121,-0.000487737,0.0120046,-0.00136016,-0.608499,-0.478435,2.12745,0.000525679,0.000349159,0.00280714,0.00715843,0.00770226,-0.000259416,0.001,nan,nan,nan,900,857,885,885,16.72,16.74,16.82,16.82,0.04,0.04,0.06,0.03
6987,-0.0483279,0.116211,0.0553121,-0.000487737,0.0120046,-0.00136016,-0.608499,-0.478435,2.12745,0.000525679,0.000349159,0.00280714,0.00715843,0.00770226,-0.000259416,0.001,nan,nan,nan,900,857,885,885,16.72,16.74,16.82,16.82,0.04,0.04,0.06,0.03
6999,-0.0483119,0.116047,0.0553885,9.34393e-05,0.0115211,-0.0019734,-0.606483,-0.479323,2.12727,0.00122197,-0.00091786,-0.00176584,0.00715843,0.00770226,-0.000259416,0.001,nan,nan,nan,900,857,885,885,16.72,16.74,16.82,16.82,0.04,0.04,0.06,0.03
7010,-0.0483119,0.116047,0.0553885,9.34393e-05,0.0115211,-0.0019734,-0.608977,-0.48075,2.12543,-0.00148812,-0.000678388,0.000331634,0.00715843,0.00770226,-0.000259416,0.001,nan,nan,nan,900,857,885,885,16.72,16.74,16.82,16.82,0.04,0.04,0.06,0.03
7021,-0.0483119,0.116047,0.0553885,9.34393e-05,0.0115211,-0.0019734,-0.608977,-0.48075,2.12543,-0.00148812,-0.000678388,0.000331634,0.00715843,0.00770226,-0.000259416,0.001,nan,nan,nan,900,857,885,885,16.72,16.74,16.82,16.82,0.04,0.04,0.06,0.03
7032,-0.0483119,0.116047,0.0553885,9.34393e-05,0.0115211,-0.0019734,-0.608977,-0.48075,2.12543,-0.00148812,-0.000678388,0.000331634,0.00715843,0.00770226,-0.000259416,0.001,nan,nan,nan,900,857,885,885,16.72,16.74,16.82,16.82,0.04,0.04,0.06,0.03
7044,-0.0483119,0.116047,0.0553885,9.34393e-05,0.0115211,-0.0019734,-0.608977,-0.48075,2.12543,-0.00148812,-0.000678388,0.000331634,0.00715843,0.00770226,-0.000259416,0.001,nan,nan,nan,900,857,885,885,16.72,16.74,16.82,16.82,0.04,0.04,0.06,0.03
7055,-0.0483119,0.116047,0.0553885,9.34393e-05,0.0115211,-0.0019734,-0.608977,-0.48075,2.12543,-0.00148812,-0.000678388,0.000331634,0.00715843,0.00770226,-0.000259416,0.001,nan,nan,nan,900,857,885,885,16.72,16.74,16.82,16.82,0.04,0.04,0.06,0.03
7066,-0.0483119,0.116047,0.0553885,9.34393e-05,0.0115211,-0.0019734,-0.608977,-0.48075,2.12543,-0.00148812,-0.000678388,0.000331634,0.00715843,0.00770226,-0.000259416,0.001,nan,nan,nan,900,857,885,885,16.72,16.74,16.82,16.82,0.04,0.04,0.06,0.03
7077,-0.0483119,0.116047,0.0553885,9.34393e-05,0.0115211,-0.0019734,-0.608977,-0.48075,2.12543,-0.00148812,-0.000678388,0.000331634,0.00715843,0.00770226,-0.000259416,0.001,nan,nan,nan,900,857,885,885,16.72,16.74,16.82,16.82,0.04,0.04,0.06,0.03
7088,-0.048229,0.115902,0.0554226,-0.000227325,0.0114867,-0.00216581,-0.607265,-0.481051,2.12435,-0.00244855,-0.00098456,-0.00349635,0.00715843,0.00770226,-0.000259416,0.001,nan,nan,nan,900,857,885,885,16.72,16.74,16.82,16.82,0.04,0.04,0.06,0.03
7099,-0.048229,0.115902,0.0554226,-0.000227325,0.0114867,-0.00216581,-0.607265,-0.481051,2.12435,-0.00244855,-0.00098456,-0.00349635,0.00715843,0.00770226,-0.000259416,0.001,nan,nan,nan,900,857,885,885,16.72,16.74,16.82,16.82,0.04,0.04,0.06,0.03
7110,-0.048229,0.115902,0.0554226,-0.000227325,0.0114867,-0.00216581,-0.608126,-0.481563,2.12676,0.00189034,-0.00156928,0.00251497,0.00715843,0.00770226,-0.000259416,0.001,nan,nan,nan,900,857,885,885,16.72,16.74,16.82,16.82,0.04,0.04,0.06,0.03
7121,-0.048229,0.115902,0.0554226,-0.000227325,0.0114867,-0.00216581,-0.608126,-0.481563,2.12676,0.00189034,-0.00156928,0.00251497,0.00715843,0.00770226,-0.000259416,0.001,nan,nan,nan,900,857,885,885,16.72,16.74,16.82,16.82,0.04,0.04,0.06,0.03
7132,-0.048229,0.115902,0.0554226,-0.000227325,0.0114867,-0.00216581,-0.608126,-0.481563,2.12676,0.00189034,-0.00156928,0.00251497,0.00715843,0.00770226,-0.000259416,0.001,nan,nan,nan,900,857,885,885,16.72,16.74,16.82,16.82,0.04,0.04,0.06,0.03
7143,-0.048229,0.115902,0.0554226,-0.000227325,0.0114867,-0.00216581,-0.608126,-0.481563,2.12676,0.00189034,-0.00156928,0.00251497,0.00715843,0.00770226,-0.000259416,0.001,nan,nan,nan,900,857,885,885,16.72,16.74,16.82,16.82,0.04,0.04,0.06,0.03
7154,-0.048229,0.115902,0.0554226,-0.000227325,0.0114867,-0.00216581,-0.608126,-0.481563,2.12676,0.00189034,-0.00156928,0.00251497,0.00715843,0.00770226,-0.000259416,0.001,nan,nan,nan,900,857,885,885,16.72,16.74,16.82,16.82,0.04,0.04,0.06,0.03
7166,-0.048229,0.115902,0.0554226,-0.000227325,0.0114867,-0.00216581,-0.608126,-0.481563,2.12676,0.00189034,-0.00156928,0.00251497,0.00715843,0.00770226,-0.000259416,0.001,nan,nan,nan,900,857,885,885,16.72,16.74,16.82,16.82,0.04,0.04,0.06,0.03
7177,-0.048229,0.115902,0.0554226,-0.000227325,0.0114867,-0.00216581,-0.608126,-0.481563,2.12676,0.00189034,-0.00156928,0.00251497,0.00715843,0.00770226,-0.000259416,0.001,nan,nan,nan,900,857,885,885,16.72,16.74,16.82,16.82,0.04,0.04,0.06,0.03
7188,-0.0481288,0.115823,0.0554657,4.10779e-05,0.0116964,-0.00169458,-0.608139,-0.482324,2.12535,0.000722528,-0.000715187,0.00154605,0.00706357,0.00750296,-0.000594576,0.001,nan,nan,nan,885,871,900,914,16.71,16.74,16.83,16.82,0.04,0.04,0.06,0.01
7199,-0.0481288,0.115823,0.0554657,4.10779e-05,0.0116964,-0.00169458,-0.608139,-0.482324,2.12535,0.000722528,-0.000715187,0.00154605,0.00706357,0.00750296,-0.000594576,0.001,nan,nan,nan,885,871,900,914,16.71,16.74,16.83,16.82,0.04,0.04,0.06,0.01
7210,-0.0481288,0.115823,0.0554657,4.10779e-05,0.0116964,-0.00169458,-0.606298,-0.482545,2.12866,0.00107028,9.89826e-05,0.000611431,0.00706357,0.00750296,-0.000594576,0.001,nan,nan,nan,885,871,900,914,16.71,16.74,16.83,16.82,0.04,0.04,0.06,0.01
7221,-0.0481288,0.115823,0.0554657,4.10779e-05,0.0116964,-0.00169458,-0.606298,-0.482545,2.12866,0.00107028,9.89826e-05,0.000611431,0.00706357,0.00750296,-0.000594576,0.001,nan,nan,nan,885,871,900,914,16.71,16.74,16.83,16.82,0.04,0.04,0.06,0.01
7232,-0.0481288,0.115823,0.0554657,4.10779e-05,0.0116964,-0.00169458,-0.606298,-0.482545,2.12866,0.00107028,9.89826e-05,0.000611431,0.00706357,0.00750296,-0.000594576,0.001,nan,nan,nan,885,871,900,914,16.71,16.74,16.83,16.82,0.04,0.04,0.06,0.01
7243,-0.0481288,0.115823,0.0554657,4.10779e-05,0.0116964,-0.00169458,-0.607935,-0.48268,2.1261,-0.000933722,-0.00180239,-0.00208252,0.00706357,0.00750296,-0.000594576,0.001,nan,nan,nan,885,871,900,914,16.71,16.74,16.83,16.82,0.04,0.04,0.06,0.01
7253,-0.0481288,0.115823,0.0554657,4.10779e-05,0.0116964,-0.00169458,-0.607935,-0.48268,2.1261,-0.000933722,-0.00180239,-0.00208252,0.00706357,0.00750296,-0.000594576,0.001,nan,nan,nan,885,871,900,914,16.71,16.74,16.83,16.82,0.04,0.04,0.06,0.01
7264,-0.0481288,0.115823,0.0554657,4.10779e-05,0.0116964,-0.00169458,-0.607935,-0.48268,2.1261,-0.000933722,-0.00180239,-0.00208252,0.00706357,0.00750296,-0.000594576,0.001,nan,nan,nan,885,871,900,914,16.71,16.74,16.83,16.82,0.04,0.04,0.06,0.01
7275,-0.0481288,0.115823,0.0554657,4.10779e-05,0.0116964,-0.00169458,-0.607752,-0.483064,2.12642,0.000650291,0.000110115,0.00219448,0.00706357,0.00750296,-0.000594576,0.001,nan,nan,nan,885,871,900,914,16.71,16.74,16.83,16.82,0.04,0.04,0.06,0.01
7286,-0.0481288,0.115823,0.0554657,4.10779e-05,0.0116964,-0.00169458,-0.607752,-0.483064,2.12642,0.000650291,0.000110115,0.00219448,0.00706357,0.00750296,-0.000594576,0.001,nan,nan,nan,885,871,900,914,16.71,16.74,16.83,16.82,0.04,0.04,0.06,0.01
7297,-0.0481288,0.115823,0.0554657,4.10779e-05,0.0116964,-0.00169458,-0.607752,-0.483064,2.12642,0.000650291,0.000110115,0.00219448,0.00706357,0.00750296,-0.000594576,0.001,nan,nan,nan,885,871,900,914,16.71,16.74,16.83,16.82,0.04,0.04,0.06,0.01
7308,-0.0481288,0.115823,0.0554657,4.10779e-05,0.0116964,-0.00169458,-0.607752,-0.483064,2.12642,0.000650291,0.000110115,0.00219448,0.00706357,0.00750296,-0.000594576,0.001,nan,nan,nan,885,871,900,914,16.71,16.74,16.83,16.82,0.04,0.04,0.06,0.01
7319,-0.0481288,0.115823,0.0554657,4.10779e-05,0.0116964,-0.00169458,-0.607752,-0.483064,2.12642,0.000650291,0.000110115,0.00219448,0.00706357,0.00750296,-0.000594576,0.001,nan,nan,nan,885,871,900,914,16.71,16.74,16.83,16.82,0.04,0.04,0.06,0.01
7330,-0.0480083,0.115724,0.0555247,0.000293714,0.0117079,-0.0014465,-0.607632,-0.481229,2.12575,0.000205626,0.000280442,-0.00249549,0.00706357,0.00750296,-0.000594576,0.001,nan,nan,nan,885,871,900,914,16.71,16.74,16.83,16.82,0.04,0.04,0.06,0.01
7341,-0.0480083,0.115724,0.0555247,0.000293714,0.0117079,-0.0014465,-0.608583,-0.481376,2.12545,-0.000419026,5.72618e-05,-0.00165769,0.00706357,0.00750296,-0.000594576,0.001,nan,nan,nan,885,871,900,914,16.71,16.74,16.83,16.82,0.04,0.04,0.06,0.01
7352,-0.0480083,0.115724,0.0555247,0.000293714,0.0117079,-0.0014465,-0.608583,-0.481376,2.12545,-0.000419026,5.72618e-05,-0.00165769,0.00706357,0.00750296,-0.000594576,0.001,nan,nan,nan,885,871,900,914,16.71,16.74,16.83,16.82,0.04,0.04,0.06,0.01
7363,-0.0480083,0.115724,0.0555247,0.000293714,0.0117079,-0.0014465,-0.608583,-0.481376,2.12545,-0.000419026,5.72618e-05,-0.00165769,0.00706357,0.00750296,-0.000594576,0.001,nan,nan,nan,885,871,900,914,16.71,16.74,16.83,16.82,0.04,0.04,0.06,0.01
7374,-0.0480083,0.115724,0.0555247,0.000293714,0.0117079,-0.0014465,-0.608979,-0.481024,2.12729,0.0020504,0.000588383,0.00207658,0.00706357,0.00750296,-0.000594576,0.001,nan,nan,nan,885,871,900,914,16.71,16.74,16.83,16.82,0.04,0.04,0.06,0.01
7385,-0.0480083,0.115724,0.0555247,0.000293714,0.0117079,-0.0014465,-0.608979,-0.481024,2.12729,0.0020504,0.000588383,0.00207658,0.00706357,0.00750296,-0.000594576,0.001,nan,nan,nan,885,871,900,914,16.71,16.74,16.83,16.82,0.04,0.04,0.06,0.01
7396,-0.0480083,0.115724,0.0555247,0.000293714,0.0117079,-0.0014465,-0.608979,-0.481024,2.12729,0.0020504,0.000588383,0.00207658,0.00706357,0.00750296,-0.000594576,0.001,nan,nan,nan,885,871,900,914,16.71,16.74,16.83,16.82,0.04,0.04,0.06,0.01
7407,-0.0480083,0.115724,0.0555247,0.000293714,0.0117079,-0.0014465,-0.608979,-0.481024,2.12729,0.0020504,0.000588383,0.00207658,0.00706357,0.00750296,-0.000594576,0.001,nan,nan,nan,885,871,900,914,16.71,16.74,16.83,16.82,0.04,0.04,0.06,0.01
7417,-0.0478393,0.11564,0.0555667,0.00106142,0.0111165,-0.00133065,-0.607267,-0.481865,2.12688,-0.000545571,0.000466153,-0.00148119,0.00706357,0.00750296,-0.000594576,0.001,nan,nan,nan,885,871,900,914,16.71,16.74,16.83,16.82,0.04,0.04,0.06,0.01
7428,-0.0478393,0.11564,0.0555667,0.00106142,0.0111165,-0.00133065,-0.60966,-0.480572,2.12638,0.00072056,-6.29765e-05,0.00183647,0.00706357,0.00750296,-0.000594576,0.001,nan,nan,nan,885,871,900,914,16.71,16.74,16.83,16.82,0.04,0.04,0.06,0.01
7439,-0.0478393,0.11564,0.0555667,0.00106142,0.0111165,-0.00133065,-0.60966,-0.480572,2.12638,0.00072056,-6.29765e-05,0.00183647,0.00706357,0.00750296,-0.000594576,0.001,nan,nan,nan,885,871,900,914,16.71,16.74,16.83,16.82,0.04,0.04,0.06,0.01
7450,-0.0478393,0.11564,0.0555667,0.00106142,0.0111165,-0.00133065,-0.60966,-0.480572,2.12638,0.00072056,-6.29765e-05,0.00183647,0.00706357,0.00750296,-0.000594576,0.001,nan,nan,nan,885,871,900,914,16.71,16.74,16.83,16.82,0.04,0.04,0.06,0.01
7461,-0.0478393,0.11564,0.0555667,0.00106142,0.0111165,-0.00133065,-0.60966,-0.480572,2.12638,0.00072056,-6.29765e-05,0.00183647,0.00706357,0.00750296,-0.000594576,0.001,nan,nan,nan,885,871,900,914,16.71,16.74,16.83,16.82,0.04,0.04,0.06,0.01
7472,-0.0478393,0.11564,0.0555667,0.00106142,0.0111165,-0.00133065,-0.60966,-0.480572,2.12638,0.00072056,-6.29765e-05,0.00183647,0.00706357,0.00750296,-0.000594576,0.001,nan,nan,nan,885,871,900,914,16.71,16.74,16.83,16.82,0.04,0.04,0.06,0.01
7483,-0.0478393,0.11564,0.0555667,0.00106142,0.0111165,-0.00133065,-0.60966,-0.480572,2.12638,0.00072056,-6.29765e-05,0.00183647,0.00706357,0.00750296,-0.000594576,0.001,nan,nan,nan,885,871,900,914,16.71,16.74,16.83,16.82,0.04,0.04,0.06,0.01
7494,-0.0478393,0.11564,0.0555667,0.00106142,0.0111165,-0.00133065,-0.60966,-0.480572,2.12638,0.00072056,-6.29765e-05,0.00183647,0.00706357,0.00750296,-0.000594576,0.001,nan,nan,nan,885,871,900,914,16.71,16.74,16.83,16.82,0.04,0.04,0.06,0.01
7505,-0.0476564,0.11551,0.0555864,0.00143851,0.0108801,-0.00100576,-0.60971,-0.481598,2.12776,-0.00192867,-0.000595627,-0.000222286,0.00802705,0.0080365,-0.000222631,0.001,nan,nan,nan,885,871,885,885,16.71,16.74,16.83,16.82,0.04,0.04,0.06,0.03
7516,-0.0476564,0.11551,0.0555864,0.00143851,0.0108801,-0.00100576,-0.60971,-0.481598,2.12776,-0.00192867,-0.000595627,-0.000222286,0.00802705,0.0080365,-0.000222631,0.001,nan,nan,nan,885,871,885,885,16.71,16.74,16.83,16.82,0.04,0.04,0.06,0.03
7527,-0.0476564,0.11551,0.0555864,0.00143851,0.0108801,-0.00100576,-0.60971,-0.481598,2.12776,-0.00192867,-0.000595627,-0.000222286,0.00802705,0.0080365,-0.000222631,0.001,nan,nan,nan,885,871,885,885,16.71,16.74,16.83,16.82,0.04,0.04,0.06,0.03
7538,-0.0476564,0.11551,0.0555864,0.00143851,0.0108801,-0.00100576,-0.605898,-0.483952,2.13147,0.0035271,-8.32474e-06,0.00159545,0.00802705,0.0080365,-0.000222631,0.001,nan,nan,nan,885,871,885,885,16.71,16.74,16.83,16.82,0.04,0.04,0.06,0.03
7548,-0.0476564,0.11551,0.0555864,0.00143851,0.0108801,-0.00100576,-0.605898,-0.483952,2.13147,0.0035271,-8.32474e-06,0.00159545,0.00802705,0.0080365,-0.000222631,0.001,nan,nan,nan,885,871,885,885,16.71,16.74,16.83,16.82,0.04,0.04,0.06,0.03
7559,-0.0476564,0.11551,0.0555864,0.00143851,0.0108801,-0.00100576,-0.605898,-0.483952,2.13147,0.0035271,-8.32474e-06,0.00159545,0.00802705,0.0080365,-0.000222631,0.001,nan,nan,nan,885,871,885,885,16.71,16.74,16.83,16.82,0.04,0.04,0.06,0.03
7570,-0.0476564,0.11551,0.0555864,0.00143851,0.0108801,-0.00100576,-0.60779,-0.482625,2.12895,-0.00345143,0.00126727,-0.00248119,0.00802705,0.0080365,-0.000222631,0.001,nan,nan,nan,885,871,885,885,16.71,16.74,16.83,16.82,0.04,0.04,0.06,0.03
7581,-0.0476564,0.11551,0.0555864,0.00143851,0.0108801,-0.00100576,-0.60779,-0.482625,2.12895,-0.00345143,0.00126727,-0.00248119,0.00802705,0.0080365,-0.000222631,0.001,nan,nan,nan,885,871,885,885,16.71,16.74,16.83,16.82,0.04,0.04,0.06,0.03
7592,-0.0476564,0.11551,0.0555864,0.00143851,0.0108801,-0.00100576,-0.60779,-0.482625,2.12895,-0.00345143,0.00126727,-0.00248119,0.00802705,0.0080365,-0.000222631,0.001,nan,nan,nan,885,871,885,885,16.71,16.74,16.83,16.82,0.04,0.04,0.06,0.03
7603,-0.0476564,0.11551,0.0555864,0.00143851,0.0108801,-0.00100576,-0.607678,-0.485641,2.12972,0.00164581,-0.0018499,0.00136329,0.00802705,0.0080365,-0.000222631,0.001,nan,nan,nan,885,871,885,885,16.71,16.74,16.83,16.82,0.04,0.04,0.06,0.03
7614,-0.0476564,0.11551,0.0555864,0.00143851,0.0108801,-0.00100576,-0.607678,-0.485641,2.12972,0.00164581,-0.0018499,0.00136329,0.00802705,0.0080365,-0.000222631,0.001,nan,nan,nan,885,871,885,885,16.71,16.74,16.83,16.82,0.04,0.04,0.06,0.03
7625,-0.0476564,0.11551,0.0555864,0.00143851,0.0108801,-0.00100576,-0.607678,-0.485641,2.12972,0.00164581,-0.0018499,0.00136329,0.00802705,0.0080365,-0.000222631,0.001,nan,nan,nan,885,871,885,885,16.71,16.74,16.83,16.82,0.04,0.04,0.06,0.03
7635,-0.0476564,0.11551,0.0555864,0.00143851,0.0108801,-0.00100576,-0.607678,-0.485641,2.12972,0.00164581,-0.0018499,0.00136329,0.00802705,0.0080365,-0.000222631,0.001,nan,nan,nan,885,871,885,885,16.71,16.74,16.83,16.82,0.04,0.04,0.06,0.03
7646,-0.0474831,0.115422,0.0555966,0.00138261,0.010951,-0.00155666,-0.606151,-0.486554,2.12876,0.00124354,-0.00116134,-0.00114384,0.00802705,0.0080365,-0.000222631,0.001,nan,nan,nan,885,871,885,885,16.71,16.74,16.83,16.82,0.04,0.04,0.06,0.03
