16443,-2.88698,-1.16119,0.855793,-0.00715643,-0.00264789,-0.000316882,-0.214354,-0.924233,56.9272,0.00027565,0.000894658,0.00657214,0.00319343,0.0152174,-0.00332136,0,885,900,900,342,16.62,16.64,16.72,16.72,0.02,0.02,0.01,0.3
16464,-2.88698,-1.16119,0.855793,-0.00715643,-0.00264789,-0.000316882,-0.218184,-0.921988,56.9252,-0.0023922,0.00120356,0.00642136,0.00319343,0.0152174,-0.00332136,0,885,900,900,342,16.62,16.64,16.72,16.72,0.02,0.02,0.01,0.3
16484,-2.88698,-1.16119,0.855793,-0.00715643,-0.00264789,-0.000316882,-0.218184,-0.921988,56.9252,-0.0023922,0.00120356,0.00642136,0.00319343,0.0152174,-0.00332136,0,885,900,900,342,16.62,16.64,16.72,16.72,0.02,0.02,0.01,0.3
16506,-2.88667,-1.16141,0.855592,-0.00733345,-0.00268315,-0.0012584,-0.215562,-0.923455,56.9146,0.00055459,0.00012179,0.000293911,0.00319343,0.0152174,-0.00332136,0,885,900,900,342,16.62,16.64,16.72,16.72,0.02,0.02,0.01,0.3
16527,-2.88667,-1.16141,0.855592,-0.00733345,-0.00268315,-0.0012584,-0.215562,-0.923455,56.9146,0.00055459,0.00012179,0.000293911,0.00319343,0.0152174,-0.00332136,0,885,900,900,342,16.62,16.64,16.72,16.72,0.02,0.02,0.01,0.3
16548,-2.88667,-1.16141,0.855592,-0.00733345,-0.00268315,-0.0012584,-0.215562,-0.923455,56.9146,0.00055459,0.00012179,0.000293911,0.00319343,0.0152174,-0.00332136,0,885,900,900,342,16.62,16.64,16.72,16.72,0.02,0.02,0.01,0.3
16569,-2.88667,-1.16141,0.855592,-0.00733345,-0.00268315,-0.0012584,-0.215562,-0.923455,56.9146,0.00055459,0.00012179,0.000293911,0.00319343,0.0152174,-0.00332136,0,885,900,900,342,16.62,16.64,16.72,16.72,0.02,0.02,0.01,0.3
16589,-2.88667,-1.16141,0.855592,-0.00733345,-0.00268315,-0.0012584,-0.216117,-0.923747,56.9176,-0.00174,0.000374695,-0.00117826,0.00319343,0.0152174,-0.00332136,0,885,900,900,342,16.62,16.64,16.72,16.72,0.02,0.02,0.01,0.3
16610,-2.88635,-1.16163,0.85538,-0.00736231,-0.00393481,-0.00012803,-0.215914,-0.924089,56.9172,-0.000259705,-2.60521e-05,0.00237185,0.00210363,0.0138306,-2.08419e-05,0,900,900,900,442,16.62,16.64,16.72,16.72,0.02,0.01,0.01,0.3
16631,-2.88635,-1.16163,0.85538,-0.00736231,-0.00393481,-0.00012803,-0.215914,-0.924089,56.9172,-0.000259705,-2.60521e-05,0.00237185,0.00210363,0.0138306,-2.08419e-05,0,900,900,900,442,16.62,16.64,16.72,16.72,0.02,0.01,0.01,0.3
16652,-2.88635,-1.16163,0.85538,-0.00736231,-0.00393481,-0.00012803,-0.211056,-0.924462,56.9139,0.00358433,-2.71087e-05,0.000259665,0.00210363,0.0138306,-2.08419e-05,0,900,900,900,442,16.62,16.64,16.72,16.72,0.02,0.01,0.01,0.3
16673,-2.88635,-1.16163,0.85538,-0.00736231,-0.00393481,-0.00012803,-0.211056,-0.924462,56.9139,0.00358433,-2.71087e-05,0.000259665,0.00210363,0.0138306,-2.08419e-05,0,900,900,900,442,16.62,16.64,16.72,16.72,0.02,0.01,0.01,0.3
16694,-2.88635,-1.16163,0.85538,-0.00736231,-0.00393481,-0.00012803,-0.211056,-0.924462,56.9139,0.00358433,-2.71087e-05,0.000259665,0.00210363,0.0138306,-2.08419e-05,0,900,900,900,442,16.62,16.64,16.72,16.72,0.02,0.01,0.01,0.3
16715,-2.88635,-1.16163,0.85538,-0.00736231,-0.00393481,-0.00012803,-0.213277,-0.923515,56.9173,0.00118903,-6.14091e-06,0.00559644,0.00210363,0.0138306,-2.08419e-05,0,900,900,900,442,16.62,16.64,16.72,16.72,0.02,0.01,0.01,0.3
16736,-2.88613,-1.1618,0.855183,-0.00812508,-0.00350286,-0.000949859,-0.21112,-0.924387,56.914,0.000556121,-0.00238978,0.00186341,0.00210363,0.0138306,-2.08419e-05,0,900,900,900,442,16.62,16.64,16.72,16.72,0.02,0.01,0.01,0.3
16757,-2.88613,-1.1618,0.855183,-0.00812508,-0.00350286,-0.000949859,-0.21397,-0.922974,56.9148,-0.00185635,0.000815598,0.00422695,0.00210363,0.0138306,-2.08419e-05,0,900,900,900,442,16.62,16.64,16.72,16.72,0.02,0.01,0.01,0.3
16778,-2.88613,-1.1618,0.855183,-0.00812508,-0.00350286,-0.000949859,-0.21397,-0.922974,56.9148,-0.00185635,0.000815598,0.00422695,0.00210363,0.0138306,-2.08419e-05,0,900,900,900,442,16.62,16.64,16.72,16.72,0.02,0.01,0.01,0.3
16799,-2.88613,-1.1618,0.855183,-0.00812508,-0.00350286,-0.000949859,-0.21397,-0.922974,56.9148,-0.00185635,0.000815598,0.00422695,0.00210363,0.0138306,-2.08419e-05,0,900,900,900,442,16.62,16.64,16.72,16.72,0.02,0.01,0.01,0.3
16820,-2.88613,-1.1618,0.855183,-0.00812508,-0.00350286,-0.000949859,-0.21397,-0.922974,56.9148,-0.00185635,0.000815598,0.00422695,0.00210363,0.0138306,-2.08419e-05,0,900,900,900,442,16.62,16.64,16.72,16.72,0.02,0.01,0.01,0.3
16841,-2.88594,-1.16193,0.854966,-0.00746112,-0.00285677,-0.00107696,-0.215344,-0.921761,56.9167,0.000986199,0.0010177,0.0017189,0.00210363,0.0138306,-2.08419e-05,0,900,900,900,442,16.62,16.64,16.72,16.72,0.02,0.01,0.01,0.3
16862,-2.88594,-1.16193,0.854966,-0.00746112,-0.00285677,-0.00107696,-0.217994,-0.920334,56.9164,-0.000788301,0.000458358,0.00400014,0.00210363,0.0138306,-2.08419e-05,0,900,900,900,442,16.62,16.64,16.72,16.72,0.02,0.01,0.01,0.3
16883,-2.88594,-1.16193,0.854966,-0.00746112,-0.00285677,-0.00107696,-0.213728,-0.920378,56.9154,0.00229205,0.000433822,0.00113995,0.00210363,0.0138306,-2.08419e-05,0,900,900,900,442,16.62,16.64,16.72,16.72,0.02,0.01,0.01,0.3
16904,-2.88594,-1.16193,0.854966,-0.00746112,-0.00285677,-0.00107696,-0.213728,-0.920378,56.9154,0.00229205,0.000433822,0.00113995,0.00210363,0.0138306,-2.08419e-05,0,900,900,900,442,16.62,16.64,16.72,16.72,0.02,0.01,0.01,0.3
16925,-2.88594,-1.16193,0.854966,-0.00746112,-0.00285677,-0.00107696,-0.213728,-0.920378,56.9154,0.00229205,0.000433822,0.00113995,0.00210363,0.0138306,-2.08419e-05,0,900,900,900,442,16.62,16.64,16.72,16.72,0.02,0.01,0.01,0.3
16946,-2.8858,-1.16194,0.854804,-0.00809204,-0.00206635,-0.000633718,-0.216255,-0.91972,56.9136,-0.00169508,-0.000163037,0.00471077,0.00379409,0.0136251,0.000561267,0,900,900,900,442,16.62,16.64,16.72,16.72,0.02,0.01,0.01,0.3
16967,-2.8858,-1.16194,0.854804,-0.00809204,-0.00206635,-0.000633718,-0.214331,-0.919259,56.9167,0.0010355,0.000458447,0.00575571,0.00379409,0.0136251,0.000561267,0,900,900,900,442,16.62,16.64,16.72,16.72,0.02,0.01,0.01,0.3
16988,-2.8858,-1.16194,0.854804,-0.00809204,-0.00206635,-0.000633718,-0.214331,-0.919259,56.9167,0.0010355,0.000458447,0.00575571,0.00379409,0.0136251,0.000561267,0,900,900,900,442,16.62,16.64,16.72,16.72,0.02,0.01,0.01,0.3
17009,-2.8858,-1.16194,0.854804,-0.00809204,-0.00206635,-0.000633718,-0.216383,-0.918825,56.9131,-0.00172176,0.000606389,0.00398012,0.00379409,0.0136251,0.000561267,0,900,900,900,442,16.62,16.64,16.72,16.72,0.02,0.01,0.01,0.3
17030,-2.88571,-1.16186,0.854658,-0.0083934,-0.00149435,-0.000787453,-0.216383,-0.918825,56.9131,-0.00172176,0.000606389,0.00398012,0.00379409,0.0136251,0.000561267,0,900,900,900,442,16.62,16.64,16.72,16.72,0.02,0.01,0.01,0.3
17050,-2.88571,-1.16186,0.854658,-0.0083934,-0.00149435,-0.000787453,-0.215751,-0.91816,56.9155,0.00160312,0.000529198,0.00295109,0.00379409,0.0136251,0.000561267,0,900,900,900,442,16.62,16.64,16.72,16.72,0.02,0.01,0.01,0.3
17071,-2.88571,-1.16186,0.854658,-0.0083934,-0.00149435,-0.000787453,-0.214124,-0.918141,56.911,0.000242822,0.000292348,-1.93974e-05,0.00379409,0.0136251,0.000561267,0,900,900,900,442,16.62,16.64,16.72,16.72,0.02,0.01,0.01,0.3
17092,-2.88571,-1.16186,0.854658,-0.0083934,-0.00149435,-0.000787453,-0.214124,-0.918141,56.911,0.000242822,0.000292348,-1.93974e-05,0.00379409,0.0136251,0.000561267,0,900,900,900,442,16.62,16.64,16.72,16.72,0.02,0.01,0.01,0.3
17113,-2.88571,-1.16186,0.854658,-0.0083934,-0.00149435,-0.000787453,-0.214429,-0.918939,56.9134,0.00162715,-0.000196253,0.00509292,0.00379409,0.0136251,0.000561267,0,900,900,900,442,16.62,16.64,16.72,16.72,0.02,0.01,0.01,0.3
17134,-2.88564,-1.16169,0.854534,-0.00779853,-0.00184067,-0.00105158,-0.211668,-0.918656,56.9118,0.000875796,0.000373096,0.000149591,0.00379409,0.0136251,0.000561267,0,900,900,900,442,16.62,16.64,16.72,16.72,0.02,0.01,0.01,0.3
17155,-2.88564,-1.16169,0.854534,-0.00779853,-0.00184067,-0.00105158,-0.211668,-0.918656,56.9118,0.000875796,0.000373096,0.000149591,0.00379409,0.0136251,0.000561267,0,900,900,900,442,16.62,16.64,16.72,16.72,0.02,0.01,0.01,0.3
17176,-2.88564,-1.16169,0.854534,-0.00779853,-0.00184067,-0.00105158,-0.21218,-0.917587,56.9074,-0.00111012,4.08927e-05,0.000468237,0.00379409,0.0136251,0.000561267,0,900,900,900,442,16.62,16.64,16.72,16.72,0.02,0.01,0.01,0.3
17197,-2.88564,-1.16169,0.854534,-0.00779853,-0.00184067,-0.00105158,-0.21218,-0.917587,56.9074,-0.00111012,4.08927e-05,0.000468237,0.00379409,0.0136251,0.000561267,0,900,900,900,442,16.62,16.64,16.72,16.72,0.02,0.01,0.01,0.3
17218,-2.88564,-1.16169,0.854534,-0.00779853,-0.00184067,-0.00105158,-0.213512,-0.917302,56.9107,-0.000189903,0.000647984,0.00443779,0.00122521,0.0136969,-0.000699367,0,900,900,900,442,16.62,16.64,16.72,16.72,0.02,0.01,0.01,0.3
17239,-2.88558,-1.16155,0.854422,-0.00862779,-0.000961033,-0.00102862,-0.208164,-0.917456,56.9085,0.0031503,-0.00147378,-8.54046e-06,0.00122521,0.0136969,-0.000699367,0,900,900,900,442,16.62,16.64,16.72,16.72,0.02,0.01,0.01,0.3
17260,-2.88558,-1.16155,0.854422,-0.00862779,-0.000961033,-0.00102862,-0.211368,-0.915917,56.905,-0.00216074,0.000213292,0.00303,0.00122521,0.0136969,-0.000699367,0,900,900,900,442,16.62,16.64,16.72,16.72,0.02,0.01,0.01,0.3
17281,-2.88558,-1.16155,0.854422,-0.00862779,-0.000961033,-0.00102862,-0.211368,-0.915917,56.905,-0.00216074,0.000213292,0.00303,0.00122521,0.0136969,-0.000699367,0,900,900,900,442,16.62,16.64,16.72,16.72,0.02,0.01,0.01,0.3
17302,-2.88558,-1.16155,0.854422,-0.00862779,-0.000961033,-0.00102862,-0.207439,-0.916959,56.9067,0.00148426,-0.000112678,0.00395393,0.00122521,0.0136969,-0.000699367,0,900,900,900,442,16.62,16.64,16.72,16.72,0.02,0.01,0.01,0.3
17323,-2.88558,-1.16155,0.854422,-0.00862779,-0.000961033,-0.00102862,-0.207439,-0.916959,56.9067,0.00148426,-0.000112678,0.00395393,0.00122521,0.0136969,-0.000699367,0,900,900,900,442,16.62,16.64,16.72,16.72,0.02,0.01,0.01,0.3
17344,-2.88558,-1.16155,0.854422,-0.00862779,-0.000961033,-0.00102862,-0.207439,-0.916959,56.9067,0.00148426,-0.000112678,0.00395393,0.00122521,0.0136969,-0.000699367,0,900,900,900,442,16.62,16.64,16.72,16.72,0.02,0.01,0.01,0.3
17365,-2.88558,-1.16136,0.854289,-0.00871297,-0.000830805,-0.0019676,-0.208383,-0.916446,56.9045,0.00438789,-0.000516861,0.00150211,0.00122521,0.0136969,-0.000699367,0,900,900,900,442,16.62,16.64,16.72,16.72,0.02,0.01,0.01,0.3
17386,-2.88558,-1.16136,0.854289,-0.00871297,-0.000830805,-0.0019676,-0.208383,-0.916446,56.9045,0.00438789,-0.000516861,0.00150211,0.00122521,0.0136969,-0.000699367,0,900,900,900,442,16.62,16.64,16.72,16.72,0.02,0.01,0.01,0.3
17407,-2.88558,-1.16136,0.854289,-0.00871297,-0.000830805,-0.0019676,-0.208383,-0.916446,56.9045,0.00438789,-0.000516861,0.00150211,0.00122521,0.0136969,-0.000699367,0,900,900,900,442,16.62,16.64,16.72,16.72,0.02,0.01,0.01,0.3
17428,-2.88558,-1.16136,0.854289,-0.00871297,-0.000830805,-0.0019676,-0.208383,-0.916446,56.9045,0.00438789,-0.000516861,0.00150211,0.00122521,0.0136969,-0.000699367,0,900,900,900,442,16.62,16.64,16.72,16.72,0.02,0.01,0.01,0.3
17449,-2.88561,-1.16114,0.854128,-0.00937435,-0.000315155,-0.00182155,-0.206604,-0.915886,56.9019,0.000871989,0.000380855,0.00431652,0.00122521,0.0136969,-0.000699367,0,900,900,900,442,16.62,16.64,16.72,16.72,0.02,0.01,0.01,0.3
17470,-2.88561,-1.16114,0.854128,-0.00937435,-0.000315155,-0.00182155,-0.206604,-0.915886,56.9019,0.000871989,0.000380855,-0.000713696,0.00122521,0.0136969,-0.000699367,0,900,900,900,442,16.62,16.64,16.72,16.72,0.02,0.01,0.01,0.3
17494,-2.88561,-1.16114,0.854128,-0.00937435,-0.000315155,-0.00182155,-0.203158,-0.915451,56.8978,-0.00013104,0.000282729,0.000745608,0.00122521,0.0136969,-0.000699367,0,900,900,900,442,16.62,16.64,16.72,16.72,0.02,0.01,0.01,0.3
17515,-2.88561,-1.16114,0.854128,-0.00937435,-0.000315155,-0.00182155,-0.203158,-0.915451,56.8978,-0.00013104,0.000282729,0.000745608,0.00404214,0.0137834,-0.00156398,0,900,900,900,857,16.62,16.64,16.73,16.72,0.02,0.02,0.01,0.14
17536,-2.88561,-1.16114,0.854128,-0.00937435,-0.000315155,-0.00182155,-0.203158,-0.915451,56.8978,-0.00013104,0.000282729,0.000745608,0.00404214,0.0137834,-0.00156398,0,900,900,900,857,16.62,16.64,16.73,16.72,0.02,0.02,0.01,0.14
17557,-2.88566,-1.16099,0.853984,-0.0100232,-0.00097184,-0.00176102,-0.206345,-0.914099,56.9002,0.000390283,0.000788439,0.00400991,0.00404214,0.0137834,-0.00156398,0,900,900,900,857,16.62,16.64,16.73,16.72,0.02,0.02,0.01,0.14
17578,-2.88566,-1.16099,0.853984,-0.0100232,-0.00097184,-0.00176102,-0.204426,-0.914342,56.8989,-0.00106336,0.00150466,0.00104226,0.00404214,0.0137834,-0.00156398,0,900,900,900,857,16.62,16.64,16.73,16.72,0.02,0.02,0.01,0.14
17599,-2.88566,-1.16099,0.853984,-0.0100232,-0.00097184,-0.00176102,-0.204426,-0.914342,56.8989,-0.00106336,0.00150466,0.00104226,0.00404214,0.0137834,-0.00156398,0,900,900,900,857,16.62,16.64,16.73,16.72,0.02,0.02,0.01,0.14
17620,-2.88566,-1.16099,0.853984,-0.0100232,-0.00097184,-0.00176102,-0.205207,-0.914029,56.8968,0.00169438,-0.000467548,0.00206475,0.00404214,0.0137834,-0.00156398,0,900,900,900,857,16.62,16.64,16.73,16.72,0.02,0.02,0.01,0.14
17641,-2.88566,-1.16099,0.853984,-0.0100232,-0.00097184,-0.00176102,-0.203735,-0.914073,56.9,0.00122104,0.00103461,0.00409849,0.00404214,0.0137834,-0.00156398,0,900,900,900,857,16.62,16.64,16.73,16.72,0.02,0.02,0.01,0.14
17662,-2.8858,-1.16083,0.853838,-0.0109607,-0.00044236,-0.00199895,-0.201943,-0.914532,56.896,0.000430471,0.000351893,-0.000286871,0.00404214,0.0137834,-0.00156398,0,900,900,900,857,16.62,16.64,16.73,16.72,0.02,0.02,0.01,0.14
17683,-2.8858,-1.16083,0.853838,-0.0109607,-0.00044236,-0.00199895,-0.201943,-0.914532,56.896,0.000430471,0.000351893,-0.000286871,0.00404214,0.0137834,-0.00156398,0,900,900,900,857,16.62,16.64,16.73,16.72,0.02,0.02,0.01,0.14
17704,-2.8858,-1.16083,0.853838,-0.0109607,-0.00044236,-0.00199895,-0.201943,-0.914532,56.896,0.000430471,0.000351893,-0.000286871,0.00404214,0.0137834,-0.00156398,0,900,900,900,857,16.62,16.64,16.73,16.72,0.02,0.02,0.01,0.14
17725,-2.8858,-1.16083,0.853838,-0.0109607,-0.00044236,-0.00199895,-0.204195,-0.914022,56.8952,0.0012772,0.000594648,0.00477037,0.00404214,0.0137834,-0.00156398,0,900,900,900,857,16.62,16.64,16.73,16.72,0.02,0.02,0.01,0.14
17746,-2.8858,-1.16083,0.853838,-0.0109607,-0.00044236,-0.00199895,-0.204195,-0.914022,56.8952,0.0012772,0.000594648,0.00477037,0.00404214,0.0137834,-0.00156398,0,900,900,900,857,16.62,16.64,16.73,16.72,0.02,0.02,0.01,0.14
17767,-2.88596,-1.16071,0.853701,-0.0111265,-0.000785055,-0.00163749,-0.20201,-0.913302,56.8917,0.00299008,-0.0021097,-0.000641051,0.00404214,0.0137834,-0.00156398,0,900,900,900,857,16.62,16.64,16.73,16.72,0.02,0.02,0.01,0.14
17788,-2.88596,-1.16071,0.853701,-0.0111265,-0.000785055,-0.00163749,-0.201536,-0.910575,56.8941,-0.000626413,0.00233507,0.00559072,0.00404214,0.0137834,-0.00156398,0,900,900,900,857,16.62,16.64,16.73,16.72,0.02,0.02,0.01,0.14
17809,-2.88596,-1.16071,0.853701,-0.0111265,-0.000785055,-0.00163749,-0.201536,-0.910575,56.8941,-0.000626413,0.00233507,0.00559072,0.00404214,0.0137834,-0.00156398,0,900,900,900,857,16.62,16.64,16.73,16.72,0.02,0.02,0.01,0.14
17830,-2.88596,-1.16071,0.853701,-0.0111265,-0.000785055,-0.00163749,-0.201536,-0.910575,56.8941,-0.000626413,0.00233507,0.00559072,0.00404214,0.0137834,-0.00156398,0,900,900,900,857,16.62,16.64,16.73,16.72,0.02,0.02,0.01,0.14
17851,-2.88596,-1.16071,0.853701,-0.0111265,-0.000785055,-0.00163749,-0.196879,-0.911726,56.893,0.00243531,-0.00230017,-0.000462193,0.00404214,0.0137834,-0.00156398,0,885,900,914,614,16.62,16.64,16.73,16.72,0.02,0.02,0.01,0.25
17872,-2.88611,-1.16061,0.853584,-0.0113415,-0.00106936,-0.00217612,-0.201048,-0.910248,56.892,-0.00358683,0.00132267,0.00287825,0.00367771,0.0127716,-0.000309642,0,885,900,914,614,16.62,16.64,16.73,16.72,0.02,0.02,0.01,0.25
17893,-2.88611,-1.16061,0.853584,-0.0113415,-0.00106936,-0.00217612,-0.197622,-0.911088,56.8952,0.0040204,-0.000925209,0.0039543,0.00367771,0.0127716,-0.000309642,0,885,900,914,614,16.62,16.64,16.73,16.72,0.02,0.02,0.01,0.25
17914,-2.88611,-1.16061,0.853584,-0.0113415,-0.00106936,-0.00217612,-0.197622,-0.911088,56.8952,0.0040204,-0.000925209,0.0039543,0.00367771,0.0127716,-0.000309642,0,885,900,914,614,16.62,16.64,16.73,16.72,0.02,0.02,0.01,0.25
17935,-2.88611,-1.16061,0.853584,-0.0113415,-0.00106936,-0.00217612,-0.201871,-0.909698,56.8927,-0.00128857,-0.00031112,0.000897594,0.00367771,0.0127716,-0.000309642,0,885,900,914,614,16.62,16.64,16.73,16.72,0.02,0.02,0.01,0.25
17956,-2.88611,-1.16061,0.853584,-0.0113415,-0.00106936,-0.00217612,-0.20219,-0.908964,56.8938,-3.12245e-05,0.00092563,0.00155846,0.00367771,0.0127716,-0.000309642,0,885,900,914,614,16.62,16.64,16.73,16.72,0.02,0.02,0.01,0.25
17977,-2.88622,-1.16058,0.853437,-0.0112927,-0.00109308,-0.00248711,-0.198102,-0.908295,56.8896,0.00380019,-0.000405467,-0.00358022,0.00367771,0.0127716,-0.000309642,0,885,900,914,614,16.62,16.64,16.73,16.72,0.02,0.02,0.01,0.25
17998,-2.88622,-1.16058,0.853437,-0.0112927,-0.00109308,-0.00248711,-0.20185,-0.909118,56.8889,-0.00281323,0.000250195,0.00407924,0.00367771,0.0127716,-0.000309642,0,885,900,914,614,16.62,16.64,16.73,16.72,0.02,0.02,0.01,0.25
18019,-2.88622,-1.16058,0.853437,-0.0112927,-0.00109308,-0.00248711,-0.20185,-0.909118,56.8889,-0.00281323,0.000250195,0.00407924,0.00367771,0.0127716,-0.000309642,0,885,900,914,614,16.62,16.64,16.73,16.72,0.02,0.02,0.01,0.25
18041,-2.88622,-1.16058,0.853437,-0.0112927,-0.00109308,-0.00248711,-0.20185,-0.909118,56.8889,-0.00281323,0.000250195,0.00407924,0.00367771,0.0127716,-0.000309642,0,885,900,914,614,16.62,16.64,16.73,16.72,0.02,0.02,0.01,0.25
18062,-2.88622,-1.16058,0.853437,-0.0112927,-0.00109308,-0.00248711,-0.20185,-0.909118,56.8889,-0.00281323,0.000250195,0.00407924,0.00367771,0.0127716,-0.000309642,0,885,900,914,614,16.62,16.64,16.73,16.72,0.02,0.02,0.01,0.25
18083,-2.88622,-1.16058,0.853279,-0.0110138,-0.00123693,-0.00287434,-0.201347,-0.908911,56.8925,0.00196233,0.000163761,0.00385021,0.00367771,0.0127716,-0.000309642,0,885,900,914,614,16.62,16.64,16.73,16.72,0.02,0.02,0.01,0.25
18104,-2.88622,-1.16058,0.853279,-0.0110138,-0.00123693,-0.00287434,-0.199233,-0.906923,56.8881,0.0018225,0.000703489,-0.00185868,0.00367771,0.0127716,-0.000309642,0,885,900,914,614,16.62,16.64,16.73,16.72,0.02,0.02,0.01,0.25
18126,-2.88622,-1.16058,0.853279,-0.0110138,-0.00123693,-0.00287434,-0.199233,-0.906923,56.8881,0.0018225,0.000703489,-0.00185868,0.00367771,0.0127716,-0.000309642,0,885,900,914,614,16.62,16.64,16.73,16.72,0.02,0.02,0.01,0.25
18147,-2.88622,-1.16058,0.853279,-0.0110138,-0.00123693,-0.00287434,-0.196502,-0.906129,56.8876,0.00364448,0.000508568,0.00226234,0.00367771,0.0127716,-0.000309642,0,885,900,914,614,16.62,16.64,16.73,16.72,0.02,0.02,0.01,0.25
18168,-2.8863,-1.16057,0.853102,-0.0112997,-0.000564997,-0.00315772,-0.196087,-0.905776,56.8845,-0.000342485,-0.000142004,0.00114124,0.003096,0.0136536,-0.000548914,0,885,885,900,442,16.62,16.64,16.73,16.72,0.02,0.02,0.01,0.28
18189,-2.8863,-1.16057,0.853102,-0.0112997,-0.000564997,-0.00315772,-0.196087,-0.905776,56.8845,-0.000342485,-0.000142004,0.00114124,0.003096,0.0136536,-0.000548914,0,885,885,900,442,16.62,16.64,16.73,16.72,0.02,0.02,0.01,0.28
18210,-2.8863,-1.16057,0.853102,-0.0112997,-0.000564997,-0.00315772,-0.198988,-0.90664,56.8877,-0.0012911,0.000885882,0.00239595,0.003096,0.0136536,-0.000548914,0,885,885,900,442,16.62,16.64,16.73,16.72,0.02,0.02,0.01,0.28
18231,-2.8863,-1.16057,0.853102,-0.0112997,-0.000564997,-0.00315772,-0.198988,-0.90664,56.8877,-0.0012911,0.000885882,0.00239595,0.003096,0.0136536,-0.000548914,0,885,885,900,442,16.62,16.64,16.73,16.72,0.02,0.02,0.01,0.28
18252,-2.8863,-1.16057,0.853102,-0.0112997,-0.000564997,-0.00315772,-0.197162,-0.906808,56.8815,-0.0019921,0.00109609,0.00160992,0.003096,0.0136536,-0.000548914,0,885,885,900,442,16.62,16.64,16.73,16.72,0.02,0.02,0.01,0.28
18274,-2.88635,-1.16059,0.852978,-0.011573,-0.00129889,-0.00227407,-0.197162,-0.906808,56.8815,-0.0019921,0.00109609,0.00160992,0.003096,0.0136536,-0.000548914,0,885,885,900,442,16.62,16.64,16.73,16.72,0.02,0.02,0.01,0.28
18295,-2.88635,-1.16059,0.852978,-0.011573,-0.00129889,-0.00227407,-0.197872,-0.907005,56.8843,0.00231527,-0.000916256,0.00101285,0.003096,0.0136536,-0.000548914,0,885,885,900,442,16.62,16.64,16.73,16.72,0.02,0.02,0.01,0.28
18316,-2.88635,-1.16059,0.852978,-0.011573,-0.00129889,-0.00227407,-0.197872,-0.907005,56.8843,0.00231527,-0.000916256,0.00101285,0.003096,0.0136536,-0.000548914,0,885,885,900,442,16.62,16.64,16.73,16.72,0.02,0.02,0.01,0.28
18337,-2.88635,-1.16059,0.852978,-0.011573,-0.00129889,-0.00227407,-0.197872,-0.907005,56.8843,0.00231527,-0.000916256,0.00101285,0.003096,0.0136536,-0.000548914,0,885,885,900,442,16.62,16.64,16.73,16.72,0.02,0.02,0.01,0.28
18358,-2.88635,-1.16059,0.852978,-0.011573,-0.00129889,-0.00227407,-0.197739,-0.90739,56.8806,0.00245827,-0.000646271,0.0050311,0.003096,0.0136536,-0.000548914,0,885,885,900,442,16.62,16.64,16.73,16.72,0.02,0.02,0.01,0.28
18379,-2.88635,-1.16059,0.852978,-0.011573,-0.00129889,-0.00227407,-0.197739,-0.90739,56.8806,0.00245827,-0.000646271,0.0050311,0.003096,0.0136536,-0.000548914,0,885,885,900,442,16.62,16.64,16.73,16.72,0.02,0.02,0.01,0.28
18400,-2.88637,-1.1607,0.852908,-0.0117104,-0.00251532,-0.00247954,-0.201566,-0.906546,56.8838,-0.0014875,0.000951977,0.00430661,0.003096,0.0136536,-0.000548914,0,885,885,900,442,16.62,16.64,16.73,16.72,0.02,0.02,0.01,0.28
18421,-2.88637,-1.1607,0.852908,-0.0117104,-0.00251532,-0.00247954,-0.204108,-0.907511,56.885,-0.00295369,-0.000179623,0.00496344,0.003096,0.0136536,-0.000548914,0,885,885,900,442,16.62,16.64,16.73,16.72,0.02,0.02,0.01,0.28
18442,-2.88637,-1.1607,0.852908,-0.0117104,-0.00251532,-0.00247954,-0.209217,-0.905519,56.8879,0.000755733,0.00146901,0.00657889,0.003096,0.0136536,-0.000548914,0,885,885,900,442,16.62,16.64,16.73,16.72,0.02,0.02,0.01,0.28
18464,-2.88637,-1.1607,0.852908,-0.0117104,-0.00251532,-0.00247954,-0.209217,-0.905519,56.8879,0.000755733,0.00146901,0.00657889,0.003096,0.0136536,-0.000548914,0,885,885,900,442,16.62,16.64,16.73,16.72,0.02,0.02,0.01,0.28
18485,-2.88637,-1.1607,0.852908,-0.0117104,-0.00251532,-0.00247954,-0.209217,-0.905519,56.8879,0.000755733,0.00146901,0.00657889,0.003096,0.0136536,-0.000548914,0,885,900,914,500,16.62,16.64,16.73,16.72,0.02,0.01,0.01,0.34
18506,-2.88639,-1.16085,0.852837,-0.0122467,-0.00240567,-0.00267234,-0.206066,-0.906046,56.8798,0.0025196,0.000640205,0.00345035,0.00135104,0.0148678,-2.17734e-05,0,885,900,914,500,16.62,16.64,16.73,16.72,0.02,0.01,0.01,0.34
18527,-2.88639,-1.16085,0.852837,-0.0122467,-0.00240567,-0.00267234,-0.206066,-0.906046,56.8798,0.0025196,0.000640205,0.00345035,0.00135104,0.0148678,-2.17734e-05,0,885,900,914,500,16.62,16.64,16.73,16.72,0.02,0.01,0.01,0.34
18548,-2.88639,-1.16085,0.852837,-0.0122467,-0.00240567,-0.00267234,-0.206066,-0.906046,56.8798,0.0025196,0.000640205,0.00345035,0.00135104,0.0148678,-2.17734e-05,0,885,900,914,500,16.62,16.64,16.73,16.72,0.02,0.01,0.01,0.34
