28025,-0.0458462,0.117196,0.0548536,0.00409057,0.0134322,-0.00165328,-0.774246,-0.308005,2.12641,0.00110769,-0.000535958,0.00213643,0.0099428,0.00473522,-0.000180738,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.85,16.83,0.04,0.04,0.05,0.03
28036,-0.0457145,0.116978,0.0549248,0.00388929,0.0130308,-0.00146322,-0.774414,-0.306322,2.12339,-0.00113197,-0.000147163,-0.00281066,0.0099428,0.00473522,-0.000180738,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.85,16.83,0.04,0.04,0.05,0.03
28047,-0.0457145,0.116978,0.0549248,0.00388929,0.0130308,-0.00146322,-0.774414,-0.306322,2.12339,-0.00113197,-0.000147163,-0.00281066,0.0099428,0.00473522,-0.000180738,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.85,16.83,0.04,0.04,0.05,0.03
28058,-0.0457145,0.116978,0.0549248,0.00388929,0.0130308,-0.00146322,-0.774414,-0.306322,2.12339,-0.00113197,-0.000147163,-0.00281066,0.0099428,0.00473522,-0.000180738,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.85,16.83,0.04,0.04,0.05,0.03
28069,-0.0457145,0.116978,0.0549248,0.00388929,0.0130308,-0.00146322,-0.774911,-0.307271,2.12487,0.00134315,-7.67774e-05,0.00224916,0.0099428,0.00473522,-0.000180738,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.85,16.83,0.04,0.04,0.05,0.03
28080,-0.0457145,0.116978,0.0549248,0.00388929,0.0130308,-0.00146322,-0.774911,-0.307271,2.12487,0.00134315,-7.67774e-05,0.00224916,0.0099428,0.00473522,-0.000180738,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.85,16.83,0.04,0.04,0.05,0.03
28091,-0.0457145,0.116978,0.0549248,0.00388929,0.0130308,-0.00146322,-0.774911,-0.307271,2.12487,0.00134315,-7.67774e-05,0.00224916,0.0099428,0.00473522,-0.000180738,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.85,16.83,0.04,0.04,0.05,0.03
28102,-0.0457145,0.116978,0.0549248,0.00388929,0.0130308,-0.00146322,-0.774911,-0.307271,2.12487,0.00134315,-7.67774e-05,0.00224916,0.0099428,0.00473522,-0.000180738,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.85,16.83,0.04,0.04,0.05,0.03
28113,-0.0456305,0.116764,0.055004,0.00372127,0.0125048,-0.00134369,-0.774344,-0.306799,2.12623,0.000182958,5.0128e-05,-0.000638658,0.0099428,0.00473522,-0.000180738,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.85,16.83,0.04,0.04,0.05,0.03
28124,-0.0456305,0.116764,0.055004,0.00372127,0.0125048,-0.00134369,-0.774344,-0.306799,2.12623,0.000182958,5.0128e-05,-0.000638658,0.0099428,0.00473522,-0.000180738,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.85,16.83,0.04,0.04,0.05,0.03
28135,-0.0456305,0.116764,0.055004,0.00372127,0.0125048,-0.00134369,-0.776684,-0.30669,2.12271,-0.000320635,-0.000771519,-0.00109932,0.0099428,0.00473522,-0.000180738,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.85,16.83,0.04,0.04,0.05,0.03
28146,-0.0456305,0.116764,0.055004,0.00372127,0.0125048,-0.00134369,-0.776684,-0.30669,2.12271,-0.000320635,-0.000771519,-0.00109932,0.0099428,0.00473522,-0.000180738,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.85,16.83,0.04,0.04,0.05,0.03
28156,-0.0456305,0.116764,0.055004,0.00372127,0.0125048,-0.00134369,-0.776684,-0.30669,2.12271,-0.000320635,-0.000771519,-0.00109932,0.0099428,0.00473522,-0.000180738,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.85,16.83,0.04,0.04,0.05,0.03
28167,-0.0456305,0.116764,0.055004,0.00372127,0.0125048,-0.00134369,-0.776295,-0.307612,2.1246,0.00123048,-0.000261754,0.00153783,0.0099428,0.00473522,-0.000180738,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.85,16.83,0.04,0.04,0.05,0.03
28178,-0.0456305,0.116764,0.055004,0.00372127,0.0125048,-0.00134369,-0.776505,-0.306619,2.1251,-0.000313408,0.000227402,-0.0010109,0.0099428,0.00473522,-0.000180738,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.85,16.83,0.04,0.04,0.05,0.03
28189,-0.0456305,0.116764,0.055004,0.00372127,0.0125048,-0.00134369,-0.776505,-0.306619,2.1251,-0.000313408,0.000227402,-0.0010109,0.0099428,0.00473522,-0.000180738,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.85,16.83,0.04,0.04,0.05,0.03
28200,-0.0456305,0.116764,0.055004,0.00372127,0.0125048,-0.00134369,-0.776505,-0.306619,2.1251,-0.000313408,0.000227402,-0.0010109,0.0099428,0.00473522,-0.000180738,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.85,16.83,0.04,0.04,0.05,0.03
28211,-0.0456305,0.116764,0.055004,0.00372127,0.0125048,-0.00134369,-0.776505,-0.306619,2.1251,-0.000313408,0.000227402,-0.0010109,0.0099428,0.00473522,-0.000180738,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.85,16.83,0.04,0.04,0.05,0.03
28222,-0.0456305,0.116764,0.055004,0.00372127,0.0125048,-0.00134369,-0.777699,-0.307432,2.12293,0.00022759,-0.000558116,-0.000152034,0.0099428,0.00473522,-0.000180738,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.85,16.83,0.04,0.04,0.05,0.03
28233,-0.0456305,0.116764,0.055004,0.00372127,0.0125048,-0.00134369,-0.777699,-0.307432,2.12293,0.00022759,-0.000558116,-0.000152034,0.0099428,0.00473522,-0.000180738,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.85,16.83,0.04,0.04,0.05,0.03
28244,-0.0455837,0.116554,0.0550448,0.00401454,0.0120279,-0.00145719,-0.776567,-0.307571,2.12577,0.00182283,0.000511682,0.00265749,0.0099428,0.00473522,-0.000180738,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.85,16.83,0.04,0.04,0.05,0.03
28255,-0.0455837,0.116554,0.0550448,0.00401454,0.0120279,-0.00145719,-0.776567,-0.307571,2.12577,0.00182283,0.000511682,0.00265749,0.0099428,0.00473522,-0.000180738,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.85,16.83,0.04,0.04,0.05,0.03
28266,-0.0455837,0.116554,0.0550448,0.00401454,0.0120279,-0.00145719,-0.776567,-0.307571,2.12577,0.00182283,0.000511682,0.00265749,0.0099428,0.00473522,-0.000180738,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.85,16.83,0.04,0.04,0.05,0.03
28277,-0.0455837,0.116554,0.0550448,0.00401454,0.0120279,-0.00145719,-0.776567,-0.307571,2.12577,0.00182283,0.000511682,0.00265749,0.0099428,0.00473522,-0.000180738,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.85,16.83,0.04,0.04,0.05,0.03
28288,-0.0455837,0.116554,0.0550448,0.00401454,0.0120279,-0.00145719,-0.776894,-0.307762,2.12609,-0.000398423,-0.000128785,-0.00166824,0.0109283,0.00529305,-3.63093e-05,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.85,16.83,0.04,0.05,0.05,0.03
28299,-0.0455837,0.116554,0.0550448,0.00401454,0.0120279,-0.00145719,-0.776894,-0.307762,2.12609,-0.000398423,-0.000128785,-0.00166824,0.0109283,0.00529305,-3.63093e-05,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.85,16.83,0.04,0.05,0.05,0.03
28310,-0.0455837,0.116554,0.0550448,0.00401454,0.0120279,-0.00145719,-0.776894,-0.307762,2.12609,-0.000398423,-0.000128785,-0.00166824,0.0109283,0.00529305,-3.63093e-05,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.85,16.83,0.04,0.05,0.05,0.03
28321,-0.0455264,0.116299,0.0550748,0.00408717,0.0117912,-0.00140499,-0.77835,-0.307938,2.12364,-0.000300425,-0.000488392,0.00107184,0.0109283,0.00529305,-3.63093e-05,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.85,16.83,0.04,0.05,0.05,0.03
28332,-0.0455264,0.116299,0.0550748,0.00408717,0.0117912,-0.00140499,-0.77835,-0.307938,2.12364,-0.000300425,-0.000488392,0.00107184,0.0109283,0.00529305,-3.63093e-05,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.85,16.83,0.04,0.05,0.05,0.03
28343,-0.0455264,0.116299,0.0550748,0.00408717,0.0117912,-0.00140499,-0.77835,-0.307938,2.12364,-0.000300425,-0.000488392,0.00107184,0.0109283,0.00529305,-3.63093e-05,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.85,16.83,0.04,0.05,0.05,0.03
28353,-0.0455264,0.116299,0.0550748,0.00408717,0.0117912,-0.00140499,-0.776771,-0.308415,2.12736,0.00179393,0.000163441,0.000935496,0.0109283,0.00529305,-3.63093e-05,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.85,16.83,0.04,0.05,0.05,0.03
28364,-0.0455264,0.116299,0.0550748,0.00408717,0.0117912,-0.00140499,-0.777352,-0.307873,2.12428,-0.000855799,-0.000156844,-0.00264817,0.0109283,0.00529305,-3.63093e-05,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.85,16.83,0.04,0.05,0.05,0.03
28375,-0.0455264,0.116299,0.0550748,0.00408717,0.0117912,-0.00140499,-0.777352,-0.307873,2.12428,-0.000855799,-0.000156844,-0.00264817,0.0109283,0.00529305,-3.63093e-05,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.85,16.83,0.04,0.05,0.05,0.03
28386,-0.0455264,0.116299,0.0550748,0.00408717,0.0117912,-0.00140499,-0.777352,-0.307873,2.12428,-0.000855799,-0.000156844,-0.00264817,0.0109283,0.00529305,-3.63093e-05,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.85,16.83,0.04,0.05,0.05,0.03
28397,-0.0455264,0.116299,0.0550748,0.00408717,0.0117912,-0.00140499,-0.777352,-0.307873,2.12428,-0.000855799,-0.000156844,-0.00264817,0.0109283,0.00529305,-3.63093e-05,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.85,16.83,0.04,0.05,0.05,0.03
28408,-0.0455264,0.116299,0.0550748,0.00408717,0.0117912,-0.00140499,-0.777352,-0.307873,2.12428,-0.000855799,-0.000156844,-0.00264817,0.0109283,0.00529305,-3.63093e-05,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.85,16.83,0.04,0.05,0.05,0.03
28419,-0.0455264,0.116299,0.0550748,0.00408717,0.0117912,-0.00140499,-0.777352,-0.307873,2.12428,-0.000855799,-0.000156844,-0.00264817,0.0109283,0.00529305,-3.63093e-05,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.85,16.83,0.04,0.05,0.05,0.03
28430,-0.0454735,0.116087,0.0550927,0.00435306,0.011452,-0.00160317,-0.775616,-0.308902,2.12796,0.000895617,4.99568e-05,0.00103475,0.0109283,0.00529305,-3.63093e-05,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.85,16.83,0.04,0.05,0.05,0.03
28441,-0.0454735,0.116087,0.0550927,0.00435306,0.011452,-0.00160317,-0.775616,-0.308902,2.12796,0.000895617,4.99568e-05,0.00103475,0.0109283,0.00529305,-3.63093e-05,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.85,16.83,0.04,0.05,0.05,0.03
28452,-0.0454735,0.116087,0.0550927,0.00435306,0.011452,-0.00160317,-0.775616,-0.308902,2.12796,0.000895617,4.99568e-05,0.00103475,0.0109283,0.00529305,-3.63093e-05,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.85,16.83,0.04,0.05,0.05,0.03
28463,-0.0454735,0.116087,0.0550927,0.00435306,0.011452,-0.00160317,-0.778277,-0.308351,2.12486,-0.00121727,-0.000602152,-0.00149657,0.0109283,0.00529305,-3.63093e-05,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.85,16.83,0.04,0.05,0.05,0.03
28474,-0.0454735,0.116087,0.0550927,0.00435306,0.011452,-0.00160317,-0.778277,-0.308351,2.12486,-0.00121727,-0.000602152,-0.00149657,0.0109283,0.00529305,-3.63093e-05,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.85,16.83,0.04,0.05,0.05,0.03
28485,-0.0454735,0.116087,0.0550927,0.00435306,0.011452,-0.00160317,-0.777841,-0.308348,2.12717,0.0012087,4.07355e-06,0.00289924,0.0109283,0.00529305,-3.63093e-05,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.85,16.83,0.04,0.05,0.05,0.03
28496,-0.0454735,0.116087,0.0550927,0.00435306,0.011452,-0.00160317,-0.777841,-0.308348,2.12717,0.0012087,4.07355e-06,0.00289924,0.0109283,0.00529305,-3.63093e-05,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.85,16.83,0.04,0.05,0.05,0.03
28507,-0.0454735,0.116087,0.0550927,0.00435306,0.011452,-0.00160317,-0.777841,-0.308348,2.12717,0.0012087,4.07355e-06,0.00289924,0.0109283,0.00529305,-3.63093e-05,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.85,16.83,0.04,0.05,0.05,0.03
28518,-0.0454735,0.116087,0.0550927,0.00435306,0.011452,-0.00160317,-0.777841,-0.308348,2.12717,0.0012087,4.07355e-06,0.00289924,0.0109283,0.00529305,-3.63093e-05,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.85,16.83,0.04,0.05,0.05,0.03
28529,-0.0454735,0.116087,0.0550927,0.00435306,0.011452,-0.00160317,-0.776209,-0.307984,2.12734,0.00116738,0.000793393,-0.0016281,0.0109283,0.00529305,-3.63093e-05,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.85,16.83,0.04,0.05,0.05,0.03
28539,-0.0454735,0.116087,0.0550927,0.00435306,0.011452,-0.00160317,-0.776209,-0.307984,2.12734,0.00116738,0.000793393,-0.0016281,0.0109283,0.00529305,-3.63093e-05,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.85,16.83,0.04,0.05,0.05,0.03
28550,-0.0453974,0.11586,0.0551088,0.00466869,0.0105946,-0.0010557,-0.779093,-0.308642,2.12448,-0.000388779,-0.000862057,-0.000296619,0.0109283,0.00529305,-3.63093e-05,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.85,16.83,0.04,0.05,0.05,0.03
28561,-0.0453974,0.11586,0.0551088,0.00466869,0.0105946,-0.0010557,-0.779093,-0.308642,2.12448,-0.000388779,-0.000862057,-0.000296619,0.0109283,0.00529305,-3.63093e-05,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.85,16.83,0.04,0.05,0.05,0.03
28572,-0.0453974,0.11586,0.0551088,0.00466869,0.0105946,-0.0010557,-0.779093,-0.308642,2.12448,-0.000388779,-0.000862057,-0.000296619,0.0109283,0.00529305,-3.63093e-05,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.85,16.83,0.04,0.05,0.05,0.03
28583,-0.0453974,0.11586,0.0551088,0.00466869,0.0105946,-0.0010557,-0.779093,-0.308642,2.12448,-0.000388779,-0.000862057,-0.000296619,0.0109283,0.00529305,-3.63093e-05,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.85,16.83,0.04,0.05,0.05,0.03
28594,-0.0453974,0.11586,0.0551088,0.00466869,0.0105946,-0.0010557,-0.776267,-0.309155,2.12815,0.00232049,-3.29482e-05,0.00172203,0.00955348,0.00461663,-0.00093642,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.84,0.04,0.04,0.05,0.03
28605,-0.0453974,0.11586,0.0551088,0.00466869,0.0105946,-0.0010557,-0.776267,-0.309155,2.12815,0.00232049,-3.29482e-05,0.00172203,0.00955348,0.00461663,-0.00093642,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.84,0.04,0.04,0.05,0.03
28616,-0.0453371,0.115625,0.0551378,0.00459489,0.0105039,-0.00137999,-0.775132,-0.307623,2.12663,-0.000680256,0.000952943,-0.00210418,0.00955348,0.00461663,-0.00093642,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.84,0.04,0.04,0.05,0.03
28627,-0.0453371,0.115625,0.0551378,0.00459489,0.0105039,-0.00137999,-0.775132,-0.307623,2.12663,-0.000680256,0.000952943,-0.00210418,0.00955348,0.00461663,-0.00093642,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.84,0.04,0.04,0.05,0.03
28638,-0.0453371,0.115625,0.0551378,0.00459489,0.0105039,-0.00137999,-0.777395,-0.307243,2.12528,-0.00022675,8.09236e-05,0.0012054,0.00955348,0.00461663,-0.00093642,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.84,0.04,0.04,0.05,0.03
28649,-0.0453371,0.115625,0.0551378,0.00459489,0.0105039,-0.00137999,-0.777395,-0.307243,2.12528,-0.00022675,8.09236e-05,0.0012054,0.00955348,0.00461663,-0.00093642,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.84,0.04,0.04,0.05,0.03
28660,-0.0453371,0.115625,0.0551378,0.00459489,0.0105039,-0.00137999,-0.777395,-0.307243,2.12528,-0.00022675,8.09236e-05,0.0012054,0.00955348,0.00461663,-0.00093642,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.84,0.04,0.04,0.05,0.03
28671,-0.0453371,0.115625,0.0551378,0.00459489,0.0105039,-0.00137999,-0.774615,-0.30673,2.12844,0.0017473,0.000157848,0.0011023,0.00955348,0.00461663,-0.00093642,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.84,0.04,0.04,0.05,0.03
28682,-0.0453371,0.115625,0.0551378,0.00459489,0.0105039,-0.00137999,-0.774615,-0.30673,2.12844,0.0017473,0.000157848,0.0011023,0.00955348,0.00461663,-0.00093642,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.84,0.04,0.04,0.05,0.03
28693,-0.0453371,0.115625,0.0551378,0.00459489,0.0105039,-0.00137999,-0.774615,-0.30673,2.12844,0.0017473,0.000157848,0.0011023,0.00955348,0.00461663,-0.00093642,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.84,0.04,0.04,0.05,0.03
28704,-0.0453371,0.115625,0.0551378,0.00459489,0.0105039,-0.00137999,-0.774615,-0.30673,2.12844,0.0017473,0.000157848,0.0011023,0.00955348,0.00461663,-0.00093642,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.84,0.04,0.04,0.05,0.03
28715,-0.0453371,0.115625,0.0551378,0.00459489,0.0105039,-0.00137999,-0.774615,-0.30673,2.12844,0.0017473,0.000157848,0.0011023,0.00955348,0.00461663,-0.00093642,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.84,0.04,0.04,0.05,0.03
28726,-0.0452627,0.115416,0.0551576,0.00449137,0.0105613,-0.00118582,-0.774112,-0.306168,2.12765,0.00210112,2.47954e-05,0.00228886,0.00955348,0.00461663,-0.00093642,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.84,0.04,0.04,0.05,0.03
28737,-0.0452627,0.115416,0.0551576,0.00449137,0.0105613,-0.00118582,-0.774112,-0.306168,2.12765,0.00210112,2.47954e-05,0.00228886,0.00955348,0.00461663,-0.00093642,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.84,0.04,0.04,0.05,0.03
28748,-0.0452627,0.115416,0.0551576,0.00449137,0.0105613,-0.00118582,-0.774112,-0.306168,2.12765,0.00210112,2.47954e-05,0.00228886,0.00955348,0.00461663,-0.00093642,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.84,0.04,0.04,0.05,0.03
28759,-0.0452627,0.115416,0.0551576,0.00449137,0.0105613,-0.00118582,-0.774112,-0.306168,2.12765,0.00210112,2.47954e-05,0.00228886,0.00955348,0.00461663,-0.00093642,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.84,0.04,0.04,0.05,0.03
28770,-0.0452627,0.115416,0.0551576,0.00449137,0.0105613,-0.00118582,-0.774018,-0.306277,2.12942,-0.000543666,-0.000505477,-0.000378751,0.00955348,0.00461663,-0.00093642,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.84,0.04,0.04,0.05,0.03
28781,-0.0452627,0.115416,0.0551576,0.00449137,0.0105613,-0.00118582,-0.774018,-0.306277,2.12942,-0.000543666,-0.000505477,-0.000378751,0.00955348,0.00461663,-0.00093642,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.84,0.04,0.04,0.05,0.03
28792,-0.0452627,0.115416,0.0551576,0.00449137,0.0105613,-0.00118582,-0.775575,-0.305421,2.12754,0.000297091,3.37735e-05,-0.000431659,0.00955348,0.00461663,-0.00093642,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.84,0.04,0.04,0.05,0.03
28803,-0.0452627,0.115416,0.0551576,0.00449137,0.0105613,-0.00118582,-0.775575,-0.305421,2.12754,0.000297091,3.37735e-05,-0.000431659,0.00955348,0.00461663,-0.00093642,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.84,0.04,0.04,0.05,0.03
28814,-0.0452627,0.115416,0.0551576,0.00449137,0.0105613,-0.00118582,-0.775575,-0.305421,2.12754,0.000297091,3.37735e-05,-0.000431659,0.00955348,0.00461663,-0.00093642,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.84,0.04,0.04,0.05,0.03
28825,-0.0452627,0.115416,0.0551576,0.00449137,0.0105613,-0.00118582,-0.775575,-0.305421,2.12754,0.000297091,3.37735e-05,-0.000431659,0.00955348,0.00461663,-0.00093642,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.84,0.04,0.04,0.05,0.03
28836,-0.0452627,0.115416,0.0551576,0.00449137,0.0105613,-0.00118582,-0.774624,-0.30611,2.12949,0.00174608,-0.000275124,0.00149191,0.00955348,0.00461663,-0.00093642,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.84,0.04,0.04,0.05,0.03
28847,-0.0452627,0.115416,0.0551576,0.00449137,0.0105613,-0.00118582,-0.774624,-0.30611,2.12949,0.00174608,-0.000275124,0.00149191,0.00955348,0.00461663,-0.00093642,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.84,0.04,0.04,0.05,0.03
28858,-0.0452276,0.115238,0.055198,0.00434797,0.0101921,-0.000991384,-0.774284,-0.305678,2.12828,-0.000786657,0.000444704,-0.0017156,0.00955348,0.00461663,-0.00093642,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.84,0.04,0.04,0.05,0.03
28869,-0.0452276,0.115238,0.055198,0.00434797,0.0101921,-0.000991384,-0.774284,-0.305678,2.12828,-0.000786657,0.000444704,-0.0017156,0.00955348,0.00461663,-0.00093642,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.84,0.04,0.04,0.05,0.03
28880,-0.0452276,0.115238,0.055198,0.00434797,0.0101921,-0.000991384,-0.774284,-0.305678,2.12828,-0.000786657,0.000444704,-0.0017156,0.00955348,0.00461663,-0.00093642,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.84,16.84,0.04,0.04,0.05,0.03
28891,-0.0452276,0.115238,0.055198,0.00434797,0.0101921,-0.000991384,-0.775726,-0.305351,2.12598,-0.000346979,-0.000961923,0.000650539,0.0104896,0.00483258,0.000754209,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.85,16.83,0.04,0.05,0.05,0.03
28903,-0.0452276,0.115238,0.055198,0.00434797,0.0101921,-0.000991384,-0.775726,-0.305351,2.12598,-0.000346979,-0.000961923,0.000650539,0.0104896,0.00483258,0.000754209,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.85,16.83,0.04,0.05,0.05,0.03
28914,-0.0452276,0.115238,0.055198,0.00434797,0.0101921,-0.000991384,-0.775726,-0.305351,2.12598,-0.000346979,-0.000961923,0.000650539,0.0104896,0.00483258,0.000754209,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.85,16.83,0.04,0.05,0.05,0.03
28926,-0.0452167,0.115106,0.0552189,0.00451754,0.0108153,-0.00107874,-0.774488,-0.305792,2.12957,0.00218505,-9.27304e-05,0.00140614,0.0104896,0.00483258,0.000754209,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.85,16.83,0.04,0.05,0.05,0.03
28937,-0.0452167,0.115106,0.0552189,0.00451754,0.0108153,-0.00107874,-0.774488,-0.305792,2.12957,0.00218505,-9.27304e-05,0.00140614,0.0104896,0.00483258,0.000754209,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.85,16.83,0.04,0.05,0.05,0.03
28948,-0.0452167,0.115106,0.0552189,0.00451754,0.0108153,-0.00107874,-0.774488,-0.305792,2.12957,0.00218505,-9.27304e-05,0.00140614,0.0104896,0.00483258,0.000754209,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.85,16.83,0.04,0.05,0.05,0.03
28958,-0.0452167,0.115106,0.0552189,0.00451754,0.0108153,-0.00107874,-0.776176,-0.304215,2.12804,-0.00161511,0.000878531,-0.00154942,0.0104896,0.00483258,0.000754209,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.85,16.83,0.04,0.05,0.05,0.03
28969,-0.0452167,0.115106,0.0552189,0.00451754,0.0108153,-0.00107874,-0.776176,-0.304215,2.12804,-0.00161511,0.000878531,-0.00154942,0.0104896,0.00483258,0.000754209,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.85,16.83,0.04,0.05,0.05,0.03
28980,-0.0452167,0.115106,0.0552189,0.00451754,0.0108153,-0.00107874,-0.777402,-0.304944,2.12695,0.000683813,-0.000436261,0.0018838,0.0104896,0.00483258,0.000754209,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.85,16.83,0.04,0.05,0.05,0.03
28991,-0.0452167,0.115106,0.0552189,0.00451754,0.0108153,-0.00107874,-0.777402,-0.304944,2.12695,0.000683813,-0.000436261,0.0018838,0.0104896,0.00483258,0.000754209,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.85,16.83,0.04,0.05,0.05,0.03
29002,-0.0452167,0.115106,0.0552189,0.00451754,0.0108153,-0.00107874,-0.777402,-0.304944,2.12695,0.000683813,-0.000436261,0.0018838,0.0104896,0.00483258,0.000754209,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.85,16.83,0.04,0.05,0.05,0.03
29013,-0.0452167,0.115106,0.0552189,0.00451754,0.0108153,-0.00107874,-0.777402,-0.304944,2.12695,0.000683813,-0.000436261,0.0018838,0.0104896,0.00483258,0.000754209,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.85,16.83,0.04,0.05,0.05,0.03
29023,-0.0452167,0.115106,0.0552189,0.00451754,0.0108153,-0.00107874,-0.777402,-0.304944,2.12695,0.000683813,-0.000436261,0.0018838,0.0104896,0.00483258,0.000754209,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.85,16.83,0.04,0.05,0.05,0.03
29034,-0.0452199,0.115032,0.0552287,0.00444048,0.0105104,-0.00151274,-0.77799,-0.303913,2.12671,-0.00145669,-0.000270117,-0.00147046,0.0104896,0.00483258,0.000754209,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.85,16.83,0.04,0.05,0.05,0.03
29045,-0.0452199,0.115032,0.0552287,0.00444048,0.0105104,-0.00151274,-0.77799,-0.303913,2.12671,-0.00145669,-0.000270117,-0.00147046,0.0104896,0.00483258,0.000754209,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.85,16.83,0.04,0.05,0.05,0.03
29056,-0.0452199,0.115032,0.0552287,0.00444048,0.0105104,-0.00151274,-0.77799,-0.303913,2.12671,-0.00145669,-0.000270117,-0.00147046,0.0104896,0.00483258,0.000754209,0,nan,nan,nan,0,0,0,0,16.74,16.76,16.85,16.83,0.04,0.05,0.05,0.03
